Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,1405,1,3.211199998531811e-05,0.007136157999980242,0.00716826999996556,2,2,2,False
1,2895,1,3.2773000043562206e-05,0.007483505000038804,0.007516278000082366,2,2,2,False
2,1472,1,0.0002619309999545294,0.011976098999980422,0.012238029999934952,11,3,3,False
3,413,1,3.477299998166927e-05,0.007394715000032193,0.007429488000013862,2,2,2,False
4,1163,1,7.001500000569649e-05,0.008751549999999497,0.008821565000005194,5,3,3,False
5,110,1,5.393899999717178e-05,0.0071999159999904805,0.007253854999987652,2,2,2,False
6,1163,1,7.30410000073789e-05,0.007856851999974879,0.007929892999982258,5,3,3,False
7,110,1,3.564399997912915e-05,0.0072903079999946385,0.007325951999973768,2,2,2,False
8,2390,1,7.088600000315637e-05,0.007541913000011391,0.007612799000014547,5,3,3,False
9,1665,1,3.6720999958106404e-05,0.007039677000022948,0.0070763979999810545,2,2,2,False
10,2390,1,6.98079999779111e-05,0.007809509999958664,0.007879317999936575,5,3,3,False
11,1665,1,3.694499997664025e-05,0.006878120999999737,0.0069150659999763775,2,2,2,False
12,2390,1,6.825200000548648e-05,0.007866693000039504,0.00793494500004499,5,3,3,False
13,1665,1,3.360499999871536e-05,0.006728120999980547,0.006761725999979262,2,2,2,False
14,2390,1,7.120200001509147e-05,0.007644385999981296,0.007715587999996387,5,3,3,False
15,1665,1,3.489099998432721e-05,0.00736539500002209,0.0074002860000064175,2,2,2,False
16,2390,1,6.568699996023497e-05,0.008017863000020498,0.008083549999980733,5,3,3,False
17,1158,1,4.0194000007431896e-05,0.007366992000015671,0.007407186000023103,3,3,3,False
18,1667,1,0.00021697400001130518,0.010593619999951898,0.010810593999963203,9,4,4,False
19,1665,1,3.596299995933805e-05,0.006922863000056623,0.006958826000015961,2,2,2,False
20,2951,1,6.497500004343237e-05,0.007851896999966357,0.00791687200000979,5,3,3,False
21,1878,1,4.08319999678497e-05,0.0069335560000354235,0.006974388000003273,3,3,3,False
22,2372,1,0.00022324999997636041,0.009861048000004757,0.010084297999981118,9,4,4,False
23,1878,1,5.416499999455482e-05,0.007483360999970046,0.0075375259999646005,4,3,3,False
24,2372,1,8.766000001969587e-05,0.00800875299995596,0.008096412999975655,6,4,4,False
25,1878,1,5.091399998491397e-05,0.007359017999988282,0.007409931999973196,4,3,3,False
26,2372,1,0.00010287899999639194,0.008252765000008822,0.008355644000005213,6,4,4,False
27,1316,1,5.357499998126514e-05,0.0072543600000472,0.007307935000028465,3,3,3,False
28,1083,1,0.00024555900000677866,0.010732833000020037,0.010978392000026815,9,4,4,False
29,1316,1,0.00012282199998026044,0.007618961999980911,0.0077417839999611715,4,4,3,False
30,1157,1,0.0002582700000175464,0.01037633199996435,0.010634601999981896,9,4,4,False
