Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,2444,1,5.3942000022288994e-05,0.009336722000000464,0.009390664000022753,2,2,2,False
1,2145,1,5.5045999999947526e-05,0.009059537000041473,0.00911458300004142,2,2,2,False
2,1405,1,0.00040278900002022056,0.012493525999957455,0.012896314999977676,11,3,3,False
3,880,1,4.2667000002438726e-05,0.006966921000014281,0.00700958800001672,3,3,3,False
4,1574,1,0.00019805100004077758,0.010700052000004234,0.010898103000045012,9,4,4,False
5,880,1,4.830400001765156e-05,0.008610629000031622,0.008658933000049274,4,3,3,False
6,1811,1,0.00010839200001555582,0.008881437000013648,0.008989829000029204,6,4,4,False
7,413,1,3.962900001397429e-05,0.006432189000008748,0.006471818000022722,2,2,2,False
8,1163,1,8.270299997548136e-05,0.007351303999996617,0.007434006999972098,5,3,3,False
9,110,1,2.9808000022057968e-05,0.00645397599998887,0.006483784000010928,2,2,2,False
10,1163,1,6.173099995976372e-05,0.007400840000002518,0.007462570999962281,5,3,3,False
11,110,1,3.656300003740398e-05,0.006466516999978467,0.006503080000015871,2,2,2,False
12,1163,1,0.00013175899999851026,0.007392191000008097,0.007523950000006607,5,3,3,False
13,2229,1,3.636899998582521e-05,0.006526170000029197,0.006562539000015022,3,3,3,False
14,1924,1,0.00020547000002579807,0.009271941999998035,0.009477412000023833,9,4,4,False
15,110,1,3.4951999964505376e-05,0.00745433200000889,0.007489283999973395,2,2,2,False
16,1163,1,6.647499998280182e-05,0.008443578999958845,0.008510053999941647,5,3,3,False
17,110,1,3.334000001586901e-05,0.00670215200000257,0.006735492000018439,2,2,2,False
18,1163,1,6.269700003258549e-05,0.007451553000009881,0.007514250000042466,5,3,3,False
19,110,1,3.183200004741593e-05,0.009521472999949765,0.00955330499999718,2,2,2,False
20,1163,1,6.395099995870623e-05,0.008480229000042527,0.008544180000001234,5,3,3,False
21,908,1,3.460700003188322e-05,0.006914427000026535,0.006949034000058418,2,2,2,False
22,1198,1,0.0002000739999630241,0.009043051999981344,0.009243125999944368,7,3,3,False
23,1665,1,3.0392000041956635e-05,0.006540175999987241,0.006570568000029198,1,1,1,False
24,2951,1,5.078099997035679e-05,0.007137056999965807,0.007187837999936164,3,2,2,False
25,1316,1,3.275500000654574e-05,0.0065498330000082206,0.006582588000014766,2,2,2,False
26,1157,1,0.0001902889999882973,0.009112539999989622,0.009302828999977919,7,3,3,False
27,1789,635664986162043184928992985990368314679259162682661483417838526602264145212713967205797429858633864246203751762166698720011594682943862319176854839/41363485303208557991903945009200687551913492092869473210400463722450000000000000000000000000000000000000000000000000000000000000000000000000000000000000,4.159399998115987e-05,0.007078536999983953,0.007120130999965113,2,2,2,False
28,903,635664986162043184928992985990368314679259162682661483417838526602264145212713967205797429858633864246203751762166698720011594682943862319176854839/41363485303208557991903945009200687551913492092869473210400463722450000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00014346799997611015,0.007119219999992765,0.007262687999968875,3,2,3,False
29,1795,448720373961981577853413648214005088248209926914892452104392446170148041284472397892108335139317096859267380867015233892126153559595721477179359/59090693290297939988434207156000982217019274418384961729143519603500000000000000000000000000000000000000000000000000000000000000000000000000000000000,3.865399997948771e-05,0.007259728999997606,0.007298382999977093,2,2,2,False
30,1993,448720373961981577853413648214005088248209926914892452104392446170148041284472397892108335139317096859267380867015233892126153559595721477179359/59090693290297939988434207156000982217019274418384961729143519603500000000000000000000000000000000000000000000000000000000000000000000000000000000000,8.788700000650351e-05,0.007685804999994161,0.007773692000000665,3,2,3,False
31,2774,37690267229918444425102952661872251928526055746739273746390423006531085541219938678854033086581290995018115413338534583171355136094329684589093537/7606250514928441117662252670356619493802830422358052494121034077680240000000000000000000000000000000000000000000000000000000000000000000000000000000000,5.130300002065269e-05,0.0066901409999786665,0.006741443999999319,2,2,3,False
32,1993,448720373961981577853413648214005088248209926914892452104392446170148041284472397892108335139317096859267380867015233892126153559595721477179359/59090693290297939988434207156000982217019274418384961729143519603500000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0001291009999704329,0.007579901999974936,0.007709002999945369,5,3,4,False
33,2057,1751782337661841992344100580775936646749614689159871849641606702398339167689210026711365185421312061829902011832974271330069854301223100979/482373006451411755007626180865314140547096117701101728401171588600000000000000000000000000000000000000000000000000000000000000000000000000000000,5.76730000148018e-05,0.006815888999994968,0.00687356200000977,3,3,3,False
34,2653,476982239456531819698197521046515418626970487326978178955688947750623854757584117766999696877987565439521115667259391720705365106577416104839/337661104515988228505338326605719898382967282390771209880820112020000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00013517700000420518,0.007496306999996705,0.00763148400000091,5,3,4,False
35,2057,270979797770258389971953702358530596273458318652411486077454462051817158070149166671665678255352617592855419654072308193530587500073999971037451/304250020597137644706490106814264779752113216894322099764841363107209600000000000000000000000000000000000000000000000000000000000000000000000000000000,5.247400002872382e-05,0.006765004999977009,0.006817479000005733,3,3,3,False
