Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,1405,1,3.4018999997442734e-05,0.006950234999976601,0.006984253999974044,2,2,2,False
1,2895,1,3.1782999997176375e-05,0.007073486000024332,0.007105269000021508,2,2,2,False
2,1472,1,0.0002660499999933563,0.011808388999952513,0.012074438999945869,11,3,3,False
3,413,1,3.682300001628391e-05,0.0077949250000415304,0.007831748000057814,2,2,2,False
4,1472,1,7.289699999546428e-05,0.00796341699998493,0.008036313999980393,5,3,3,False
5,413,1,3.493200000548313e-05,0.007994934000009835,0.008029866000015318,2,2,2,False
6,1163,1,7.409099998767488e-05,0.007732867000015631,0.007806958000003306,5,3,3,False
7,110,1,3.233500001442735e-05,0.007402335999984189,0.007434670999998616,2,2,2,False
8,2390,1,6.989399997792134e-05,0.008235336999973697,0.008305230999951618,5,3,3,False
9,1665,1,3.5703000037301535e-05,0.007025886000008086,0.007061589000045387,2,2,2,False
10,2390,1,6.943199997522242e-05,0.008398873999965417,0.00846830599994064,5,3,3,False
11,1665,1,3.4894999998869025e-05,0.007252003000019158,0.007286898000018027,2,2,2,False
12,2951,1,6.905499998310916e-05,0.00751530900004127,0.0075843640000243795,5,3,3,False
13,2208,1,3.750899998067325e-05,0.006854782999994313,0.0068922919999749865,2,2,2,False
14,2552,1,0.00011580299997149268,0.008087302000035379,0.008203105000006872,5,3,3,False
15,1955,1,3.230599998005346e-05,0.006711328999983834,0.006743634999963888,2,2,2,False
16,2552,1,6.653200000528159e-05,0.008012099000040962,0.008078631000046244,5,3,3,False
17,1955,1,3.617499999108986e-05,0.007487588000003598,0.0075237629999946876,2,2,2,False
18,865,1,6.218499999022242e-05,0.007722470000032899,0.007784655000023122,5,3,3,False
19,2014,1,4.036100000348597e-05,0.00708921900002224,0.007129580000025726,2,2,2,False
20,2785,1,6.582800000387579e-05,0.00785787000000937,0.007923698000013246,5,3,3,False
21,2100,1,3.4483000035834266e-05,0.006874976000005972,0.006909459000041807,2,2,2,False
22,1899,1,6.9913999993787e-05,0.009019342999977198,0.009089256999970985,5,3,3,False
23,2750,1,4.475700001194127e-05,0.007525977000000239,0.00757073400001218,3,3,3,False
24,2465,1,0.00022255099997892103,0.009842785999978787,0.010065336999957708,9,4,4,False
25,700,1,3.9453999988836586e-05,0.006852689000027112,0.006892143000015949,2,2,2,False
26,131,1,6.986900001493268e-05,0.007862356000032378,0.00793222500004731,5,3,3,False
27,700,1,3.3619000021190004e-05,0.007987191000040639,0.008020810000061829,2,2,2,False
28,1014,1,6.97340000215263e-05,0.007764001999987613,0.00783373600000914,5,3,3,False
29,734,1,3.285199994707e-05,0.007181655000010778,0.007214506999957848,2,2,2,False
30,1014,1,6.69949999974051e-05,0.008243581000044742,0.008310576000042147,5,3,3,False
31,1731,1,4.0788000035263394e-05,0.007315715999993699,0.007356504000028963,3,3,3,False
32,1391,1,0.0002184900000088419,0.010187044000019796,0.010405534000028638,9,4,4,False
33,2703,1,3.63600000241604e-05,0.006898781000018062,0.006935141000042222,2,2,2,False
34,1193,1,7.37740000431586e-05,0.00769798900000751,0.007771763000050669,5,3,3,False
35,2098,1,3.3606999977564556e-05,0.007354007999992973,0.007387614999970538,2,2,2,False
36,661,1,7.134000003361507e-05,0.007529831999988801,0.007601172000022416,5,3,3,False
37,2368,1,3.4063000043715874e-05,0.007129093000003195,0.007163156000046911,2,2,2,False
38,1155,1,7.431899996390712e-05,0.007796534000021893,0.0078708529999858,5,3,3,False
39,988,1,3.3344999962992006e-05,0.006657925000013165,0.006691269999976157,2,2,2,False
40,1155,1,6.727099997760888e-05,0.012115099000027385,0.012182370000004994,5,3,3,False
41,988,1,6.33340000035787e-05,0.009595015999991574,0.009658349999995153,2,2,2,False
42,2183,1,7.26210000152605e-05,0.008101466000027813,0.008174087000043073,5,3,3,False
43,1954,1,3.606699999636476e-05,0.007549832999984574,0.0075858999999809384,2,2,2,False
44,1318,1,7.400499998766463e-05,0.009571259999972881,0.009645264999960546,5,3,3,False
45,1718,1,3.660199996602387e-05,0.00802792000001773,0.008064521999983754,2,2,2,False
46,56,1,7.10759999833499e-05,0.007837388999973882,0.007908464999957232,5,3,3,False
47,1230,1,3.997400000343987e-05,0.008355384999958915,0.008395358999962355,2,2,2,False
48,56,1,7.273800002849384e-05,0.008340455999984897,0.008413194000013391,5,3,3,False
49,838,1,5.719300003192984e-05,0.00736523099999431,0.00742242400002624,3,3,3,False
50,559,1,0.0002153300000031777,0.010071998000000804,0.010287328000003981,9,4,4,False
51,1230,1,7.014499999513646e-05,0.007088122999959978,0.007158267999955115,2,2,2,False
52,540,1,6.986199997527365e-05,0.008469983999987107,0.008539845999962381,5,3,3,False
53,2512,1,3.487999998696978e-05,0.00783821100003479,0.007873091000021759,2,2,2,False
54,342,1,6.985200002418424e-05,0.008160750000001826,0.00823060200002601,5,3,3,False
55,549,1,3.430999998954576e-05,0.008078390999969542,0.008112700999959088,2,2,2,False
56,954,1,8.88379999537392e-05,0.008119532999955936,0.008208370999909675,5,3,3,False
57,1167,1,3.485700000283032e-05,0.00700417699999889,0.00703903400000172,2,2,2,False
58,2335,1,7.095999995954116e-05,0.008077225999954862,0.008148185999914404,5,3,3,False
59,2845,1,4.39920000303573e-05,0.007066863999966699,0.007110855999997057,3,3,3,False
60,2248,1,0.0001652899999839974,0.014458660999991935,0.014623950999975932,9,4,4,False
61,1376,1,6.388399998513705e-05,0.008097227999996903,0.00816111199998204,2,2,2,False
62,117,1,7.621800000379153e-05,0.008964223000020866,0.009040441000024657,5,3,3,False
63,310,1,5.26800000102412e-05,0.01006168499998239,0.010114364999992631,2,2,2,False
64,117,1,7.51199999626806e-05,0.01259494799995764,0.01267006799992032,5,3,3,False
65,310,1,6.646000002774599e-05,0.008475911999994423,0.00854237200002217,2,2,2,False
66,117,1,7.101300002432254e-05,0.010105531999954565,0.010176544999978887,5,3,3,False
67,310,1,4.148199997189295e-05,0.007775351000020692,0.007816832999992585,2,2,2,False
68,2382,1,6.659700000000157e-05,0.008398254000042016,0.008464851000042017,5,3,3,False
69,1612,1,3.6251999972591875e-05,0.007346138000002611,0.007382389999975203,3,3,3,False
70,173,1,0.0001775210000118932,0.009980507000022953,0.010158028000034847,9,4,4,False
71,235,1,3.701700001101926e-05,0.007171303999996326,0.007208321000007345,2,2,2,False
72,506,1,6.567799999857016e-05,0.00761522199996989,0.00768089999996846,5,3,3,False
73,235,1,3.290699999070057e-05,0.007742038000003504,0.007774944999994204,2,2,2,False
74,993,1,6.620700003168167e-05,0.008704299999976683,0.008770507000008365,5,3,3,False
75,1032,1,3.4395000000131404e-05,0.009379423000041243,0.009413818000041374,2,2,2,False
76,993,1,6.920199996329757e-05,0.00833127600003536,0.008400477999998657,5,3,3,False
77,1032,1,3.924400004962081e-05,0.007084646000009798,0.0071238900000594185,2,2,2,False
78,993,1,6.258500002331857e-05,0.008546259000013379,0.008608844000036697,5,3,3,False
79,1032,1,3.535500002271874e-05,0.007322064999982558,0.007357420000005277,2,2,2,False
80,993,1,0.00010252900000295995,0.00843872000001511,0.00854124900001807,5,3,3,False
81,1032,1,3.632499999639549e-05,0.006714450000004035,0.006750775000000431,2,2,2,False
82,1702,1,6.687400002647337e-05,0.007316639000009673,0.007383513000036146,5,3,3,False
83,2330,1,3.388300001461175e-05,0.006573881999997866,0.006607765000012478,2,2,2,False
84,1702,1,6.121400002712107e-05,0.007405620999975326,0.0074668350000024475,5,3,3,False
85,1895,1,3.612199998315191e-05,0.006944957000030172,0.006981079000013324,3,3,3,False
86,2418,1,0.00017894500001602864,0.00944055299999036,0.009619498000006388,9,4,4,False
87,2330,1,3.619299997126291e-05,0.007171430000028067,0.00720762299999933,2,2,2,False
88,1702,1,7.854699998688375e-05,0.00728059700003314,0.007359144000020024,5,3,3,False
89,2330,1,3.107099996668694e-05,0.006461720000004334,0.006492790999971021,2,2,2,False
90,2078,1,6.317999998373125e-05,0.00839928499999587,0.008462464999979602,5,3,3,False
91,2092,1,3.411199998026859e-05,0.0069087750000562664,0.006942887000036535,2,2,2,False
92,2078,1,6.057799998870905e-05,0.008330112999999528,0.008390690999988237,5,3,3,False
93,2092,1,3.178700001171819e-05,0.006596624999986034,0.006628411999997752,2,2,2,False
94,2078,1,6.181300000207557e-05,0.007101534000014453,0.007163347000016529,5,3,3,False
95,2092,1,2.9746999985036382e-05,0.007889522000027682,0.007919269000012719,2,2,2,False
96,2078,1,7.039899998062538e-05,0.007527501000026859,0.007597900000007485,5,3,3,False
97,2092,1,3.418699998292141e-05,0.006904157999997551,0.0069383449999804725,2,2,2,False
98,2078,1,6.661300000132542e-05,0.007590091999986726,0.007656704999988051,5,3,3,False
99,2927,1,3.9171999958398374e-05,0.007186909000040487,0.007226080999998885,3,3,3,False
100,871,1,0.0001760439999998198,0.009788139000022511,0.00996418300002233,9,4,4,False
101,2092,1,3.464600001734652e-05,0.006699754999999641,0.006734401000016987,2,2,2,False
102,1075,1,7.96209999975872e-05,0.00735664500001576,0.007436266000013347,5,3,3,False
103,2869,1,3.1771999999818945e-05,0.006390408000015668,0.006422180000015487,2,2,2,False
104,2900,1,5.828700000165554e-05,0.008157672000038474,0.00821595900004013,5,3,3,False
105,2498,1,3.665899998850364e-05,0.006749415000001591,0.006786073999990094,3,3,3,False
106,178,1,0.0003020249999963198,0.011242212000013296,0.011544237000009616,9,4,4,False
107,2196,1,3.996399999550704e-05,0.007240763000027073,0.00728072700002258,2,2,2,False
108,1941,1,6.538799999589173e-05,0.007295963999979449,0.007361351999975341,5,3,3,False
109,2410,1,3.237900000385707e-05,0.0071582140000145955,0.007190593000018453,2,2,2,False
110,671,1,6.535699998266864e-05,0.009856826999964596,0.009922183999947265,5,3,3,False
111,1549,1,5.480400000124064e-05,0.007099538000034045,0.007154342000035285,2,2,2,False
112,2053,1,6.650900002114213e-05,0.00792159799999581,0.007988107000016953,5,3,3,False
113,2217,1,3.4496000012040895e-05,0.008546103000014682,0.008580599000026723,2,2,2,False
114,2131,1,7.622800001172436e-05,0.00821367100002135,0.008289899000033074,5,3,3,False
115,1796,1,3.360900001325717e-05,0.006556805000002441,0.0065904140000156985,2,2,2,False
116,2131,1,5.965700000842844e-05,0.007828495000012481,0.00788815200002091,5,3,3,False
117,1796,1,3.431900000805399e-05,0.007181456000012076,0.00721577500002013,2,2,2,False
118,2131,1,6.883399998969253e-05,0.008025758000030692,0.008094592000020384,5,3,3,False
119,2839,1,3.6889000000428496e-05,0.007272076999981891,0.00730896599998232,3,3,3,False
120,299,1,0.0001753139999891573,0.01072099700002127,0.010896311000010428,9,4,4,False
121,1796,1,3.663500001493958e-05,0.0066736240000295766,0.006710259000044516,2,2,2,False
122,2131,1,6.250799998497314e-05,0.008130042999994203,0.008192550999979176,5,3,3,False
123,2839,1,3.476300003057986e-05,0.007271985999977915,0.0073067490000084945,3,3,3,False
124,1440,1,0.00016316299996788075,0.009536596999964786,0.009699759999932667,9,4,4,False
125,1518,1,4.757400000698908e-05,0.007900757999948382,0.007948331999955371,4,3,3,False
126,1440,1,8.084199998847907e-05,0.008397975000036695,0.008478817000025174,6,4,4,False
127,144,1,3.681300000835108e-05,0.007359639000014795,0.007396452000023146,2,2,2,False
128,331,1,6.095899999536414e-05,0.00749854499997582,0.007559503999971184,3,2,3,False
129,2377,1,3.1807000027583854e-05,0.007972989999984748,0.008004797000012331,2,2,2,False
130,347,1,6.342699998640455e-05,0.007879120999973566,0.00794254799995997,3,2,3,False
131,1346,1,5.278499997984909e-05,0.007186299000011331,0.0072390839999911805,2,2,2,False
132,126,1,6.213000000343527e-05,0.007282103000022744,0.007344233000026179,3,2,3,False
133,145,1,3.3642999994754064e-05,0.006958961999998792,0.006992604999993546,1,1,1,False
134,735,1,2.699100002701016e-05,0.0066176679999898624,0.006644659000016873,1,1,2,False
135,145,1,2.3439000017333456e-05,0.006396378000033565,0.006419817000050898,1,1,2,False
136,735,1,5.908899998985362e-05,0.007528164000007109,0.007587252999996963,3,2,3,False
137,2811,1,3.3401999985471775e-05,0.006522273999962636,0.006555675999948107,2,2,2,False
138,832,1,5.923300000176823e-05,0.006952917999967667,0.007012150999969435,3,2,3,False
139,1779,1,2.978200001280129e-05,0.0066104389999850355,0.006640220999997837,2,2,2,False
140,128,1,5.932900000971131e-05,0.007201559999998608,0.007260889000008319,3,2,3,False
141,795,1,3.2787000009193434e-05,0.006471486999998888,0.006504274000008081,2,2,2,False
142,2526,1,0.00013924899997164175,0.007123192999983985,0.007262441999955627,3,2,3,False
143,2259,1,3.1453000019610045e-05,0.007430113999987498,0.007461567000007108,2,2,2,False
144,1534,1,5.8910999996442115e-05,0.00826927300005309,0.008328184000049532,3,2,3,False
145,2686,1,2.3826999949960737e-05,0.008540842000002158,0.008564668999952119,1,1,1,False
146,2104,1,2.363900000545982e-05,0.007061569000029522,0.0070852080000349815,1,1,2,False
147,2686,1,2.3187000010693737e-05,0.006576887999983683,0.006600074999994376,1,1,2,False
148,2104,1,4.563800001733398e-05,0.007271084999956656,0.00731672299997399,3,2,3,False
149,119,1,3.076299998383547e-05,0.00736158299997669,0.007392345999960526,2,2,2,False
150,2029,1,6.368499998643529e-05,0.007807955000032507,0.007871640000018942,3,2,3,False
151,1297,1,5.577299998549279e-05,0.007090898000001289,0.007146670999986782,2,2,2,False
152,1467,1,6.427000005260197e-05,0.007119102999979532,0.007183373000032134,3,2,3,False
153,2228,1,3.365800000665331e-05,0.006929402000025675,0.006963060000032328,2,2,2,False
154,1111,1,6.323799999563562e-05,0.007345385000007809,0.007408623000003445,3,2,3,False
155,762,1,3.2124000028943556e-05,0.0065830000000346445,0.006615124000063588,2,2,2,False
156,550,1,6.07739999622936e-05,0.007194571000013639,0.007255344999975932,3,2,3,False
157,2566,1,3.652199995940464e-05,0.007362462999992658,0.007398984999952063,2,2,2,False
158,881,1,0.00016334100001813567,0.007487809999986439,0.007651151000004575,3,2,3,False
159,2216,1,8.901400002514492e-05,0.007807157000002007,0.007896171000027152,2,2,2,False
160,16,1,6.156000000601125e-05,0.007803319000004194,0.007864879000010205,3,2,3,False
161,2540,1,2.3396000017328333e-05,0.006847278999998707,0.0068706750000160355,1,1,1,False
162,816,1,2.411700000948258e-05,0.006749902000024122,0.006774019000033604,1,1,2,False
163,2540,1,2.5080000000343716e-05,0.006792767999968419,0.0068178479999687625,1,1,2,False
164,2324,1,5.12010000193186e-05,0.008399265000036849,0.008450466000056167,3,2,3,False
165,99,1,3.42199999749937e-05,0.007202075999998669,0.007236295999973663,2,2,2,False
166,1145,1,6.429600000501523e-05,0.006964183000036428,0.007028479000041443,3,2,3,False
167,1189,1,4.846500002031462e-05,0.006450083999993694,0.006498549000014009,1,1,1,False
168,1581,1,2.121199997873191e-05,0.006677723999985119,0.006698935999963851,1,1,2,False
169,1189,1,2.2479999984170718e-05,0.0067012530000170045,0.006723733000001175,1,1,2,False
170,1581,1,4.8890000016399426e-05,0.0074394309999661346,0.007488320999982534,3,2,3,False
171,2564,1,3.261799997744674e-05,0.006792023999992125,0.006824641999969572,2,2,2,False
172,2711,1,6.198900001663787e-05,0.00718215599999894,0.007244145000015578,3,2,3,False
173,2482,1,3.281200002902551e-05,0.006995369000037499,0.007028181000066525,2,2,2,False
174,2075,1,0.00017296099997565761,0.008291191000012077,0.008464151999987735,3,2,3,False
175,2075,1,3.7539999993896345e-05,0.0066224650000208385,0.006660005000014735,2,2,3,False
176,2075,1,3.591400002278533e-05,0.007679568000014569,0.007715482000037355,2,2,3,False
177,2075,1,3.8438999979462096e-05,0.007126540000001569,0.007164978999981031,2,2,3,False
