Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,2444,1,3.1030999991799035e-05,0.007213777000004029,0.007244807999995828,2,2,2,False
1,2145,1,3.2557999986693176e-05,0.007804500999952779,0.007837058999939472,2,2,2,False
2,1405,1,0.0002918189999832066,0.010935539000001882,0.011227357999985088,11,3,3,False
3,880,1,3.955300002189688e-05,0.00822629499998584,0.008265848000007736,3,3,3,False
4,1811,1,0.00021606000001384018,0.009406594999973095,0.009622654999986935,9,4,4,False
5,413,1,3.672200000437442e-05,0.006895425999971394,0.0069321479999757685,2,2,2,False
6,1472,1,7.365099997969082e-05,0.007186788999945293,0.007260439999924984,5,3,3,False
7,413,1,3.0326000000968634e-05,0.006536980000021231,0.0065673060000221994,2,2,2,False
8,1163,1,6.569800001443582e-05,0.008696385000007467,0.008762083000021903,5,3,3,False
9,110,1,3.4679000009418814e-05,0.006534091999981229,0.006568770999990647,2,2,2,False
10,2390,1,6.686399996169712e-05,0.007285668000008627,0.007352531999970324,5,3,3,False
11,1665,1,3.268799997613314e-05,0.007360536000021511,0.007393223999997645,2,2,2,False
12,2951,1,0.00024302299999590105,0.007290376000014476,0.007533399000010377,5,3,3,False
13,1878,1,5.159900001672213e-05,0.006670458000030521,0.0067220570000472435,3,3,3,False
14,532,1,0.00019656399996392793,0.010483369999974457,0.010679933999938385,9,4,4,False
15,2081,1,4.895600000054401e-05,0.00726530500003264,0.007314261000033184,4,3,3,False
16,2355,1,8.47179999823311e-05,0.008501777999981641,0.008586495999963972,6,4,4,False
17,1795,448720373961981577853413648214005088248209926914892452104392446170148041284472397892108335139317096859267380867015233892126153559595721477179359/59090693290297939988434207156000982217019274418384961729143519603500000000000000000000000000000000000000000000000000000000000000000000000000000000000,3.063600001951272e-05,0.006634001999998418,0.006664638000017931,1,1,1,False
18,1609,63365895239050349585997017333984936604825765916432177279634181359064970140529226289178328229136815400008004190580030314776957434043693723522230679/20681742651604278995951972504600343775956746046434736605200231861225000000000000000000000000000000000000000000000000000000000000000000000000000000000000,3.071899999440575e-05,0.006319484000016473,0.006350203000010879,1,1,2,False
19,339,191610909054675634624624305794232859508850665721602813762457761136697732196427184685277627223894224051662116088168259637725361515979348460693925391/38940766878306342452378142515804647281015701841715689779505579418706500000000000000000000000000000000000000000000000000000000000000000000000000000000000,2.9538999967826385e-05,0.00667847600004734,0.006708015000015166,1,1,2,False
20,344,448720373961981577853413648214005088248209926914892452104392446170148041284472397892108335139317096859267380867015233892126153559595721477179359/59090693290297939988434207156000982217019274418384961729143519603500000000000000000000000000000000000000000000000000000000000000000000000000000000000,7.279800001924741e-05,0.006921867000016846,0.006994665000036093,3,2,3,False
21,2057,1751782337661841992344100580775936646749614689159871849641606702398339167689210026711365185421312061829902011832974271330069854301223100979/482373006451411755007626180865314140547096117701101728401171588600000000000000000000000000000000000000000000000000000000000000000000000000000000,3.893699999935052e-05,0.0064147000000502885,0.006453637000049639,2,2,2,False
22,55,1751782337661841992344100580775936646749614689159871849641606702398339167689210026711365185421312061829902011832974271330069854301223100979/482373006451411755007626180865314140547096117701101728401171588600000000000000000000000000000000000000000000000000000000000000000000000000000000,8.357100000466744e-05,0.0068582350000383485,0.006941806000043016,3,2,3,False
23,613,11354828210580539598719731704525238564943794904843406140542700899516708633022748835454743190268052425184985716302430564648003175478375412111/4912604137685369166592992934921227404827260698090808519629889332826601562500000000000000000000000000000000000000000000000000000000000000000000000,4.724500001884735e-05,0.006743303999996897,0.006790549000015744,2,2,3,False
24,55,1751782337661841992344100580775936646749614689159871849641606702398339167689210026711365185421312061829902011832974271330069854301223100979/482373006451411755007626180865314140547096117701101728401171588600000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00012482800002544536,0.007297338000000764,0.007422166000026209,5,3,4,False
25,1059,118011709396618945434119887188517595922441002481607895250832489491398517425538389816975930602548391280005713165187774132371340407842701/70316764788835532799945507414768825152637918032230572653232010000000000000000000000000000000000000000000000000000000000000000000000000000000,5.2611999990404e-05,0.006764019000002008,0.006816630999992412,3,3,3,False
26,2832,118011709396618945434119887188517595922441002481607895250832489491398517425538389816975930602548391280005713165187774132371340407842701/70316764788835532799945507414768825152637918032230572653232010000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00012961600003791318,0.007694764000007126,0.00782438000004504,5,3,4,False
27,1050,75161235722181550846690872745934445608856474078832257941954265665370413677034819248199599921420389854550568646353298855099729533579/100452521126907903999922153449669750218054168617472246647474300000000000000000000000000000000000000000000000000000000000000000000000000000,7.410500001014952e-05,0.00671678100002282,0.00679088600003297,3,3,3,False
28,2088,75161235722181550846690872745934445608856474078832257941954265665370413677034819248199599921420389854550568646353298855099729533579/100452521126907903999922153449669750218054168617472246647474300000000000000000000000000000000000000000000000000000000000000000000000000000,0.00013168099997074023,0.008657250999988264,0.008788931999959004,5,3,4,False
29,2063,12124937872096915148791055139162060234654791971143679424532292212342449161158783386557212031649523061119656138966782308853502329869809/26863884471624628746010202008474278677676181955799987906729315603500000000000000000000000000000000000000000000000000000000000000000000000000,5.957900003750183e-05,0.007282928999984506,0.007342508000022008,3,3,3,False
30,2088,75161235722181550846690872745934445608856474078832257941954265665370413677034819248199599921420389854550568646353298855099729533579/100452521126907903999922153449669750218054168617472246647474300000000000000000000000000000000000000000000000000000000000000000000000000000,0.0001331820000132211,0.007650009000030877,0.0077831910000440985,5,3,4,False
31,2004,129248344692861878587223584353487134074353106244778726986985904941830136100756436218321189949594104802272704936575945146821081/2928644930813641516032715844013695341634232321209103400801000000000000000000000000000000000000000000000000000000000000000000000000000,8.238199995957984e-05,0.007108465999976943,0.007190847999936523,2,2,2,False
32,2794,212326487721953165234546338083365134030392809555363676713288686503918308178793385898186926086996146406291684430820252601288335319/14350360160986843428560307635667107174007738373924606663924900000000000000000000000000000000000000000000000000000000000000000000000000000,8.864399995900385e-05,0.007018350999999257,0.0071069949999582605,3,2,3,False
33,1205,1580442087904618474652047865455913005011774891682074112793383064620918252627162038119187044918586790525180228004081213196391/292864493081364151603271584401369534163423232120910340080100000000000000000000000000000000000000000000000000000000000000000000000000,4.110399999035508e-05,0.008263909999982388,0.008305013999972743,2,2,2,False
34,2572,1580442087904618474652047865455913005011774891682074112793383064620918252627162038119187044918586790525180228004081213196391/292864493081364151603271584401369534163423232120910340080100000000000000000000000000000000000000000000000000000000000000000000000000,8.861100002377498e-05,0.008160840000016378,0.008249451000040153,3,2,3,False
35,2446,112282946813832812726630038990442689572895414533470962493051803836070594345831621443844404770298150235545685598751223087/59768263894155949306790119265585619217025149412430681649000000000000000000000000000000000000000000000000000000000000000000000000,6.304599997974947e-05,0.007215561999998954,0.0072786079999787034,2,2,2,False
36,1428,171889796362047616983507578263447354863412854996575585439139610844490193551732189415899541332295139925277767216466321183209/292864493081364151603271584401369534163423232120910340080100000000000000000000000000000000000000000000000000000000000000000000000000,8.59149999996589e-05,0.007087339999998221,0.00717325499999788,3,2,3,False
37,2094,348785927933836098581122720141040811684936092891963545088984982278170732298460807291531978444262762315225855449024773/1867758246692373415837191227049550600532035919138458801531250000000000000000000000000000000000000000000000000000000000000000000,4.0752000018073886e-05,0.007336298999973678,0.007377050999991752,2,2,2,False
38,1082,348785927933836098581122720141040811684936092891963545088984982278170732298460807291531978444262762315225855449024773/1867758246692373415837191227049550600532035919138458801531250000000000000000000000000000000000000000000000000000000000000000000,8.26410000058786e-05,0.007195260000003145,0.007277901000009024,3,2,3,False
