Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,2444,1,4.8241999991205375e-05,0.007030748000033782,0.007078990000024987,2,2,2,False
1,2145,1,3.1999000043470005e-05,0.007040621999976793,0.007072621000020263,2,2,2,False
2,1405,1,0.0002579840000294098,0.011485483000001295,0.011743467000030705,11,3,3,False
3,2895,1,3.522099996189354e-05,0.007534663999990698,0.007569884999952592,2,2,2,False
4,1472,1,9.616400001277725e-05,0.007674669000039103,0.00777083300005188,5,3,3,False
5,413,1,3.2695999948373355e-05,0.007429528999978174,0.007462224999926548,2,2,2,False
6,1472,1,6.260899999688263e-05,0.00779743900000085,0.007860047999997732,5,3,3,False
7,413,1,3.6002000001644774e-05,0.006443885000010141,0.006479887000011786,2,2,2,False
8,1163,1,7.150999999794294e-05,0.007323116999998547,0.00739462699999649,5,3,3,False
9,110,1,3.409099997497833e-05,0.007296815000017887,0.007330905999992865,2,2,2,False
10,1163,1,6.288499997708641e-05,0.007343482999999651,0.007406367999976737,5,3,3,False
11,2229,1,3.809499997942112e-05,0.006539470999996411,0.006577565999975832,3,3,3,False
12,1924,1,0.00020943200001966034,0.009246317000020099,0.00945574900003976,9,4,4,False
13,2229,1,8.108299999776136e-05,0.007145530000002509,0.00722661300000027,4,3,3,False
14,1667,1,8.00079999976333e-05,0.008554188999994494,0.008634196999992128,6,4,4,False
15,1158,1,4.5780999982980575e-05,0.007301847999997335,0.007347628999980316,4,3,3,False
16,2372,1,8.465999997042672e-05,0.008314714999983153,0.00839937499995358,6,4,4,False
17,2208,1,3.422499997896011e-05,0.007257981000009295,0.007292205999988255,2,2,2,False
18,2951,1,6.736000000273634e-05,0.0073897270000315984,0.007457087000034335,5,3,3,False
19,1878,1,4.044300004579782e-05,0.006527237999989666,0.0065676810000354635,3,3,3,False
20,2372,1,0.00020929400000113674,0.009078880999993544,0.00928817499999468,9,4,4,False
21,1788,186063903194784630624484623670534841693585303384130527554577203822813201111524735960012973175517591929217689922121740783991002303674431192043305075037/28954439712245990594332761506440481286339444465008631247280324605715000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,8.069399996202264e-05,0.006767239999987851,0.006847933999949873,2,2,2,False
22,2859,190613446319942638503535486694626144385359855127602393690543924272544736470557714309030985168996542326564507898453171398076972209862996023321101500339037/70938377295002676956115265690779179151531638939271146555836795284001750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00017852400003448565,0.007288184000003639,0.007466708000038125,3,2,3,False
23,1788,124284931373459611565380061989789433812592292432250318100403814482255828273036327023676656427706800391203461113509022058778168550210523600891398063362939371/70357753915453008106727110824290528180296674059414328473435082934683347105000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,4.8600000013721e-05,0.006747943999982908,0.006796543999996629,2,2,3,False
24,213,186063903194784630624484623670534841693585303384130527554577203822813201111524735960012973175517591929217689922121740783991002303674431192043305075037/28954439712245990594332761506440481286339444465008631247280324605715000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00016677100001061262,0.007507805999978245,0.007674576999988858,5,3,4,False
