Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,967,0,0.00011206200002789046,5.441400003292074e-05,0.0001664760000608112,4,4,False
1,4325,0,2.9153000014048303e-05,4.398300001184907e-05,7.313600002589737e-05,5,6,False
2,9100,0,3.360199997359814e-05,4.496799999742507e-05,7.856999997102321e-05,6,9,False
3,10406,0,3.638399999772446e-05,4.776600002287523e-05,8.415000002059969e-05,7,11,False
4,6632,0,5.196299997578535e-05,5.581599998549791e-05,0.00010777899996128326,11,20,False
5,9273,0,6.545899998400273e-05,6.700000000137152e-05,0.00013245899998537425,15,28,False
6,16481,0,9.078300001874595e-05,8.85850000145183e-05,0.00017936800003326425,19,49,False
7,4831,0,0.00010055399997099812,9.671100002606181e-05,0.00019726499999705993,23,57,False
8,16187,0,0.0001298819999533407,0.00011858500005246242,0.00024846700000580313,27,78,False
9,9273,0,0.0001467460000412757,0.000127091000024393,0.0002738370000656687,31,86,False
10,16481,0,0.00015788100000690974,0.00014803499999516134,0.0003059160000020711,35,107,False
11,9273,0,0.00016708800001197233,0.00015605700002652156,0.0003231450000384939,39,115,False
12,16481,0,0.0002077779999467566,0.00017850000000407817,0.0003862779999508348,43,136,False
13,10406,0,0.00021971999996139857,0.0001875489999747515,0.00040726899993615007,47,144,False
14,17837,0,0.00026931100001093,0.00019779399997332803,0.00046710499998425803,50,153,False
15,16265,0,0.0002448770000000877,0.0002060099999994236,0.0004508869999995113,53,159,False
16,6543,0,0.00025641799999220893,0.00021372999998447995,0.0004701479999766889,56,168,False
17,11201,0,0.00026300799999035007,0.00022445799999104565,0.0004874659999813957,59,174,False
18,17192,0,0.00027808599998024874,0.00023869000000331653,0.0005167759999835653,63,190,False
19,11201,0,0.00047796800004107354,0.0002553249999550644,0.000733292999996138,67,198,False
20,8796,0,0.0005695180000202527,0.0005170069999849147,0.0010865250000051674,70,208,False
21,1516,0,0.0007173959999704493,0.00031366600001092593,0.0010310619999813753,73,214,False
22,11533,0,0.0003715499999543681,0.0002863629999865225,0.0006579129999408906,77,231,False
23,1516,0,0.0003359869999712828,0.00029436900001655886,0.0006303559999878416,81,239,False
24,11533,0,0.0004069920000233651,0.00031403499997395556,0.0007210269999973207,85,260,False
25,1516,0,0.00041310199998179087,0.0003235699999777353,0.0007366719999595261,89,268,False
26,9356,0,0.00042438799999899857,0.0003365520000215838,0.0007609400000205824,91,275,False
27,7129,0,0.000470754999980727,0.00040419300000849034,0.0008749479999892174,93,279,False
28,4535,0,0.00044759899998325636,0.0003572589999976117,0.000804857999980868,97,292,False
29,17053,0,0.0004571009999949638,0.00035925499997802035,0.0008163559999729841,101,300,False
30,2892,0,0.0004980249999562147,0.0005917799999792805,0.0010898049999354953,104,309,False
31,6831,0,0.0005970860000275025,0.00040134900001476126,0.0009984350000422637,107,315,False
32,16239,0,0.0006038899999794012,0.00040848500003676236,0.0010123750000161635,111,331,False
33,16221,0,0.0005178860000114582,0.00041710499999680906,0.0009349910000082673,115,339,False
34,962,0,0.0005344170000398663,0.00043643899999779023,0.0009708560000376565,119,359,False
35,9998,1291441/4096000000,0.0005429590000289863,0.0070446379999680175,0.007587596999997004,123,371,False
36,5763,1291441/4096000000,0.0007465439999805312,0.006161259999998947,0.006907803999979478,127,391,False
37,16221,0,0.0006271540000284404,0.0004853479999837873,0.0011125020000122277,131,395,False
38,962,0,0.0005983930000184046,0.0004887559999815494,0.001087148999999954,135,415,False
39,9998,1291441/4096000000,0.0006005129999948622,0.007086087000004682,0.007686599999999544,139,427,False
40,5763,1291441/4096000000,0.0007163099999729639,0.0066146720000119785,0.007330981999984942,143,447,False
41,3780,0,0.0006459819999804495,0.0005394720000140296,0.001185453999994479,147,451,False
42,3375,0,0.0006410899999877984,0.0005369929999687884,0.0011780829999565867,151,471,False
43,1903,0,0.0006506690000378512,0.0005580389999977342,0.0012087080000355854,155,479,False
44,12526,0,0.0006661890000145831,0.0005666740000265236,0.0012328630000411067,159,499,False
45,1903,0,0.000676211999973475,0.0005863909999561656,0.0012626029999296406,163,507,False
46,5715,0,0.000795692999986386,0.0005858569999759311,0.001381549999962317,166,517,False
47,4670,0,0.0008736160000353266,0.0006057360000113476,0.0014793520000466742,169,523,False
48,2807,0,0.0008211800000026415,0.0006220100000291495,0.001443190000031791,173,540,False
49,13064,0,0.0008300800000142772,0.0006397580000339076,0.0014698380000481848,177,548,False
50,876,0,0.0008999400000107016,0.0006547049999880983,0.0015546449999988,181,569,False
51,4670,0,0.0008581839999806107,0.000661936999961199,0.0015201209999418097,185,577,False
52,8366,0,0.0008677369999645634,0.0006604370000218296,0.001528173999986393,187,584,False
53,4129,0,0.0008723939999981667,0.0007442470000000867,0.0016166409999982534,189,588,False
54,6683,0,0.0008834230000047683,0.0006753399999865906,0.0015587629999913588,193,600,False
55,4129,0,0.0008950810000101228,0.0006988910000131909,0.0015939720000233137,197,608,False
56,6683,0,0.0009091520000197306,0.0007172790000140594,0.00162643100003379,201,628,False
57,16984,0,0.0010801299999911862,0.0007554209999511841,0.0018355509999423703,205,636,False
