Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,967,0,4.486199998154916e-05,5.424300002232485e-05,9.910500000387401e-05,4,4,False
1,9776,0,2.879199996641546e-05,4.571900001337781e-05,7.451099997979327e-05,5,6,False
2,967,0,4.2452000002413115e-05,5.3610000009030045e-05,9.606200001144316e-05,9,15,False
3,4325,0,5.529799989290041e-05,6.189300006553822e-05,0.00011719099995843862,13,23,False
4,432,0,8.15450000573037e-05,8.320900008129684e-05,0.00016475400013860053,17,43,False
5,7568,0,9.162699996068113e-05,9.029000000282394e-05,0.00018191699996350508,21,51,False
6,8755,0,9.995300001719443e-05,9.775800003808399e-05,0.00019771100005527842,23,57,False
7,14326,0,0.00010499200004687737,0.00010142600001472601,0.00020641800006160338,25,61,False
8,9184,0,0.00013027500006046466,0.00011541800006398262,0.0002456930001244473,29,74,False
9,9385,0,0.00014255500002491317,0.00012325399995916086,0.00026580899998407403,33,82,False
10,7823,0,0.00016182500007744238,0.00014535599996179371,0.0003071810000392361,37,103,False
11,14326,0,0.0001700260000916387,0.00015370500000244647,0.0003237310000940852,41,111,False
12,432,0,0.0001782210000556006,0.00016241299999819603,0.0003406340000537966,43,118,False
13,9776,0,0.0001828729999715506,0.00016522600003554544,0.00034809900000709604,45,122,False
14,967,0,0.0002567850000332328,0.00018499800000881805,0.00044178300004205084,49,134,False
15,1757,0,0.00023795800007064827,0.00018797899997480272,0.000425937000045451,53,142,False
16,13116,0,0.00025013599997691927,0.00020776399992428196,0.0004578999999012012,57,162,False
17,13439,0,0.00025815300000431307,0.0002148749999832944,0.00047302799998760747,61,170,False
18,11244,0,0.00031181199994989584,0.00023660600004404841,0.0005484179999939442,65,190,False
19,11950,0,0.00029359300003761746,0.00024935500005085487,0.0005429480000884723,69,198,False
20,14511,0,0.00030378100007055764,0.00026542199998402793,0.0005692030000545856,73,218,False
21,11950,0,0.00031891499997982464,0.0003971690000525996,0.0007160840000324242,77,226,False
22,14511,0,0.00043065599993497017,0.0005525029999944309,0.000983158999929401,81,246,False
23,11950,0,0.0005332270000053541,0.000643720999960351,0.001176947999965705,85,254,False
24,14511,0,0.0004553429999987202,0.0003421850000222548,0.000797528000020975,89,274,False
25,11950,0,0.0004519320000326843,0.0003407320000405889,0.0007926640000732732,93,282,False
26,14511,0,0.0004201360000024579,0.00034953200008658314,0.000769668000089041,97,302,False
27,17250,0,0.00042717399992397986,0.0003576850000399645,0.0007848589999639444,101,310,False
28,13379,0,0.00044478400002390117,0.00037960500003464404,0.0008243890000585452,105,330,False
29,5986,526553928303/863995494400000,0.0004571519999672091,0.04868680399999903,0.04914395599996624,109,340,False
30,13589,329097805491/539999436800000,0.0006007770000451274,0.05019670000001497,0.0507974770000601,113,360,False
31,3277,51322378059855317/21802707611648000000,0.0006274179999081753,0.05079718199999661,0.051424599999904785,117,370,False
32,7856,1316447/64000000,0.0006434729999682531,0.0067755710000483305,0.007419044000016584,119,374,False
33,15062,1485291/256000000,0.000540894999971897,0.006531202000019221,0.007072096999991118,121,378,False
34,15719,7504397/512000000,0.0005375960000719715,0.00705979400004253,0.007597390000114501,123,384,False
35,11812,13596497/4096000000,0.0005805030000374245,0.007047524000086014,0.0076280270001234385,125,388,False
36,6990,5889081/819200000,0.0006180509999467176,0.0076053700000784374,0.008223421000025155,127,394,False
37,16587,3735563/128000000,0.0006852210000261039,0.007338629000059882,0.008023850000085986,129,398,False
38,6048,2499179/102400000,0.0006388740000602411,0.017466180000042186,0.018105054000102427,133,413,False
39,11575,20602289/256000000,0.000715875000082633,0.01799221299995679,0.018708088000039425,137,421,False
40,17872,30432893/409600000,0.0006983189999800743,0.025747226000021328,0.026445545000001403,141,442,False
41,11728,225712389/2048000000,0.0007446960000834224,0.025038708000010956,0.02578340400009438,145,450,False
42,15864,3029826619/16384000000,0.0007690670000783939,0.020507393000002594,0.021276460000080988,148,458,False
43,6925,318298163/2048000000,0.0007266249999702268,0.020473328999969453,0.02119995399993968,151,464,False
44,7164,14231544923/262144000000,0.0007890729999644464,0.007706359999929191,0.008495432999893637,155,481,False
45,71,511290513/16384000000,0.0006876809999312172,0.008256435000021156,0.008944115999952373,159,489,False
46,6048,2499179/102400000,0.0008175509999546193,0.021208918999946036,0.022026469999900655,162,498,False
47,3818,15420183/2048000000,0.0008377349998909267,0.022735843000077693,0.02357357799996862,165,504,False
48,6990,5889081/819200000,0.0012325600000622217,0.03776368100000127,0.03899624100006349,169,522,False
49,7512,3848909/819200000,0.0009401670000670492,0.02906920300006277,0.03000937000012982,173,530,False
50,13361,16148483/4096000000,0.0009465040000122826,0.035749747000068055,0.03669625100008034,177,551,False
51,17672,42444091/2048000000,0.0009513129999731973,0.03772514900003898,0.03867646200001218,181,559,False
52,12819,9531469/512000000,0.001062889999957406,0.048302301000035186,0.04936519099999259,185,580,False
53,7512,3848909/819200000,0.0013877610000463392,0.04896617499991862,0.05035393599996496,189,588,False
