Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,967,0,3.279300000258445e-05,5.6484999987560514e-05,8.927799999014496e-05,4,4,False
1,4325,0,3.019400000425776e-05,4.799900000307389e-05,7.819300000733165e-05,5,6,False
2,432,0,4.3650000009165524e-05,5.5036999981439294e-05,9.868699999060482e-05,9,15,False
3,1596,0,5.8820000020887164e-05,7.670600001574712e-05,0.0001355260000366343,13,23,False
4,4634,0,8.273800000324627e-05,8.133500000440108e-05,0.00016407300000764735,17,43,False
5,4129,0,9.294000000181768e-05,9.091699999430602e-05,0.0001838569999961237,21,51,False
6,6683,0,0.00012185600002112551,0.00010963600001900886,0.00023149200004013437,25,71,False
7,16984,0,0.0001303669999970225,0.00012015100000439816,0.00025051800000142066,29,79,False
8,2400,0,0.00014992800001323303,0.0001402529999836588,0.00029018099999689184,33,99,False
9,9441,0,0.0001583600000003571,0.00015011599998615566,0.00030847599998651276,37,107,False
10,3771,0,0.00017718200001581863,0.0001706729999852996,0.00034785500000111824,41,127,False
11,2552,0,0.00021376899999836496,0.000176118000013048,0.00038988700001141297,45,135,False
12,17278,271083/256000000,0.00022209399998018853,0.007108947000006083,0.007331040999986271,47,143,False
13,195,0,0.00025561999999013096,0.0002029540000023644,0.0004585739999924954,49,145,False
14,17627,369387/256000000,0.00023496899999031484,0.010512909999988551,0.010747878999978866,51,153,False
15,827,719543/256000000,0.0002954699999975219,0.01014698500000577,0.010442455000003292,53,157,False
16,16334,8664297/8192000000,0.0003784039999743527,0.003032722999989801,0.0034111269999641536,57,171,False
17,912,1662243/4096000000,0.0002843229999882624,0.0038354209999909017,0.004119743999979164,61,178,False
18,17627,1662243/4096000000,0.00043374000000540036,0.00421501399998192,0.004648753999987321,65,198,False
19,3780,0,0.0004474269999832359,0.00029288200002497433,0.0007403090000082102,69,203,False
20,3375,0,0.00035169400001677786,0.00028287699998941207,0.0006345710000061899,73,223,False
21,1903,0,0.0003377499999999145,0.0002954440000166869,0.0006331940000166014,77,231,False
22,11503,0,0.0003482550000057927,0.00029847700000118493,0.0006467320000069776,80,241,False
23,5520,369387/256000000,0.00035496199998874545,0.012193295999992415,0.01254825799998116,83,250,False
24,17039,7062193/2048000000,0.00047202700000070763,0.015603910000010046,0.016075937000010754,86,259,False
