Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,967,0,5.071099997167039e-05,5.351099997596975e-05,0.00010422199994764014,4,4,False
1,4325,0,2.8249000024516135e-05,4.350699998667551e-05,7.175600001119165e-05,5,6,False
2,9100,0,3.3266999992065394e-05,4.555599997502213e-05,7.882299996708753e-05,6,9,False
3,10406,0,3.60859999659624e-05,4.6691000022747176e-05,8.277699998870958e-05,7,11,False
4,6632,0,5.06050000126379e-05,5.702600003587577e-05,0.00010763100004851367,11,20,False
5,9065,0,6.274000003259061e-05,6.457099999579441e-05,0.00012731100002838502,15,28,False
6,4842,0,8.089499999641703e-05,7.282799998620249e-05,0.0001537229999826195,17,35,False
7,16057,0,8.335100000067541e-05,7.716699997217802e-05,0.00016051799997285343,19,39,False
8,4236,0,9.684500003004359e-05,9.092400000554335e-05,0.00018776900003558694,23,52,False
9,15729,0,0.00011110100001587853,9.882699998797762e-05,0.00020992800000385614,27,60,False
10,13259,0,0.00013970800000606687,0.00012093099996945966,0.00026063899997552653,31,81,False
11,15264,0,0.00015049199998884433,0.00016417500000898144,0.00031466699999782577,35,89,False
12,11217,27651/12800000,0.00016083600002048115,0.0019731120000301416,0.002133948000050623,37,98,False
13,8947,38123/8000000,0.00016766199996709474,0.002089265999984491,0.0022569279999515857,39,102,False
14,1719,19428973/16384000000,0.00018952699997498712,0.0022715329999982714,0.0024610599999732585,43,117,False
15,11133,170992037/32768000000,0.00025557599997227953,0.002864240000008067,0.0031198159999803465,47,125,False
16,16925,157574409/32768000000,0.00039372399999137997,0.002621499000042604,0.003015223000033984,51,146,False
17,11077,88009/64000000,0.00028377500001397493,0.011620766000021376,0.011904541000035351,55,154,False
18,12363,16143/25600000,0.0003208580000091388,0.008532925999986674,0.008853783999995812,57,159,False
19,4624,0,0.00034704400002283364,0.00023475300002928634,0.00058179700005212,59,161,False
20,14211,0,0.00028016400000296926,0.00022994599999037746,0.0005101099999933467,63,174,False
21,1837,2451809/8192000000,0.00041014099997482845,0.0036143529999890234,0.004024493999963852,67,185,False
22,12363,26838827/86016000000,0.0003593659999978627,0.008556479999981548,0.00891584599997941,71,206,False
23,12091,1126521/896000000,0.0003839949999928649,0.009378216000015982,0.009762211000008847,75,215,False
24,8866,6914353/1024000000,0.0003686669999751757,0.003843064999955459,0.004211731999930635,77,220,False
25,15853,5549521/256000000,0.00034522699996841766,0.010120256999982757,0.010465483999951175,79,224,False
26,6439,9125551/512000000,0.0004031510000004346,0.01366392900001756,0.014067080000017995,83,239,False
27,2100,13342103/2048000000,0.0004503860000113491,0.014315252000017153,0.014765638000028503,87,247,False
28,8866,24665373/4096000000,0.0005218730000251526,0.01955785900003093,0.020079732000056083,91,268,False
29,15696,20254417/1638400000,0.0005886429999577558,0.021409839000000375,0.02199848199995813,95,276,False
30,3506,183313747/16384000000,0.0005944740000245474,0.026452948999974524,0.02704742299999907,99,297,False
31,5229,1933385629/65536000000,0.0005440450000264718,0.005129362000047877,0.005673407000074349,103,305,False
32,3352,62103573/819200000,0.000515887999995357,0.01368866299998217,0.014204550999977528,106,313,False
33,10045,1469207889/8192000000,0.0005270670000072641,0.014035968999962734,0.014563035999969998,109,319,False
34,8041,2247213121/65536000000,0.0005540520000408833,0.018410978000019895,0.01896503000006078,111,325,False
35,5229,88024043/4096000000,0.0005779670000265469,0.018376955999997335,0.018954923000023882,113,329,False
36,14730,3463571973/131072000000,0.0006408410000062759,0.0059336399999665446,0.00657448099997282,117,345,False
37,5844,1759708553/32768000000,0.0006177259999731177,0.006252818999996634,0.006870544999969752,121,353,False
38,7135,384335701/8192000000,0.000859629999979461,0.03421274900000526,0.03507237899998472,125,374,False
39,10209,219200519/2048000000,0.0007599819999768442,0.03558887899998808,0.03634886099996493,129,382,False
40,2793,1461762989/16384000000,0.0006950630000233105,0.03961159600004294,0.04030665900006625,133,403,False
41,17216,5055494293/32768000000,0.000711991000002854,0.006791317999955027,0.007503308999957881,137,411,False
42,1491,1108661877/8192000000,0.0006665909999696851,0.006591631000048892,0.007258222000018577,141,432,False
43,17555,902470317/4096000000,0.0006441080000172406,0.04500246500003868,0.04564657300005592,145,440,False
44,6634,2524267173/13107200000,0.0008700170000111029,0.007577502000003733,0.008447519000014836,149,461,False
45,17216,5055494293/32768000000,0.0010265349999940554,0.007903977000012219,0.008930512000006274,153,469,False
46,1491,1108661877/8192000000,0.0007395389999942381,0.008429887999966468,0.009169426999960706,157,490,False
47,11479,13026318563/131072000000,0.0008186260000115908,0.00829766300000756,0.009116289000019151,161,498,False
48,5252,314361937/4096000000,0.0007605060000059893,0.021175110000001496,0.021935616000007485,163,503,False
49,6585,74798189/2048000000,0.0007937439999636808,0.02080427900000359,0.02159802299996727,165,507,False
50,9006,730778113/32768000000,0.0008992530000000443,0.008225025999990976,0.00912427899999102,169,522,False
