Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,967,0,5.6916999938039226e-05,6.0038000015083526e-05,0.00011695499995312275,4,4,False
1,17360,0,2.8851000024587847e-05,4.374700006337662e-05,7.259800008796446e-05,5,6,False
2,2742,0,3.9033999996718194e-05,5.475599994042568e-05,9.378999993714388e-05,9,15,False
3,9776,0,5.562399996961176e-05,8.026199998312222e-05,0.00013588599995273398,13,23,False
4,6632,0,6.471200003943522e-05,0.00010484999995696853,0.00016956199999640376,15,29,False
5,8761,0,7.857299999614042e-05,7.157499999266292e-05,0.00015014799998880335,17,33,False
6,13259,0,8.265100007065485e-05,8.014100001219049e-05,0.00016279200008284533,19,39,False
7,16057,0,0.0001463329999751295,8.131099991715018e-05,0.00022764399989227968,21,43,False
8,16703,0,9.574900002462527e-05,8.732300000247051e-05,0.00018307200002709578,23,49,False
9,2931,0,9.967899995899643e-05,9.135400000559457e-05,0.000191032999964591,25,53,False
10,13168,0,0.00012661300002037024,0.00010625400000208174,0.00023286700002245198,29,66,False
11,2931,0,0.00013740500003223133,0.00011373500001354842,0.00025114000004577974,33,74,False
12,13168,0,0.0001528320000261374,0.0001357360000611152,0.0002885680000872526,37,95,False
13,2931,0,0.00016531500000382948,0.0001440400000092268,0.00030935500001305627,41,103,False
14,13168,0,0.00017860799994195986,0.0001648999999588341,0.00034350799990079395,45,124,False
15,2931,0,0.00021350899999106332,0.0001742919999969672,0.0003878009999880305,49,132,False
16,13168,0,0.00023211100005937624,0.00021405600000434788,0.0004461670000637241,53,153,False
17,2931,0,0.0002385809999623234,0.0004065759999321017,0.0006451569998944251,57,161,False
18,13168,0,0.0002771270000039294,0.00022908400001142581,0.0005062110000153552,61,182,False
19,10712,0,0.0005222939998930087,0.00025097299999288225,0.000773266999885891,65,190,False
20,16703,0,0.00035291999995479273,0.0002572480000253563,0.000610167999980149,69,211,False
21,2931,0,0.0002977259999852322,0.0002635420000842714,0.0005612680000695036,73,219,False
22,13168,0,0.0003083450000076482,0.00028468900006828335,0.0005930340000759315,77,240,False
23,2931,0,0.00031948799994552246,0.00031465400002161914,0.0006341419999671416,81,248,False
24,11147,0,0.0003348330000108035,0.0003085240000473277,0.0006433570000581312,83,255,False
25,13512,0,0.00039349300004687393,0.0003144300000030853,0.0007079230000499592,85,259,False
26,16481,0,0.00040374100001372426,0.0003427390000751984,0.0007464800000889227,87,265,False
27,10406,0,0.00040203800006111123,0.0003239339999936419,0.0007259720000547532,89,269,False
28,17837,0,0.000411880999990899,0.00033006799992563174,0.0007419489999165307,91,275,False
29,16501,0,0.00041462900003352843,0.0003348359999790773,0.0007494650000126057,93,279,False
30,9184,0,0.00042330099995524506,0.0003416189999825292,0.0007649199999377743,95,285,False
