Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,967,0,8.375699997031916e-05,5.647400007546821e-05,0.00014023100004578737,4,4,False
1,4325,0,2.9198999982327223e-05,4.3261999962851405e-05,7.246099994517863e-05,5,6,False
2,432,0,3.92800000099669e-05,5.0565000037749996e-05,8.98450000477169e-05,9,15,False
3,9776,0,5.50990000647289e-05,6.070599999929982e-05,0.00011580500006402872,13,23,False
4,967,0,7.779399993523839e-05,8.109300006253761e-05,0.000158886999997776,17,43,False
5,17360,0,8.825999998407497e-05,8.898299995507841e-05,0.00017724299993915338,21,51,False
6,2742,0,0.00011778999999023654,0.00010957599999983358,0.00022736599999007012,25,71,False
7,17360,0,0.00012758399998347159,0.00011898799994014553,0.0002465719999236171,29,79,False
8,2742,0,0.0001407400000061898,0.00013757700003225182,0.0002783170000384416,33,99,False
9,9776,0,0.00015145800000482268,0.00014669200004391314,0.0002981500000487358,37,107,False
10,967,0,0.00016748600000937586,0.00016758200001731893,0.0003350680000266948,41,127,False
11,9776,0,0.00020097899994198087,0.0002485359999582215,0.0004495149999002024,45,135,False
12,967,0,0.00021740700003647362,0.00019701700000496203,0.00041442400004143565,49,155,False
13,4325,0,0.00022567799999251292,0.00020448899999792047,0.0004301669999904334,53,163,False
14,432,0,0.00024025199991228874,0.00022478799996861198,0.0004650399998809007,57,183,False
15,9776,0,0.000250384000082704,0.00023412300004110875,0.00048450700012381276,61,191,False
16,967,0,0.00026686500007144787,0.0002544339999985823,0.0005212990000700302,65,211,False
17,9776,0,0.0002803859999858105,0.00026938900009554345,0.0005497750000813539,69,219,False
18,967,0,0.0002991700000620767,0.0003275880000046527,0.0006267580000667294,73,239,False
19,17360,0,0.0003129240000134814,0.0003024400000413152,0.0006153640000547966,77,247,False
20,2742,0,0.00038071399990258215,0.0004798999999593434,0.0008606139998619255,81,267,False
21,9776,0,0.0004084299999931318,0.0003560369999604518,0.0007644669999535836,85,275,False
22,967,0,0.000415597000028356,0.00035746100002143066,0.0007730580000497866,89,295,False
23,4325,0,0.0004164569999147716,0.00036273999990044103,0.0007791969998152126,93,303,False
24,432,0,0.0004279979999637362,0.00041144399995118874,0.000839441999914925,97,323,False
25,9776,0,0.0006049290000191831,0.00045632399996975437,0.0010612529999889375,101,331,False
26,967,0,0.0006577110000307584,0.00043300000004364847,0.001090711000074407,105,351,False
27,17360,0,0.0004686019999553537,0.00042020699993372546,0.0008888089998890791,109,359,False
28,2742,0,0.00047900399999889487,0.0004380000000310247,0.0009170040000299196,113,379,False
29,17360,0,0.0004887940000344315,0.00045283200006451807,0.0009416260000989496,117,387,False
30,16481,0,0.0005250739999382859,0.00046584599999732745,0.0009909199999356133,119,393,False
31,9273,0,0.0005151479999767616,0.0004718389999425199,0.0009869869999192815,121,397,False
32,16481,0,0.0005361679999396074,0.000585675999900559,0.0011218439998401664,125,410,False
33,10406,0,0.0005945430000338092,0.000501227999961884,0.0010957709999956933,129,418,False
34,6632,0,0.0005687749999196967,0.0005192200000010416,0.0010879949999207383,133,439,False
35,10406,0,0.0005728559999624849,0.0005254850000255828,0.0010983409999880678,137,447,False
36,6632,0,0.0005890690000569521,0.0005631589999666176,0.0011522280000235696,141,468,False
37,9065,0,0.000613398000041343,0.0005723199999465578,0.0011857179999879008,145,476,False
38,11673,0,0.0006388040000047113,0.0006024030000162384,0.0012412070000209496,149,497,False
39,9065,0,0.0006490459999213272,0.0009430449999854318,0.001592090999906759,153,505,False
40,11673,0,0.0009611140000060914,0.0006764529999827573,0.0016375669999888487,157,526,False
41,9065,0,0.0010525700000698635,0.000756668000008176,0.0018092380000780395,161,534,False
42,16239,0,0.0008512590000009368,0.0006869659999892974,0.0015382249999902342,164,543,False
43,16265,0,0.000828331999969123,0.000643061999994643,0.001471393999963766,167,549,False
44,17837,0,0.0008266419999927166,0.0006460769999421245,0.0014727189999348411,171,565,False
45,16265,0,0.00082325900007163,0.0006985679999615968,0.0015218270000332268,175,573,False
46,17837,0,0.0008411169999362755,0.0006734170000299855,0.001514533999966261,179,593,False
47,16501,0,0.0008476350000137245,0.0007815290000507957,0.0016291640000645202,183,601,False
48,16012,0,0.0008513249999850814,0.0006862000000182888,0.0015375250000033702,187,621,False
49,3780,0,0.0009023459999752959,0.0006940330000588801,0.001596379000034176,191,629,False
50,7715,2582881/4096000000,0.0008705199999212709,0.028128595999987738,0.02899911599990901,194,642,False
51,14694,719543/256000000,0.0010434520000899283,0.028584211999941544,0.029627664000031473,197,648,False
52,1184,1705843/256000000,0.0010953439999639158,0.048968412000022,0.050063755999985915,200,657,False
53,14616,51020129/2048000000,0.0010750710000593244,0.039135270000087985,0.04021034100014731,203,663,False
54,11959,57467069/1638400000,0.0010327769999776137,0.05506701800004521,0.05609979500002282,206,672,False
55,5812,95900657/4096000000,0.0010944669999162215,0.04576068500000474,0.04685515199992096,209,678,False
56,1011,686703633/65536000000,0.00106916499998988,0.011510560000033365,0.012579725000023245,213,695,False
57,15261,445297283/16384000000,0.001059626000028402,0.012809266999965985,0.013868892999994387,217,703,False
58,3364,725419497/8192000000,0.0011093790000131776,0.029366997000010997,0.030476376000024175,220,712,False
59,2811,87193691/1024000000,0.0011304529999733859,0.03218344200001866,0.033313894999992044,223,718,False
60,8435,629851877/4096000000,0.0010822489999782192,0.03989879799996743,0.04098104699994565,226,727,False
61,5527,752660021/4096000000,0.0013619070000459033,0.043051657999967574,0.04441356500001348,229,733,False
62,8435,18753517979/262144000000,0.0011625629999798548,0.013485819000038646,0.0146483820000185,233,750,False
63,1771,36084244977/262144000000,0.001169513999911942,0.014253390000021682,0.015422903999933624,237,758,False
64,11628,3005303399/26214400000,0.0012236569999686253,0.012543498000013642,0.013767154999982267,241,778,False
65,1771,36084244977/262144000000,0.0011759540000184643,0.014199631999986195,0.01537558600000466,245,786,False
66,8062,1100319699/3276800000,0.0013915799999040246,0.03264053500004138,0.034032114999945406,248,795,False
67,11690,1331728797/3276800000,0.001348002999975506,0.03420085499999459,0.035548857999970096,251,801,False
68,14367,3858031719/16384000000,0.0013552560000107405,0.013324447000059081,0.014679703000069821,255,818,False
69,12461,56407487909/262144000000,0.0012382849999994505,0.01327417000004516,0.01451245500004461,259,826,False
70,1391,844186891/2048000000,0.0013333040000134133,0.03963146599994616,0.04096476999995957,262,835,False
71,12151,570864049/1024000000,0.0013656789999458852,0.03978729400000702,0.04115297299995291,265,841,False
72,15937,409521837/1024000000,0.0013529830000607035,0.0487464049999744,0.050099388000035106,268,850,False
73,10554,8456876791/16384000000,0.0013483239999914076,0.04976450999993176,0.05111283399992317,271,856,False
74,2146,1817981021/6553600000,0.0012818190000416507,0.0607587339999327,0.06204055299997435,274,865,False
75,8902,2455721211/16384000000,0.0016309910000700256,0.06797634600002311,0.06960733700009314,277,871,False
76,1593,1094741977/16384000000,0.0013918270000203847,0.07373543999995036,0.07512726699997074,280,880,False
77,2434,611249579/4096000000,0.0014796090000572804,0.08074978199999805,0.08222939100005533,283,886,False
78,15212,38526425563/262144000000,0.0015706369999861636,0.013584491999949933,0.015155128999936096,287,903,False
79,7694,62663932633/262144000000,0.0014697809999688616,0.015703487999985555,0.017173268999954416,291,911,False
80,14101,28455167561/131072000000,0.0017554359999394364,0.014940610000053312,0.016696045999992748,295,931,False
81,2434,853626367/5242880000,0.0014469099999132595,0.014887110000017856,0.016334019999931115,299,939,False
82,8018,929241511/8192000000,0.0014111699999830307,0.014829268999960732,0.016240438999943763,302,948,False
83,4218,1016277671/4096000000,0.001435171000025548,0.017473634999987553,0.0189088060000131,305,954,False
84,11361,925811799/8192000000,0.0016484970000192334,0.017644936000010603,0.019293433000029836,308,963,False
85,16804,871639813/16384000000,0.0014815719999887733,0.017502337999985684,0.018983909999974458,311,969,False
86,8500,573805529/32768000000,0.0014846479999732765,0.01757310300001791,0.019057750999991185,314,978,False
87,1125,480906579/13107200000,0.0015445070000623673,0.022543229999996584,0.02408773700005895,317,984,False
88,3507,9087051/819200000,0.0021742480000739306,0.01731198000004497,0.0194862280001189,320,993,False
89,16439,96187423/2621440000,0.001558785000042917,0.015412033999950836,0.016970818999993753,323,999,False
90,4749,12525622939/262144000000,0.0025490450000233977,0.01630813899998884,0.01885718400001224,327,1016,False
91,16215,25200467099/262144000000,0.0016171879999546945,0.016465691999997034,0.01808287999995173,331,1024,False
92,2220,67233797/409600000,0.0017541460000529696,0.04733649800004969,0.04909064400010266,334,1033,False
93,4812,398324229/2048000000,0.0019232749999673615,0.04461737999997695,0.04654065499994431,337,1039,False
94,4738,6397687/262144000,0.0017535629999656521,0.016342241999950602,0.018095804999916254,339,1045,False
95,15597,461048269/13107200000,0.002051559000051384,0.019843882000031954,0.021895441000083338,341,1049,False
96,6373,6397687/262144000,0.0018876060000820871,0.017535025999904974,0.01942263199998706,342,1051,False
97,4199,35938401/3276800000,0.0019192749999774605,0.018855978000033247,0.020775253000010707,343,1053,False
98,9528,18876499/3276800000,0.0021527559999867663,0.017309024000041973,0.01946178000002874,344,1056,False
99,4292,862731/409600000,0.0018803369999886854,0.016825639999979103,0.01870597699996779,345,1058,False
100,6179,189332057/32768000000,0.002700439000022925,0.021004329999982474,0.0237047690000054,349,1070,False
101,1604,972744141/65536000000,0.0018806500000891901,0.018516522999902918,0.020397172999992108,353,1078,False
102,4645,8413203/128000000,0.0019810310000138998,0.04856774699999278,0.05054877800000668,355,1083,False
103,3762,17442079/128000000,0.00267144700001154,0.04746813999997812,0.05013958699998966,357,1087,False
104,10566,148293037/1024000000,0.002035847999991347,0.06657589500002814,0.06861174300001949,359,1093,False
105,558,17442079/128000000,0.0021663610000359768,0.06171474200004923,0.0638811030000852,361,1097,False
106,8823,324114927/4096000000,0.002194970999994439,0.07179428500000995,0.07398925600000439,363,1103,False
107,1453,9555871/256000000,0.0022891679999474945,0.07945341599997846,0.08174258399992596,365,1107,False
108,9353,253641671/4096000000,0.0019297509999205431,0.09841365099998711,0.10034340199990766,367,1113,False
109,16439,141855677/1024000000,0.0025001550000069983,0.08585353700004816,0.08835369200005516,369,1117,False
110,1992,254936809/4096000000,0.0019592959999954473,0.09018597400006456,0.09214527000006001,371,1123,False
111,15444,153848867/1638400000,0.00197368799990727,0.09569221899994318,0.09766590699985045,373,1127,False
112,17010,792757909/16384000000,0.0020359860000098706,0.01667625599998246,0.01871224199999233,377,1141,False
113,9787,3193734069/32768000000,0.0019449650000069596,0.016802890999997544,0.018747856000004504,381,1149,False
114,7412,2895769659/32768000000,0.001948432000062894,0.017855660000009266,0.01980409200007216,385,1169,False
115,12821,1811516337/32768000000,0.0019467669999357895,0.018779905999963376,0.020726672999899165,389,1177,False
116,8855,792757909/16384000000,0.0021493080000709597,0.01735691500005032,0.01950622300012128,393,1197,False
117,9787,3193734069/32768000000,0.0019408359999033564,0.017884089999938624,0.01982492599984198,397,1205,False
118,17623,1705529137/8192000000,0.0019836870000062845,0.018008841999971992,0.019992528999978276,400,1214,False
119,5646,1469923717/8192000000,0.002152006000073925,0.021526687999994465,0.02367869400006839,403,1220,False
120,5333,5955917571/65536000000,0.0023343139999951745,0.022735800999953426,0.0250701149999486,407,1237,False
121,339,21214385217/131072000000,0.0023456599999462924,0.018835148999983176,0.021180808999929468,411,1245,False
122,17623,38193302643/262144000000,0.00207111800000348,0.017676131000030182,0.019747249000033662,415,1265,False
123,5646,13160659063/131072000000,0.002130951000026471,0.02205133699999351,0.02418228800001998,419,1273,False
124,8855,31490783/409600000,0.002165102000049046,0.023385073999975248,0.025550176000024294,422,1282,False
125,4630,297156331/8192000000,0.0024175949999971635,0.026784134999957132,0.029201729999954296,425,1288,False
126,14021,786348027/32768000000,0.0030777509999779795,0.020957716999987497,0.024035467999965476,429,1305,False
127,10962,398385099/32768000000,0.002468593999992663,0.020547460999978284,0.023016054999970947,433,1313,False
128,3930,670976693/65536000000,0.005486522999945009,0.022967177000055017,0.028453700000000026,437,1333,False
129,4630,108020339/4096000000,0.002279256999941026,0.02158906800002569,0.023868324999966717,441,1341,False
130,14021,786348027/32768000000,0.002814406000084091,0.028624780000086503,0.031439186000170594,445,1361,False
131,10962,398385099/32768000000,0.0031899479999992764,0.022765561000028356,0.025955509000027632,449,1369,False
132,15270,4607891/1638400000,0.0022111109999514156,0.05088497400004144,0.053096084999992854,452,1378,False
133,14612,93641/64000000,0.002274795999937851,0.057945654000036484,0.060220449999974335,455,1384,False
134,11893,680131/512000000,0.0021649889999935112,0.08117396700004065,0.08333895600003416,459,1402,False
135,11390,2582881/4096000000,0.0023326589999896896,0.08911258699993141,0.0914452459999211,463,1409,False
136,3415,2582881/4096000000,0.0023786140000083833,0.09647668299999168,0.09885529700000006,467,1430,False
137,3725,0,0.0023260309999386664,0.0016402449999759483,0.003966275999914615,471,1435,False
138,12731,369387/256000000,0.002084570000079111,0.022436929000036798,0.02452149900011591,473,1444,False
139,10752,38123/8000000,0.0026916170000959028,0.024893453999993653,0.027585071000089556,475,1448,False
140,5873,19428973/16384000000,0.0024730760000011287,0.0207603140000856,0.02323339000008673,479,1463,False
141,17437,1662243/4096000000,0.0023803899999848,0.022149444999968182,0.024529834999952982,483,1470,False
142,12731,1662243/4096000000,0.0023985550000134026,0.021673123000027772,0.024071678000041175,487,1491,False
143,13632,93641/64000000,0.002537388000064311,0.1087791740000057,0.11131656200007001,491,1500,False
144,5571,680131/512000000,0.0023738529999945968,0.12304719099995509,0.1254210439999497,495,1521,False
145,32,172159971/32768000000,0.002461144999983844,0.022714662999987922,0.025175807999971767,499,1529,False
146,3645,1271527/262144000,0.0024640860000317844,0.022600653000040438,0.025064739000072223,503,1550,False
147,13632,93641/64000000,0.0024910189999900467,0.1544599000000062,0.15695091899999625,507,1558,False
148,5866,27950907/2048000000,0.0024649929999895903,0.022975516999963475,0.025440509999953065,509,1563,False
149,15308,9555871/256000000,0.0026141509999888513,0.029458255999998073,0.032072406999986924,511,1567,False
150,7899,724003361/65536000000,0.00255253900002117,0.02782418900005723,0.0303767280000784,515,1582,False
151,7956,1964727893/65536000000,0.0026680129999476776,0.02351304399996934,0.02618105699991702,519,1590,False
152,4458,28814403/1638400000,0.0025999049998972623,0.02347533600004681,0.02607524099994407,521,1595,False
153,14300,592764139/16384000000,0.002528917000063302,0.02377371399995809,0.026302631000021393,523,1599,False
154,15451,3356871279/131072000000,0.0028428410000742588,0.029462891999969543,0.0323057330000438,527,1614,False
