Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,967,0,5.583699999078817e-05,6.437799993364024e-05,0.00012021499992442841,4,4,False
1,17360,0,2.9147999953238468e-05,4.5803000034538854e-05,7.495099998777732e-05,5,6,False
2,16481,0,3.346799996961636e-05,4.530699993665621e-05,7.877499990627257e-05,6,9,False
3,10406,0,3.596800002014788e-05,4.8070000048028305e-05,8.403800006817619e-05,7,11,False
4,6632,0,5.2083000014135905e-05,5.657299993799825e-05,0.00010865599995213415,11,20,False
5,9273,0,6.403299994417466e-05,6.58339999972668e-05,0.00012986699994144146,15,28,False
6,11147,0,8.344200000465207e-05,7.365800001934986e-05,0.00015710000002400193,17,35,False
7,4765,0,8.445399998890935e-05,7.84269999485332e-05,0.00016288099993744254,19,39,False
8,8915,0,9.390399998210341e-05,8.463599999686267e-05,0.00017853999997896608,21,45,False
9,2931,0,9.843300006195932e-05,8.87920000423037e-05,0.00018722500010426302,23,49,False
10,13168,0,0.00011080000001584267,0.00010166199990635505,0.00021246199992219772,27,62,False
11,12822,0,0.00013369300006615958,0.00011149399995247222,0.0002451870000186318,31,70,False
12,8915,0,0.00015208000002076005,0.0001332100000581704,0.00028529000007893046,35,91,False
13,1794,0,0.0001620989999082667,0.00014318500006993418,0.0003052839999782009,39,99,False
14,2877,369387/256000000,0.00017673199999990175,0.005574887000079798,0.0057516190000797,42,111,False
15,3045,719543/256000000,0.00023247100000389764,0.006542855000020609,0.006775326000024506,45,117,False
16,10575,341329/327680000,0.000281192999977975,0.0027820529999189603,0.0030632459998969352,49,134,False
17,6770,1291441/4096000000,0.0002925579999555339,0.002537571999937427,0.0028301299998929608,53,142,False
18,16506,1291441/4096000000,0.00026954299994486064,0.002494490999993104,0.002764033999937965,57,162,False
19,6296,0,0.00026025800002571486,0.00021645800006808713,0.000476716000093802,61,166,False
20,8250,0,0.00027541300005395897,0.00023640799997792783,0.0005118210000318868,65,186,False
21,6770,1291441/4096000000,0.0002871350000077655,0.003369951999957266,0.0036570869999650313,69,198,False
22,16506,1291441/4096000000,0.00031050999996296014,0.004036882000036712,0.004347391999999672,73,218,False
23,6770,1291441/4096000000,0.00048247200004425395,0.004447008000056485,0.004929480000100739,77,226,False
24,14637,0,0.00039829199999985576,0.0003089209999416198,0.0007072129999414756,80,232,False
25,12822,0,0.0003532770000447272,0.0002909129999579818,0.000644190000002709,83,238,False
26,8915,0,0.0003500579999808906,0.00031114299997625494,0.0006612009999571455,87,255,False
27,2931,0,0.00041056299994579604,0.00031511800000316725,0.0007256809999489633,91,263,False
28,13168,0,0.00042521800003214594,0.0003366600000163089,0.0007618780000484549,95,284,False
29,12822,0,0.0005088179999575004,0.00034552800002529693,0.0008543459999827974,99,292,False
30,8915,0,0.0004496410000456308,0.00036751899995124404,0.0008171599999968748,103,313,False
31,2931,0,0.00046129200006816973,0.0003783260000318478,0.0008396180001000175,107,321,False
32,13168,0,0.00047643400000652036,0.000400064000018574,0.0008764980000250944,111,342,False
33,2931,0,0.0005018120000386261,0.00045438300003297627,0.0009561950000716024,115,350,False
34,2548,0,0.00049959700004365,0.00041836900004454947,0.0009179660000881995,117,357,False
35,16904,0,0.0005023549999805255,0.0004216579999365422,0.0009240129999170676,119,361,False
36,9364,0,0.0005168850000245584,0.00043732300002830016,0.0009542080000528586,123,374,False
37,11778,898659/1638400000,0.0005313139999998384,0.006413775000055466,0.0069450890000553045,127,385,False
38,15316,898659/1638400000,0.000589180000019951,0.006469820000006621,0.007059000000026572,131,406,False
39,16904,0,0.0006116839999776857,0.0005093479999231931,0.0011210319999008789,135,411,False
40,9364,0,0.0006209929999840824,0.0005281850000073973,0.0011491779999914797,139,432,False
41,5676,1654051/4096000000,0.0006224999999631109,0.007459347000008165,0.008081846999971276,143,443,False
42,5631,1654051/4096000000,0.0006945270000642267,0.0076752490000444595,0.008369776000108686,147,464,False
43,5676,1654051/4096000000,0.0007216790000939,0.008076496999933624,0.008798176000027524,151,472,False
44,5631,1654051/4096000000,0.000735076000069057,0.008260975999974107,0.008996052000043164,155,493,False
45,5676,1654051/4096000000,0.0007592939999767623,0.008635443000002851,0.009394736999979614,159,501,False
46,5631,1654051/4096000000,0.000887839999904827,0.008659378999936962,0.009547218999841789,163,522,False
47,16904,0,0.0008753800000249612,0.0006746829999428883,0.0015500629999678495,167,527,False
48,12823,369387/256000000,0.000877057000025161,0.025297771000055036,0.026174828000080197,170,539,False
49,1075,369387/256000000,0.0010584709999648112,0.024916490000009617,0.025974960999974428,173,545,False
50,12823,1654051/4096000000,0.0009288129999731609,0.009318943000039326,0.010247756000012487,177,561,False
51,9434,2573649/1638400000,0.0009196349999456288,0.009980359999985922,0.01089999499993155,181,570,False
52,16506,2582881/4096000000,0.0009888510001019313,0.02595240499999818,0.02694125600010011,184,579,False
53,1934,6088031/4096000000,0.0010068469999851004,0.025857099999939237,0.026863946999924337,187,585,False
54,17039,23970799/16384000000,0.001048071000013806,0.010154568999951152,0.011202639999964958,191,602,False
55,1801,17615113/4096000000,0.001030346999982612,0.011275542000021233,0.012305889000003845,195,610,False
56,1042,81081113/4096000000,0.0010334910000437958,0.02468062499997359,0.025714116000017384,198,619,False
57,16302,36844523/2048000000,0.0010155060000442973,0.025114220999967074,0.02612972700001137,201,625,False
58,17386,115846607/4096000000,0.0010706110000455737,0.03597559900003944,0.03704621000008501,203,631,False
59,12119,313707067/8192000000,0.0011713300000337767,0.03427939599998808,0.03545072600002186,205,635,False
60,2849,162014171/6553600000,0.0010977579999007503,0.009687508999945749,0.010785266999846499,209,649,False
61,16185,404764543/32768000000,0.000982908999958454,0.010849194999991596,0.01183210399995005,213,657,False
62,933,5311527/2048000000,0.0011836780000749059,0.027705233000006046,0.028888911000080952,216,666,False
63,11669,23811629/3276800000,0.0011950319999414205,0.011105131000022084,0.012300162999963504,219,672,False
64,8120,11114023/8192000000,0.001057951999996476,0.04047870400006559,0.04153665600006207,222,681,False
65,7298,49/80000,0.0012379919999148115,0.010493721999978334,0.011731713999893145,225,687,False
66,5233,13947/12800000,0.0010746739999376587,0.010242546999961633,0.011317220999899291,229,705,False
67,13245,178147599/32768000000,0.0010614260000920694,0.011155765000012252,0.012217191000104322,233,713,False
68,2761,162858751/32768000000,0.0011298099999521583,0.01080557599993881,0.011935385999890968,237,734,False
69,16531,25596073/16384000000,0.0011518169999362726,0.011704691999966599,0.012856508999902871,241,742,False
