Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,101,95341/1000000,7.2759999994787e-05,0.00010977400000200532,0.00018253399999679232,4,5,False
1,49,611831/4000000,2.6099999999473766e-05,0.0008337239999960389,0.0008598239999955126,5,7,False
2,69,4740163/20000000,4.3994000002101075e-05,0.0007511190000002443,0.0007951130000023454,8,17,False
3,340,75791/200000,4.761200000302779e-05,0.000984045999999239,0.0010316580000022668,10,20,False
4,16,18991457/42000000,0.0001323819999967668,0.0033863049999993677,0.0035186869999961345,13,35,False
5,49,33311471/84000000,0.00017977200000274252,0.001130280000005257,0.0013100520000079996,16,41,False
6,69,171478647/356000000,0.00011422200000055227,0.004532288000000051,0.004646510000000603,21,65,False
7,340,48959037/85000000,0.00019225500000175089,0.0037513849999939453,0.003943639999995696,25,72,False
8,16,448156913/810000000,0.0002133209999968244,0.004520505000002117,0.004733825999998942,30,101,False
9,1459,4549731/8000000,0.00019263999999452608,0.001987157999998601,0.002179797999993127,31,99,False
10,322,1357957/2000000,0.0002646310000002927,0.0022422150000025454,0.002506846000002838,32,104,False
11,1610,53610741/64000000,0.000193670999998119,0.002745916999998599,0.002939587999996718,33,106,False
12,765,28825597/32000000,0.00026518300000333284,0.0019790440000022613,0.002244227000005594,34,111,False
13,550,62996549/64000000,0.0002447490000037078,0.002197871999996437,0.0024426210000001447,35,113,False
14,895,60302569/64000000,0.0002597749999964094,0.0029353259999993497,0.003195100999995759,36,121,False
15,550,62996549/64000000,0.00028890500000500197,0.0032159359999965886,0.0035048410000015906,37,123,False
16,693,14002009/16000000,0.00031164099999614336,0.0028425180000013484,0.0031541589999974917,38,128,False
17,761,7240007/8000000,0.0002878159999966101,0.0024004779999984294,0.0026882939999950395,39,130,False
18,892,70287/80000,0.00023520200000604063,0.0021809109999963994,0.00241611300000244,40,135,False
19,108,61033353/64000000,0.00022910100000217426,0.0022268530000033593,0.0024559540000055335,41,137,False
20,1429,15564541/16000000,0.00028264800000243895,0.0023168439999992074,0.0025994920000016464,42,142,False
21,389,15422873/16000000,0.00025323600000604074,0.002224107000003528,0.0024773430000095686,43,144,False
22,964,485553/500000,0.0002575199999981237,0.003611493000001076,0.0038690129999991996,44,152,False
23,1375,63050067/64000000,0.0002844779999975344,0.0030942249999981186,0.003378702999995653,45,154,False
24,1081,3811137/4000000,0.00029782899999730716,0.002789423999999485,0.0030872529999967924,46,159,False
25,1076,60217861/64000000,0.00043064900000189255,0.003116601999998636,0.0035472510000005286,47,161,False
26,1579,58791713/64000000,0.00028918000000288657,0.0030168259999996394,0.003306006000002526,48,169,False
27,1076,60217861/64000000,0.0002915720000018496,0.003020278000001042,0.0033118500000028916,49,171,False
28,809,26843853/32000000,0.00032676300000389347,0.003751514000001066,0.0040782770000049595,50,176,False
29,846,53676371/64000000,0.0003573170000024106,0.003759282000004305,0.004116599000006715,51,178,False
30,932,57474557/64000000,0.0004064279999980158,0.0035435039999995865,0.003949931999997602,52,183,False
31,341,30110321/32000000,0.00035695599999741034,0.003273265000004244,0.0036302210000016544,53,185,False
32,105,15547731/16000000,0.0004473110000020597,0.003049267999998051,0.0034965790000001107,54,190,False
33,1330,63016563/64000000,0.0003164979999965567,0.0030593259999989186,0.0033758239999954753,55,192,False
34,1041,7377383/8000000,0.0003082460000030096,0.003737894000003905,0.004046140000006915,56,197,False
35,1568,29278819/32000000,0.0003371150000006651,0.004360271000003024,0.004697386000003689,57,199,False
36,415,6091459/6400000,0.00042857700000098475,0.003995774999999924,0.0044243520000009084,58,204,False
37,1205,6139379/6400000,0.0004939999999962197,0.004701347000001022,0.005195346999997241,59,206,False
38,925,59496293/64000000,0.0006109230000035382,0.004032214999995176,0.004643137999998714,60,211,False
39,140,11414557/12800000,0.00038514399999911575,0.00453081999999938,0.004915963999998496,61,213,False
40,204,55056643/64000000,0.0003897919999999999,0.0037401049999985503,0.00412989699999855,62,218,False
41,1207,58036191/64000000,0.0006191920000020446,0.005072685999998328,0.005691878000000372,63,220,False
42,274,25115547/32000000,0.0005154139999987706,0.005049679000002527,0.005565093000001298,64,225,False
43,486,44110113/64000000,0.00047484899999972185,0.005141711000000271,0.005616559999999993,65,227,False
44,1108,40752561/64000000,0.00045725900000093134,0.003972556000000793,0.0044298150000017245,66,234,False
45,967,25742759/32000000,0.0005025099999969029,0.004196281999995222,0.004698791999992125,67,236,False
46,274,25115547/32000000,0.00041490999999638234,0.003952228999999363,0.0043671389999957455,68,243,False
47,1363,54885997/64000000,0.0003912499999998431,0.00518142700000368,0.005572677000003523,69,245,False
48,1499,283607/400000,0.00044447100000155615,0.0037976690000007807,0.004242140000002337,70,250,False
49,1397,55545331/64000000,0.0004620840000058024,0.0036675930000029666,0.004129677000008769,71,252,False
50,1169,414723/512000,0.00043967200000594175,0.004089341000003799,0.004529013000009741,72,259,False
51,324,5241483/6400000,0.0004819680000025528,0.004454193000000828,0.004936161000003381,73,261,False
52,1435,5073807/6400000,0.000545479999999543,0.00429510800000088,0.004840588000000423,74,268,False
53,771,43873589/64000000,0.0004683740000004377,0.0051121469999984015,0.005580520999998839,75,270,False
54,774,40652229/64000000,0.00046530399999511474,0.0038963209999991477,0.0043616249999942625,76,277,False
55,822,708391/1000000,0.00044375200000246195,0.004218817000001707,0.004662569000004169,77,279,False
56,1499,283607/400000,0.0005387339999955998,0.004571458000000916,0.005110191999996516,78,286,False
57,1101,38280373/64000000,0.0004944190000060189,0.004992925000003368,0.0054873440000093865,79,288,False
58,692,33601857/64000000,0.00047213499999543274,0.005257631999995738,0.0057297669999911705,80,295,False
59,873,42487237/64000000,0.0007109350000007453,0.0056364539999975705,0.006347388999998316,81,297,False
60,1301,9692487/12800000,0.0005956760000032091,0.005084545000002549,0.0056802210000057585,82,302,False
61,1547,1384943/1600000,0.0005828980000046613,0.0044095439999978225,0.004992442000002484,83,304,False
62,675,14346479/16000000,0.000792087000000663,0.004919900000004418,0.005711987000005081,84,312,False
63,480,31218877/32000000,0.0006064919999957397,0.005231503999993947,0.005837995999989687,85,314,False
64,448,57222017/64000000,0.0005511809999987349,0.004591486999999006,0.005142667999997741,86,319,False
65,957,53748289/64000000,0.0005679459999967662,0.005295486999997934,0.0058634329999947,87,321,False
66,1077,8594967/12800000,0.0006287360000030162,0.004891594000000055,0.005520330000003071,88,326,False
67,1444,25851199/32000000,0.0005396359999991773,0.004829137999998068,0.005368773999997245,89,328,False
68,585,24370787/32000000,0.0005756810000008272,0.005539314000003515,0.006114995000004342,90,333,False
69,62,5601767/8000000,0.0005385620000026847,0.00536174299999459,0.0059003049999972745,91,335,False
70,1289,26291243/32000000,0.0007062359999991941,0.005542349999998919,0.006248585999998113,92,340,False
