Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,101,95341/1000000,3.085299999838753e-05,0.00016539199999954235,0.00019624499999792988,4,5,False
1,49,611831/4000000,2.894900001138012e-05,0.0007365499999991698,0.0007654990000105499,5,7,False
2,69,4740163/20000000,4.331600000284652e-05,0.0007613770000034492,0.0008046930000062957,8,17,False
3,62,58573/312500,5.1740999992944126e-05,0.0010508219999962876,0.0011025629999892317,11,23,False
4,101,3566659/12500000,9.404400000789792e-05,0.0012499780000041483,0.0013440220000120462,17,49,False
5,49,19064157/50000000,0.00019749999999874035,0.0024380400000012514,0.0026355399999999918,22,58,False
6,69,687233/1453125,0.00030589099999644986,0.0034971490000117456,0.0038030400000081954,29,96,False
7,350,801773569/1360000000,0.00018760200001111116,0.004370613000006074,0.004558215000017185,33,101,False
8,8,3672547949/6480000000,0.00041506400000912436,0.004235980000004247,0.004651044000013371,38,130,False
9,49,212584531/341000000,0.00027238600000600854,0.005451789000005647,0.005724175000011655,43,140,False
10,69,3916828749/6500000000,0.00042827500000441887,0.004502088999998932,0.004930364000003351,50,178,False
11,78,234377599/406250000,0.00031392200000368575,0.006514079999988098,0.006828001999991784,57,192,False
12,33,5547936421/8125000000,0.0003777499999984002,0.00888842099999465,0.00926617099999305,70,251,False
13,49,1296016769/2007250000,0.00046964599999910206,0.013140934000006155,0.013610580000005257,78,262,False
14,69,97549918771/160132000000,0.0006728000000038037,0.013065291999993178,0.013738091999996982,87,318,False
15,340,48959037/85000000,0.0005926410000114402,0.00865765100000715,0.00925029200001859,91,321,False
16,16,448156913/810000000,0.0005385540000020228,0.008836326999997368,0.009374880999999391,96,350,False
17,1481,608499/1600000,0.000563741000007667,0.003836159000002226,0.004399900000009893,97,348,False
18,474,3052297/8000000,0.0006481930000035163,0.00410589300000197,0.004754086000005486,98,354,False
19,340,115519/400000,0.0008787719999929777,0.004228314000002342,0.00510708599999532,99,356,False
20,16,3638107/10000000,0.0005445259999987684,0.007376977000006946,0.007921503000005714,101,364,False
21,1481,608499/1600000,0.0008444860000054177,0.004633183999999346,0.005477670000004764,102,365,False
22,474,3052297/8000000,0.0005692649999957666,0.004525788999998781,0.005095053999994548,103,371,False
23,577,882163/1600000,0.0006187289999957102,0.004565835999997603,0.005184564999993313,104,373,False
24,1419,234819/500000,0.0005840960000114137,0.005314576999992937,0.005898673000004351,105,379,False
25,327,1341279/2000000,0.0007137470000060375,0.004479052000007755,0.0051927990000137925,106,381,False
26,1526,5245291/8000000,0.0007018529999953671,0.005095879999998942,0.0057977329999943095,107,387,False
27,319,3355869/4000000,0.000680842000008397,0.004610861999992721,0.005291704000001118,108,389,False
28,1216,3048701/4000000,0.000831016000006457,0.004928985000006492,0.005760001000012949,109,395,False
29,1586,7182987/8000000,0.0006813659999949095,0.00488452199999756,0.005565887999992469,110,397,False
30,1152,59830117/64000000,0.0006352300000003197,0.005189651999998546,0.0058248819999988655,111,402,False
31,1215,58020809/64000000,0.0006349049999982981,0.004781941000004508,0.005416846000002806,112,404,False
32,60,56357549/64000000,0.0006576059999900963,0.005084108999994896,0.005741714999984993,113,411,False
33,290,62907809/64000000,0.0007718409999881715,0.004958336000001395,0.005730176999989567,114,413,False
34,1152,59830117/64000000,0.0008027180000027556,0.004730241999993723,0.0055329599999964785,115,420,False
35,1215,58020809/64000000,0.0006828110000043353,0.0052786629999985735,0.005961474000002909,116,422,False
36,372,56450547/64000000,0.0007249770000044009,0.005132230999990384,0.005857207999994785,117,427,False
37,1043,27191999/32000000,0.0006325450000019828,0.005071811000007642,0.005704356000009625,118,429,False
38,648,50861151/64000000,0.0006464429999937238,0.005323910999990744,0.005970353999984468,119,434,False
39,157,10877963/12800000,0.0006266719999956649,0.005296155000010572,0.005922827000006237,120,436,False
40,648,50861151/64000000,0.0007306839999898784,0.005542794999996659,0.006273478999986537,121,443,False
41,370,51004397/64000000,0.0006547320000009904,0.005956905000005008,0.006611637000005999,122,445,False
42,43,49150293/64000000,0.0006993200000096067,0.010479762000002779,0.011179082000012386,125,456,False
43,370,258921797/320000000,0.0009344179999999369,0.009850607000004175,0.010785025000004111,128,462,False
44,43,49257769/64000000,0.000780297000005703,0.01782787499999472,0.018608172000000422,133,487,False
45,370,466839197/576000000,0.0007673039999929188,0.018110530999990715,0.018877834999983634,138,497,False
46,43,640888377/832000000,0.0009575859999984004,0.018992470000000594,0.019950055999998995,145,537,False
47,1043,27191999/32000000,0.0011279860000001918,0.006470318999987512,0.007598304999987704,146,533,False
48,20,10262627/16000000,0.0012909189999987802,0.006817366000007041,0.008108285000005822,147,538,False
49,1148,6427173/8000000,0.0010690020000083678,0.006919066999998336,0.007988069000006703,148,540,False
50,372,56450547/64000000,0.0009759080000009135,0.006895726999999852,0.007871635000000765,149,545,False
51,833,14046513/16000000,0.00103095199999359,0.0067194850000049655,0.007750436999998556,150,547,False
52,1211,51635353/64000000,0.0009516319999960388,0.006765583999992941,0.00771721599998898,151,552,False
53,1456,26303639/32000000,0.0010078170000014097,0.006665882999996597,0.007673699999998007,152,554,False
54,1245,28612261/32000000,0.000907435999991435,0.0060754189999983055,0.0069828549999897405,153,559,False
55,65,15340123/16000000,0.0008507950000051778,0.008016537000003154,0.008867332000008332,154,561,False
56,732,948279/1000000,0.0011690479999941772,0.007747025000000463,0.00891607299999464,155,569,False
57,1554,29510639/32000000,0.0011592919999969808,0.007497229999998467,0.008656521999995448,156,571,False
58,779,25825619/32000000,0.0010072610000122495,0.007236173999999096,0.008243435000011345,157,576,False
59,130,47674897/64000000,0.001160174000006009,0.00721904700000664,0.008379221000012649,158,578,False
60,259,45051073/64000000,0.0009700880000025336,0.0073497359999947776,0.008319823999997311,159,586,False
61,370,43609403/64000000,0.0010204940000022589,0.007974129000004382,0.00899462300000664,160,588,False
62,43,239233291/320000000,0.000984903000002646,0.007617913999993675,0.008602816999996321,164,602,False
63,370,251526803/320000000,0.0010516550000119196,0.013522459999990133,0.014574115000002053,168,610,False
64,43,436801747/576000000,0.0010800179999961301,0.01755886600000167,0.018638883999997802,176,649,False
65,756,2226053/4000000,0.0010415670000014643,0.007431322000002183,0.008472889000003647,177,644,False
66,1201,8528651/16000000,0.001023728999996365,0.008155382000012423,0.009179111000008788,178,652,False
67,370,3862983/8000000,0.0010522169999944708,0.007138070999999968,0.008190287999994439,179,654,False
68,43,1221159/2000000,0.0011160619999941446,0.007409761000005233,0.008525822999999377,183,668,False
69,756,2226053/4000000,0.0010444699999965223,0.007877910000004817,0.00892238000000134,184,667,False
70,491,45161807/64000000,0.001034140000001571,0.007783502999998859,0.00881764300000043,185,672,False
71,467,2732909/4000000,0.0010984849999999824,0.007728847999999289,0.008827332999999271,186,674,False
72,991,10537731/16000000,0.0013315639999973428,0.008583125000001246,0.009914688999998589,187,682,False
73,467,2732909/4000000,0.001058963999994944,0.009038723000003301,0.010097686999998245,188,684,False
74,1239,52139231/64000000,0.001198502999997686,0.008774418999990985,0.009972921999988671,189,689,False
75,789,53676163/64000000,0.0011808590000015329,0.008243379000006712,0.009424238000008245,190,691,False
76,991,10537731/16000000,0.001092553999995971,0.008680843999997023,0.009773397999992994,191,696,False
77,361,47695471/64000000,0.0012564719999943463,0.009166686999989793,0.010423158999984139,192,698,False
78,498,5394943/6400000,0.0011334000000005062,0.008640381999995839,0.009773781999996345,193,703,False
