Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,101,95341/1000000,3.929599999707989e-05,0.0002295019999962733,0.0002687979999933532,4,5,False
1,49,611831/4000000,4.27290000004632e-05,0.001058503999999516,0.0011012329999999793,5,7,False
2,69,4740163/20000000,0.00013835600000788872,0.000938209000011625,0.0010765650000195137,8,17,False
3,62,58573/312500,6.394999999770334e-05,0.0009853319999990617,0.001049281999996765,11,23,False
4,101,3566659/12500000,9.591500000283304e-05,0.0010419110000015053,0.0011378260000043383,17,49,False
5,51,1412421/6250000,0.00011197799999251856,0.0026020960000039395,0.002714073999996458,23,61,False
6,0,5389067/15625000,0.0002459049999998797,0.0027865829999882408,0.0030324879999881205,33,111,False
7,62,11190221/25000000,0.0002508360000064158,0.005994505000003869,0.006245341000010285,42,128,False
8,101,120260467/216500000,0.0003450420000064014,0.008243184999997766,0.008588227000004167,54,198,False
9,49,432388217/706000000,0.00038012500000661475,0.006311099999990688,0.006691224999997303,63,213,False
10,69,49116477/81850000,0.0005663540000000467,0.011926726999988091,0.012493080999988138,74,279,False
11,340,1191092277/2005000000,0.0005976340000017899,0.013187894999987293,0.013785528999989083,80,286,False
12,16,11177293313/20010000000,0.0005798079999976835,0.015826543000002857,0.01640635100000054,86,326,False
13,1481,608499/1600000,0.0006092790000025161,0.0038621160000076316,0.004471395000010148,87,323,False
14,474,3052297/8000000,0.000603644000008785,0.003775477000004912,0.004379121000013697,88,329,False
15,577,882163/1600000,0.0006262299999946208,0.003983402999992336,0.004609632999986957,89,331,False
16,1419,234819/500000,0.0006510940000055143,0.0036856130000018084,0.004336707000007323,90,337,False
17,327,1341279/2000000,0.0006216969999996991,0.004013155999999185,0.004634852999998884,91,339,False
18,1140,593729/800000,0.0006551299999983939,0.003996759999992605,0.004651889999990999,92,344,False
19,1557,2792101/3200000,0.0006088479999988294,0.004042374999997378,0.004651222999996207,93,346,False
20,1216,3048701/4000000,0.0006398360000048342,0.004349676999993335,0.004989512999998169,94,351,False
21,1586,7182987/8000000,0.000754510000007258,0.004017769000000726,0.004772279000007984,95,353,False
22,1347,6947323/8000000,0.0006238859999996293,0.004474935000004621,0.00509882100000425,96,359,False
23,635,245579/250000,0.0007423240000008491,0.004877607000011608,0.005619931000012457,97,361,False
24,543,744993/800000,0.0006915740000010828,0.004371149999997215,0.005062723999998298,98,367,False
25,635,245579/250000,0.0006233010000045169,0.004609127000009039,0.005232428000013556,99,369,False
26,543,744993/800000,0.000669291000008343,0.004864815000004796,0.005534106000013139,100,375,False
27,1586,7182987/8000000,0.0008185580000059645,0.004646982000011235,0.005465540000017199,101,377,False
28,1347,6947323/8000000,0.0007611139999994521,0.004542105000012953,0.005303219000012405,102,383,False
29,319,3355869/4000000,0.0006910550000043258,0.004836580000002755,0.005527635000007081,103,385,False
30,1216,3048701/4000000,0.0006925800000061599,0.004728349000004073,0.005420929000010233,104,391,False
31,327,1341279/2000000,0.0006713799999999992,0.004983512999999107,0.005654892999999106,105,393,False
