Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,101,95341/1000000,3.587400000526486e-05,0.00013020599999435944,0.0001660799999996243,4,5,False
1,62,13329/125000,3.357500000333857e-05,0.0008576989999937723,0.0008912739999971109,5,7,False
2,101,904329/5000000,4.919100000222443e-05,0.000903679999993301,0.0009528709999955254,8,17,False
3,51,30161/250000,6.779800000344949e-05,0.0010552500000073906,0.00112304800001084,11,23,False
4,0,1336963/6250000,0.00010280099999704362,0.00126867999999547,0.0013714809999925137,17,49,False
5,78,244451/781250,0.00013950100000670318,0.0027496249999927613,0.0028891259999994645,23,61,False
6,33,52770179/125000000,0.0002966589999999769,0.0038408749999945258,0.004137533999994503,32,109,False
7,837,7017551/16000000,0.00022545000000206983,0.001928725999988501,0.0021541759999905707,33,103,False
8,74,3459581/8000000,0.00022706199999333876,0.001909122000000707,0.0021361839999940457,34,111,False
9,1582,19344243/32000000,0.00021000600000320446,0.0018911690000038561,0.0021011750000070606,35,113,False
10,634,647929/1600000,0.00020768699999962337,0.0020476239999993595,0.002255310999998983,36,118,False
11,1459,4549731/8000000,0.00022242600000765833,0.0021657650000008744,0.0023881910000085327,37,120,False
12,793,646673/1000000,0.0002667429999974047,0.0020919339999920794,0.002358676999989484,38,125,False
13,518,4831119/8000000,0.00023898400000632591,0.002386563000001729,0.002625547000008055,39,127,False
14,360,5772753/8000000,0.0003598289999899862,0.0023467200000055755,0.0027065489999955616,40,132,False
15,1037,40928597/64000000,0.00037471599999605587,0.0022614850000053366,0.0026362010000013925,41,134,False
16,1000,295453/512000,0.0002890060000027006,0.002345968000000198,0.0026349740000028987,42,142,False
17,1485,45215141/64000000,0.00033523400000490255,0.0025384799999983443,0.002873714000003247,43,144,False
18,1110,45875007/64000000,0.0003187949999983175,0.00235742499999958,0.0026762199999978975,44,149,False
19,1544,48635749/64000000,0.00028851899999438047,0.002480980999990834,0.0027694999999852143,45,151,False
