Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,101,95341/1000000,3.4899999988624586e-05,0.00011184299999911218,0.00014674299998773677,4,5,False
1,49,611831/4000000,2.8203999988818396e-05,0.0007628910000079259,0.0007910949999967443,5,7,False
2,69,4740163/20000000,4.9482999997962906e-05,0.0008396890000028634,0.0008891720000008263,8,17,False
3,350,30919949/80000000,5.243900000095891e-05,0.0008551009999990811,0.00090754000000004,10,20,False
4,8,157222253/336000000,7.05100000004677e-05,0.002564512999995827,0.002635022999996295,13,35,False
5,24,4641929/10500000,8.860200000526675e-05,0.0010183109999957196,0.0011069130000009864,16,41,False
6,40,231487061/420000000,0.00012028499999416908,0.0013362539999945966,0.0014565389999887657,23,69,False
7,61,295899649/420000000,0.0003077960000013036,0.0026625680000051943,0.002970364000006498,30,83,False
8,82,700146181/1012000000,0.0002277269999950704,0.007605476999998473,0.007833203999993543,39,137,False
9,201,258575027/324800000,0.00027807499999710217,0.009501064000005499,0.009779139000002601,48,155,False
10,152,11147805687/14600000000,0.0003242020000016055,0.008653438999999707,0.008977641000001313,59,224,False
11,12,14007885589/20008000000,0.00041166999999120435,0.010567240999989735,0.01097891099998094,65,231,False
12,819,12629861/16000000,0.0003974589999984346,0.0031179009999959817,0.0035153599999944163,66,246,False
13,761,7240007/8000000,0.0005349929999880487,0.003033434000002444,0.0035684269999904927,67,248,False
14,1546,23380639/32000000,0.000501923000001625,0.002811755999999832,0.003313679000001457,68,253,False
15,12,10965169/16000000,0.0003896190000034494,0.0031361229999902207,0.00352574199999367,69,255,False
16,819,12629861/16000000,0.0005018430000092167,0.0032528589999998303,0.003754702000009047,70,260,False
17,764,13564561/16000000,0.000479101999999898,0.002971440999999686,0.003450542999999584,71,262,False
18,398,26291243/32000000,0.00042611000000647437,0.00307670600000165,0.0035028160000081243,72,267,False
19,263,14672949/16000000,0.00041489000000183296,0.0038173190000065915,0.0042322090000084245,73,269,False
20,1514,640809/800000,0.0006510749999932841,0.003306273000006854,0.003957348000000138,74,274,False
21,733,5551637/6400000,0.000546608000007609,0.0035626269999937676,0.004109235000001377,75,276,False
22,1294,11126553/12800000,0.0004783480000014606,0.0033047219999957633,0.003783069999997224,76,281,False
23,199,31218877/32000000,0.0004564839999972037,0.0034830389999882527,0.003939522999985456,77,283,False
24,1186,1,0.00046321899999668403,0.0003716150000059315,0.0008348340000026155,78,287,False
25,1186,1,0.00044197200000439807,0.0003535270000014634,0.0007954990000058615,79,288,False
26,1186,1,0.00043565700001124696,0.0005487039999962917,0.0009843610000075387,80,289,False
27,1186,1,0.00048526999999864984,0.0003636609999944085,0.0008489309999930583,81,290,False
28,1186,1,0.000439483999997492,0.0003524079999976948,0.0007918919999951868,82,291,False
