Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,20398,0,6.304699999759578e-05,5.7697999992001314e-05,0.00012074499998959709,4,4,False
1,14730,0,5.449900000087382e-05,4.901600000550843e-05,0.00010351500000638225,5,6,False
2,27599,0,4.336700000351357e-05,4.54009999941718e-05,8.876799999768537e-05,6,9,False
3,53443,0,4.482399999972131e-05,6.669699999406475e-05,0.00011152099999378606,7,11,False
4,41465,0,6.154800000501837e-05,5.0874999999450665e-05,0.00011242300000446903,8,14,False
5,71446,0,5.0674999997113446e-05,5.211199999166638e-05,0.00010278699998877983,9,16,False
6,11216,0,8.947899999611764e-05,6.111000000430522e-05,0.00015058900000042286,13,25,False
7,85670,0,8.574200001021381e-05,7.56639999934805e-05,0.00016140600000369432,17,33,False
8,78190,0,0.000123089999988224,9.237000000439366e-05,0.00021545999999261767,21,54,False
9,71446,0,0.00011294000000816595,0.00010036499999444004,0.000213305000002606,25,62,False
10,11216,0,0.00014134999999271258,0.0001249549999897681,0.0002663049999824807,29,83,False
11,85670,0,0.00015005400000234204,0.00012884100000576382,0.00027889500000810585,33,91,False
12,78190,0,0.0002658989999986261,0.00021008100000585728,0.00047598000000448337,37,112,False
13,85670,0,0.00018073100000037812,0.00016112200000861776,0.0003418530000089959,41,120,False
14,78190,0,0.00021541699999261255,0.00022070500000381799,0.00043612199999643053,45,141,False
15,85670,0,0.00029012899999258934,0.000189796000000797,0.00047992499999338634,49,149,False
16,78190,0,0.000240420999986668,0.00030088999999122734,0.0005413109999778953,53,170,False
17,85670,0,0.00029514100000938015,0.000556920999997601,0.0008520620000069812,57,178,False
18,78190,0,0.00039159399999277866,0.0002839050000034149,0.0006754989999961936,61,199,False
19,8154,0,0.0003055429999960779,0.00034390099999370705,0.000649443999989785,65,207,False
20,27088,0,0.0003199610000024222,0.0003393209999984492,0.0006592820000008714,69,228,False
21,85670,0,0.0003297920000022714,0.00028874800000266987,0.0006185400000049412,73,236,False
22,78190,0,0.0003903080000071668,0.00037905100001012215,0.000769359000017289,77,257,False
23,85670,0,0.00040257599999904414,0.0003189419999927168,0.0007215179999917609,81,265,False
24,78190,0,0.00041036099999303133,0.0003500640000027033,0.0007604249999957347,85,286,False
25,8154,0,0.00042155699999568697,0.0003504359999908502,0.0007719929999865371,89,294,False
26,27088,0,0.0005067039999886447,0.0004400219999922683,0.000946725999980913,93,315,False
27,39408,0,0.0005274229999940871,0.00039964200000497385,0.000927064999999061,97,323,False
28,62037,0,0.00048369400001035956,0.0004589749999865944,0.000942668999996954,101,344,False
29,59115,0,0.0004976139999968154,0.00042668499999365395,0.0009242989999904694,105,352,False
30,61697,0,0.0005091320000047972,0.00045212599999899794,0.0009612580000037951,109,373,False
31,86929,0,0.0005954460000054951,0.0006141160000083801,0.0012095620000138751,113,381,False
32,52174,0,0.000818395999999666,0.000541830000003074,0.00136022600000274,117,402,False
33,8154,0,0.0006795850000003156,0.000501811000006569,0.0011813960000068846,121,410,False
34,32316,0,0.0006148639999992156,0.0007033210000031431,0.0013181850000023587,123,417,False
35,26324,0,0.0006321599999949967,0.0005516610000029232,0.00118382099999792,125,421,False
36,32346,0,0.0005874739999995882,0.0005123889999936182,0.0010998629999932064,129,434,False
37,66918,0,0.0005834249999878693,0.0005187550000016472,0.0011021799999895165,133,442,False
38,8117,0,0.0005997850000056815,0.0005379680000032749,0.0011377530000089564,137,463,False
39,26648,0,0.0006073119999996379,0.0005530680000020993,0.0011603800000017372,141,471,False
40,56257,0,0.0007067399999982626,0.0007612299999948391,0.0014679699999931017,143,478,False
41,11426,0,0.0007299429999960694,0.0006357460000003812,0.0013656889999964505,145,482,False
42,19597,0,0.0006844950000015615,0.0005861000000066952,0.0012705950000082566,149,494,False
43,84912,0,0.0007096789999962994,0.0005863099999885435,0.0012959889999848428,153,502,False
44,45242,0,0.0006618870000068,0.000592617999998879,0.001254505000005679,155,508,False
45,49894,0,0.0006630390000026409,0.0005944509999977754,0.0012574900000004163,157,512,False
46,32316,0,0.0007973059999955012,0.0007087999999981776,0.0015061059999936788,161,525,False
