Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,20398,0,7.086900001240792e-05,6.693800003176875e-05,0.00013780700004417668,4,4,False
1,78019,0,4.020800002990654e-05,4.7103999975206534e-05,8.731200000511308e-05,5,6,False
2,33298,0,6.082200002310856e-05,5.221700001811769e-05,0.00011303900004122625,9,15,False
3,92436,0,0.00010649600000078863,6.841399999757414e-05,0.00017490999999836276,13,23,False
4,36022,0,8.173100002295541e-05,6.57269999919663e-05,0.0001474580000149217,15,29,False
5,74292,0,0.00010188100003460931,7.254299998749048e-05,0.0001744240000220998,17,33,False
6,52804,0,0.0001027220000082707,8.407000001398046e-05,0.00018679200002225116,21,46,False
7,15850,0,0.00016481400001566726,9.323900002300434e-05,0.0002580530000386716,25,54,False
8,3206,0,0.00017062899996744818,0.00011504299999387513,0.0002856719999613233,29,75,False
9,15850,0,0.00017287299999679817,0.00012235399998417051,0.0002952269999809687,33,83,False
10,563,0,0.00015586900002517723,0.00013750099998333098,0.0002933700000085082,35,90,False
11,34510,0,0.0009565819999579617,0.0002074559999982739,0.0011640379999562356,37,94,False
12,30127,0,0.00030035499997893567,0.00017129499997281528,0.00047164999995175094,41,106,False
13,39883,0,0.0002382929999953376,0.00019249500002160858,0.00043078800001694617,45,114,False
14,563,0,0.0011731760000088798,0.0002585130000056779,0.0014316890000145577,49,134,False
15,46027,0,0.00039333300003363547,0.0002990180000210785,0.000692351000054714,53,142,False
16,6285,0,0.00034712899997657587,0.0002900169999975333,0.0006371459999741091,57,162,False
17,39883,0,0.00047487699998782773,0.0002761970000051406,0.0007510739999929683,61,170,False
18,42066,0,0.00032468599999901926,0.00024675499997783845,0.0005714409999768577,63,176,False
19,31695,0,0.00028462099999160273,0.00025129399995194035,0.0005359149999435431,65,180,False
20,57153,0,0.0003293020000114666,0.00025068600001532104,0.0005799880000267876,69,193,False
21,31695,0,0.0003076109999824439,0.0003371550000110801,0.000644765999993524,73,201,False
22,47749,0,0.0004145230000176525,0.0003712649999556561,0.0007857879999733086,76,210,False
23,91424,0,0.0006702149999568974,0.0004126489999976002,0.0010828639999544976,79,216,False
24,60547,0,0.00036677999997891675,0.0002818579999939175,0.0006486379999728342,83,232,False
25,91424,0,0.00047463499998912084,0.00032570400003351097,0.0008003390000226318,87,240,False
26,60547,0,0.0004893150000384594,0.00036611399997354965,0.0008554290000120091,91,260,False
27,92360,0,0.00043228999999200823,0.0003181890000405474,0.0007504790000325556,95,268,False
28,7417,0,0.0005287440000074639,0.00034113999998908184,0.0008698839999965458,99,288,False
29,86980,0,0.000457387999972525,0.00034831900001108806,0.0008057069999836131,103,296,False
30,58842,0,0.0004910709999990104,0.0003793569999857027,0.0008704279999847131,107,316,False
31,49111,0,0.0005085319999693638,0.0003891220000014073,0.0008976539999707711,111,324,False
32,87775,0,0.0005154599999741549,0.0004156100000045626,0.0009310699999787175,115,344,False
33,86980,0,0.000519425999982559,0.00041668400001526607,0.0009361099999978251,119,352,False
34,58842,0,0.0005380959999570223,0.0004674179999710759,0.0010055139999280982,123,372,False
35,56159,0,0.0005395319999479398,0.00045325199999979304,0.0009927839999477328,127,380,False
36,57153,0,0.0005596860000309789,0.0004571139999711704,0.0010168000000021493,130,390,False
37,12208,0,0.0007028750000017681,0.0005626459999916733,0.0012655209999934414,133,396,False
38,42066,0,0.0010312150000117981,0.0005353939999963586,0.0015666090000081567,137,413,False
39,12208,0,0.0008545610000396664,0.0006516840000472257,0.001506245000086892,141,421,False
40,90071,0,0.0009548300000119525,0.0005670120000331735,0.001521842000045126,143,428,False
41,69356,0,0.0007476179999912347,0.0006842710000114494,0.001431889000002684,145,432,False
42,24778,0,0.0007038200000124561,0.0005857539999851724,0.0012895739999976286,149,445,False
43,27352,0,0.0006572069999606356,0.0005372439999860035,0.001194450999946639,153,453,False
44,53944,0,0.0006768669999814847,0.0005645739999522448,0.0012414409999337295,156,462,False
45,21834,0,0.0007695959999978186,0.0005629679999969994,0.001332563999994818,159,468,False
46,14497,0,0.0016911280000044826,0.0008114999999975225,0.002502628000002005,163,484,False
47,64450,0,0.0009441919999630954,0.0006258430000229964,0.0015700349999860919,167,492,False
48,53944,0,0.0008372530000428924,0.0006644339999866133,0.0015016870000295057,171,512,False
49,5460,0,0.0009347970000135319,0.0006295050000062474,0.0015643020000197794,175,520,False
50,32413,0,0.0017450789999884364,0.0007634049999865056,0.002508483999974942,178,530,False
51,27878,0,0.00106016800003772,0.000602972999956819,0.001663140999994539,181,536,False
52,89526,0,0.0008554319999802829,0.0005976820000341831,0.001453114000014466,183,543,False
53,17653,0,0.000819661000036831,0.0006007320000094296,0.0014203930000462606,185,547,False
54,7417,0,0.0008624050000207717,0.0006084379999720113,0.001470842999992783,187,553,False
55,86980,0,0.0008293690000300558,0.0006135909999898104,0.0014429600000198661,189,557,False
56,58842,0,0.000840358000004926,0.0006239570000161621,0.001464315000021088,193,569,False
57,56159,0,0.0008407820000115862,0.0006351229999950192,0.0014759050000066054,197,577,False
58,57153,0,0.0009796709999818631,0.0006533009999998285,0.0016329719999816916,200,587,False
59,12208,0,0.0009059399999955531,0.000656149999997524,0.001562089999993077,203,593,False
60,42066,0,0.0008685779999950682,0.0006628370000498762,0.0015314150000449445,207,610,False
61,31695,0,0.0008745159999534735,0.0006737059999863959,0.0015482219999398694,211,618,False
62,57153,0,0.0009000649999961752,0.0006894269999975222,0.0015894919999936974,215,639,False
63,31695,0,0.0009007449999671735,0.0007018679999646338,0.0016026129999318073,219,647,False
64,47749,0,0.0009108560000186117,0.0007084979999945062,0.001619354000013118,222,656,False
65,48560,0,0.0009191689999852315,0.0007166070000153013,0.0016357760000005328,225,662,False
66,66853,0,0.0009342440000068564,0.0007252999999991516,0.001659544000006008,228,671,False
67,15156,0,0.0009734049999678973,0.0007291680000207634,0.0017025729999886607,231,677,False
68,73247,0,0.0010967509999773029,0.0007408179999970343,0.0018375689999743372,234,686,False
69,14082,0,0.0009762849999788159,0.0007550419999802216,0.0017313269999590375,237,692,False
70,59539,0,0.002728633999993235,0.001101054999992357,0.003829688999985592,241,708,False
71,28643,0,0.001269902999979422,0.0007912089999990712,0.0020611119999784933,245,716,False
72,73247,0,0.0010455139999976382,0.0007976450000342084,0.0018431590000318465,249,736,False
73,79427,0,0.0010312229999840383,0.000803943999983403,0.0018351669999674414,253,744,False
74,44562,0,0.0017925689999742644,0.0010263900000495596,0.002818959000023824,256,754,False
75,3519,0,0.0013243710000097053,0.0008403019999718708,0.002164672999981576,259,760,False
76,42331,0,0.0019351120000123956,0.0010727760000008857,0.0030078880000132813,263,776,False
77,69641,0,0.0013521030000447354,0.000941149000027508,0.0022932520000722434,267,784,False
78,33725,0,0.001374385000019629,0.001084782000020823,0.002459167000040452,270,794,False
79,34097,0,0.001328324999974484,0.0010115449999830162,0.0023398699999575,273,800,False
80,67712,0,0.001535984999975426,0.0009844749999956548,0.002520459999971081,276,809,False
81,71555,0,0.0025226370000268616,0.001057252000009612,0.0035798890000364736,279,815,False
82,74589,0,0.0029899030000137827,0.001094220000027235,0.004084123000041018,282,824,False
83,8336,0,0.0013982210000449413,0.0010015710000175204,0.0023997920000624617,285,830,False
84,36421,0,0.002110675000039919,0.0011030140000229949,0.0032136890000629137,289,846,False
85,53471,0,0.0018789399999832312,0.0012523220000275614,0.0031312620000107927,293,854,False
86,5734,0,0.0031177489999549834,0.0013529189999985647,0.004470667999953548,296,864,False
87,77968,0,0.0016873330000066744,0.0010829680000483677,0.002770301000055042,299,870,False
88,8682,0,0.002862396000011813,0.0013253650000137895,0.004187761000025603,302,879,False
89,27970,0,0.0024277890000234947,0.0012826299999915136,0.0037104190000150084,305,885,False
90,26002,0,0.003026861999956054,0.0012342570000214437,0.004261118999977498,308,894,False
91,46049,0,0.0023127890000296247,0.0012380020000364311,0.003550791000066056,311,900,False
92,61536,0,0.00378442700002779,0.0012601550000113093,0.0050445820000390995,314,909,False
93,48288,0,0.00156379299994569,0.0010670119999645067,0.002630804999910197,317,915,False
94,42820,0,0.0017513220000182628,0.0010999359999459557,0.0028512579999642185,321,931,False
95,6195,0,0.003572241000028953,0.0012994449999723656,0.0048716860000013185,325,939,False
96,48946,0,0.0016034980000085852,0.0010226209999473213,0.0026261189999559065,328,949,False
97,93032,0,0.0013182509999865033,0.0010237459999871135,0.0023419969999736168,331,955,False
98,73587,0,0.00133698600001253,0.0011520450000261917,0.0024890310000387217,334,964,False
99,84681,0,0.0015844389999983832,0.0011779019999949014,0.0027623409999932846,337,970,False
100,63371,0,0.0014764739999577614,0.001180341999997836,0.0026568159999555974,341,986,False
101,3163,0,0.0014532639999629282,0.0011089050000236966,0.002562168999986625,345,994,False
102,73587,0,0.0015075320000050851,0.0012120179999897118,0.002719549999994797,349,1014,False
103,50415,0,0.001470622999988791,0.0011466320000295127,0.0026172550000183037,353,1022,False
104,6627,0,0.0017360589999952936,0.001366425000014715,0.0031024840000100085,356,1032,False
105,25241,0,0.0018337509999923896,0.0012372219999861045,0.003070972999978494,359,1038,False
106,80658,0,0.0032261399999811147,0.0019541259999869,0.0051802659999680145,362,1047,False
107,39238,0,0.004523255000037807,0.0021343409999872165,0.006657596000025023,365,1053,False
108,60048,0,0.0030508629999985715,0.0016169310000009318,0.004667793999999503,369,1069,False
109,34597,0,0.0020965310000065074,0.001402310999992551,0.0034988419999990583,373,1077,False
110,5869,0,0.002219611999976223,0.0015667829999870264,0.0037863949999632496,377,1097,False
111,34797,0,0.0021064919999957965,0.0014175619999718947,0.003524053999967691,381,1105,False
112,19021,0,0.002110533999996278,0.0014741869999852497,0.0035847209999815277,385,1125,False
113,34797,0,0.0020333859999936976,0.0017720379999559555,0.003805423999949653,389,1133,False
114,19021,0,0.002405893999991804,0.0015210730000490003,0.003926967000040804,393,1153,False
115,73430,0,0.002032345999964491,0.0014587229999847295,0.0034910689999492206,397,1161,False
116,48004,0,0.006166168999982347,0.003367529000001923,0.00953369799998427,400,1171,False
117,71241,0,0.003437482000038017,0.002033410000024105,0.005470892000062122,403,1177,False
118,63400,0,0.0031579770000007557,0.0016935670000179925,0.004851544000018748,406,1186,False
119,48404,0,0.002775717000019995,0.0015678299999990486,0.0043435470000190435,409,1192,False
120,17469,0,0.0021223200000122233,0.0014614669999559737,0.003583786999968197,413,1209,False
121,48404,0,0.002081637999992836,0.0013421300000118208,0.0034237680000046566,417,1217,False
122,75639,0,0.0018720009999810827,0.0013132130000030884,0.003185213999984171,419,1224,False
123,1080,0,0.0018147680000311084,0.0013694670000177211,0.0031842350000488295,421,1228,False
124,82593,0,0.0018605060000140838,0.0015647509999894282,0.003425257000003512,425,1241,False
125,3183,0,0.0019171499999970365,0.0013424179999788066,0.003259567999975843,429,1249,False
126,75639,0,0.0028851750000171705,0.0017634879999945952,0.004648663000011766,433,1270,False
127,72469,0,0.0023084219999987,0.00141801599994551,0.00372643799994421,437,1278,False
128,51182,0,0.002005215999986376,0.001377496000031897,0.003382712000018273,440,1287,False
129,85976,0,0.002846552999983487,0.0017388150000101632,0.00458536799999365,443,1293,False
130,81703,0,0.0031445650000136993,0.001750979999997071,0.00489554500001077,446,1302,False
131,4018,27/62500,0.002438955000002352,0.07554042300000674,0.07797937800000909,449,1311,False
132,6164,442383/4096000000,0.003685478999955194,0.01966610300002003,0.023351581999975224,453,1327,False
133,61813,0,0.0031055360000209475,0.001768093000009685,0.004873629000030633,457,1332,False
134,43404,1/15625,0.0022853329999747984,0.05047347999999374,0.05275881299996854,460,1344,False
135,7461,1/15625,0.002344053999991047,0.0501308419999873,0.052474895999978344,463,1350,False
136,72818,0,0.002401765999991312,0.0015040760000033515,0.0039058419999946636,466,1357,False
137,77796,0,0.0021355499999913263,0.0015372020000086195,0.003672751999999946,469,1363,False
138,15990,0,0.0020431220000318717,0.001645864000010988,0.00368898600004286,472,1372,False
139,30895,0,0.003547012000012728,0.002032451999980367,0.005579463999993095,475,1378,False
140,92892,0,0.0023530940000000555,0.001495625000018208,0.0038487190000182636,478,1387,False
141,52788,0,0.003031930000020111,0.0019202990000053433,0.004952229000025454,481,1393,False
142,26224,0,0.0024964139999497093,0.0015229539999950248,0.004019367999944734,484,1402,False
143,57682,0,0.0030946240000275793,0.002003483999999389,0.0050981080000269685,487,1408,False
144,73318,0,0.0035374250000472784,0.0024406300000237025,0.005978055000070981,491,1424,False
145,43087,0,0.002904168999975809,0.0018299930000011955,0.004734161999977005,495,1432,False
146,52239,0,0.003455223000003116,0.0021287599999482154,0.005583982999951331,499,1452,False
147,43087,0,0.0033053189999918686,0.0019722830000432623,0.005277602000035131,503,1460,False
148,61104,0,0.003463070999998763,0.0019922700000165605,0.0054553410000153235,506,1470,False
149,28592,0,0.0024754720000146335,0.0015670800000293639,0.004042552000043997,509,1476,False
150,26398,0,0.0022359889999847837,0.0015948079999930087,0.0038307969999777924,512,1485,False
151,62833,0,0.0031142509999995127,0.0020259330000271802,0.005140184000026693,515,1491,False
152,17722,0,0.002518898000005265,0.0018219539999790868,0.004340851999984352,517,1498,False
153,62354,0,0.0024015360000362307,0.0016116240000201287,0.004013160000056359,519,1502,False
154,71591,0,0.002302267999994001,0.0016253360000177963,0.003927604000011797,523,1514,False
155,48895,0,0.0023768780000068546,0.00191233700002158,0.004289215000028435,527,1522,False
156,48869,0,0.002889063000054648,0.002030684000033034,0.004919747000087682,531,1542,False
157,62354,0,0.002592885000012757,0.0018103030000133913,0.004403188000026148,535,1550,False
158,67428,0,0.0025037300000008145,0.0017432020000001103,0.004246932000000925,538,1560,False
159,56367,0,0.0029661050000413525,0.0019141139999874213,0.004880219000028774,541,1566,False
160,67428,0,0.0037472129999969184,0.0023383689999718626,0.006085581999968781,545,1582,False
161,36039,0,0.0027851410000039323,0.0019183720000341964,0.004703513000038129,549,1590,False
162,17722,0,0.0025552939999897717,0.001829025000006368,0.00438431899999614,552,1600,False
163,32033,0,0.0024178250000090884,0.0017580030000203806,0.004175828000029469,555,1606,False
164,8733,0,0.0023206440000080875,0.0020140889999993306,0.004334733000007418,559,1622,False
165,64227,0,0.0026611979999984214,0.001966242000037255,0.004627440000035676,563,1630,False
166,56453,0,0.0025570749999701547,0.0018697190000125374,0.004426793999982692,567,1650,False
167,83690,0,0.0025151180000193563,0.001892318000045634,0.00440743600006499,571,1658,False
168,19790,0,0.0026355710000416366,0.0018754129999933866,0.004510984000035023,574,1668,False
169,24788,0,0.002614679000032538,0.0018967710000197258,0.004511450000052264,577,1674,False
170,11926,0,0.002556884999989961,0.0018977220000238049,0.004454607000013766,581,1690,False
171,15864,0,0.0026069609999694876,0.001910456000018712,0.0045174169999882,585,1698,False
172,33573,0,0.002648509999971793,0.0019790819999911946,0.004627591999962988,589,1718,False
173,77527,0,0.002657562000024427,0.0020342370000321353,0.004691799000056562,593,1726,False
174,31247,0,0.002651031000027615,0.002042318000007981,0.004693349000035596,596,1736,False
175,66712,0,0.004375326000001678,0.0026411460000304032,0.007016472000032081,599,1742,False
176,57260,0,0.003516942999965522,0.001976262000027873,0.005493204999993395,603,1758,False
177,19413,0,0.0028046750000498832,0.0020982560000106787,0.004902931000060562,607,1766,False
178,64010,0,0.002696920999994745,0.001974049000011746,0.004670970000006491,611,1786,False
179,75762,0,0.003349372000002404,0.0027523939999696267,0.006101765999972031,615,1794,False
180,27685,0,0.004667197000003398,0.002679249000038908,0.007346446000042306,618,1804,False
181,85262,27651/12800000,0.00472024399999782,0.03470232600000145,0.03942256999999927,621,1812,False
182,61199,898659/1638400000,0.0046108459999913975,0.0364950530000101,0.0411058990000015,625,1829,False
183,737,91/50000,0.004205420999994658,0.028587487000038436,0.032792908000033094,629,1838,False
184,58660,13947/12800000,0.0031712850000076287,0.02614383100001305,0.02931511600002068,633,1858,False
185,30425,51677021/8192000000,0.003141904000017348,0.027832910000029187,0.030974814000046536,637,1866,False
186,15166,94506467/16384000000,0.005031755000004523,0.0286291429999892,0.03366089799999372,641,1886,False
187,74798,972744141/65536000000,0.005031675999987328,0.030007898000008026,0.035039573999995355,645,1894,False
188,43385,4906367/256000000,0.003995784000039748,0.06923583400003963,0.07323161800007938,648,1903,False
189,38754,80913/2000000,0.004107436999959191,0.08257154299997183,0.08667897999993102,651,1909,False
190,65515,12411393/1310720000,0.008142954999982521,0.0312404039999592,0.03938335899994172,655,1926,False
191,28334,178147599/32768000000,0.0033320410000214906,0.028611759999989772,0.03194380100001126,659,1934,False
192,52293,8067/3200000,0.0032571099999927355,0.08622418999999582,0.08948129999998855,662,1943,False
193,41364,27651/12800000,0.006354212000019288,0.07821971000004169,0.08457392200006097,665,1948,False
194,58215,0,0.005121153999994021,0.003743288999999095,0.008864442999993116,668,1955,False
195,82276,0,0.004021975000000566,0.002749731999983851,0.006771706999984417,671,1961,False
196,83868,0,0.0034883469999726913,0.0022884439999870665,0.005776790999959758,675,1978,False
197,18528,0,0.002979347999996662,0.0021682199999872864,0.0051475679999839485,679,1986,False
198,62257,0,0.00543204500002048,0.003484541000034369,0.00891658600005485,683,2007,False
199,44268,369387/256000000,0.004201248000015312,0.15097206399997276,0.15517331199998807,687,2017,False
200,59164,369387/256000000,0.004694569999969644,0.16085205999996788,0.16554662999993752,691,2038,False
201,58025,0,0.003435992000049737,0.0023351789999992434,0.00577117100004898,695,2044,False
202,58215,0,0.003503300999966541,0.0024893919999726677,0.005992692999939209,699,2065,False
203,54534,0,0.003426690999958737,0.0022646339999710108,0.005691324999929748,703,2073,False
204,15033,0,0.003560067000023537,0.0022866959999987557,0.0058467630000222925,705,2080,False
205,51312,0,0.0034291470000198387,0.0022595820000219646,0.005688729000041803,707,2084,False
206,82720,0,0.0034165940000434603,0.0022720989999811536,0.005688693000024614,711,2097,False
207,32294,0,0.0035225610000111374,0.0022981539999591405,0.005820714999970278,715,2105,False
208,13239,0,0.00363246399996342,0.002325171999984832,0.005957635999948252,719,2126,False
209,32574,0,0.003450132000011763,0.002296725000007882,0.005746857000019645,723,2134,False
210,35249,0,0.003566750000004504,0.0023501289999785513,0.005916878999983055,727,2155,False
211,38775,0,0.0034845680000330503,0.0025186370000369607,0.006003205000070011,731,2163,False
212,29798,0,0.00378724299997657,0.0033722200000170233,0.007159462999993593,734,2172,False
213,89745,0,0.00392724999994698,0.002492169999982252,0.006419419999929232,737,2178,False
214,64785,0,0.0036938439999971706,0.0025163340000062817,0.006210178000003452,740,2187,False
215,46692,0,0.004882538999993358,0.0031420239999988553,0.008024562999992213,743,2193,False
216,62080,837/400000,0.004267190000007304,0.0382021259999874,0.042469315999994706,746,2204,False
217,61437,0,0.004470120999997107,0.002787067999975079,0.007257188999972186,749,2208,False
218,27504,1263/1000000,0.0038461259999849062,0.032964377999974204,0.03681050399995911,752,2219,False
219,7579,1263/1000000,0.005412288000002263,0.04069133999996666,0.04610362799996892,755,2225,False
220,27504,2587263/8192000000,0.004129083999998784,0.037813376000030985,0.04194246000002977,759,2242,False
221,93306,816913/655360000,0.0043090860000347675,0.039036119000002145,0.04334520500003691,763,2251,False
222,68154,2181973/3276800000,0.0043904670000074475,0.040167825000025914,0.04455829200003336,767,2271,False
223,72931,178147599/32768000000,0.004486022999969919,0.039794105999988005,0.044280128999957924,771,2279,False
224,76308,131829/6400000,0.005839118000039889,0.08371377899999288,0.08955289700003277,774,2288,False
225,35114,63284291/819200000,0.00437530900001093,0.08717961300004617,0.0915549220000571,777,2294,False
226,21495,37502079/409600000,0.004282485000032921,0.11682216200000539,0.12110464700003831,780,2303,False
227,70739,63284291/819200000,0.004396154000005481,0.13224960600001623,0.1366457600000217,783,2309,False
228,92504,920837379/32768000000,0.005514560999984042,0.048088991000042824,0.053603552000026866,787,2326,False
229,70530,1446378107/26214400000,0.005098992000000635,0.04070483999998942,0.04580383199999005,791,2334,False
230,36690,4894731021/131072000000,0.004468756999983725,0.043183063000014954,0.04765181999999868,795,2354,False
231,46081,16136146499/262144000000,0.0045178539999710665,0.03571868199998107,0.04023653599995214,799,2362,False
232,82379,3450447927/65536000000,0.005489142999977048,0.04338893800002097,0.04887808099999802,803,2382,False
