Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,20398,0,9.517199998754222e-05,5.76740000042264e-05,0.00015284599999176862,4,4,False
1,78019,0,3.8976999917395005e-05,4.296800000247458e-05,8.194499991986959e-05,5,6,False
2,33298,0,4.907900006401178e-05,5.0032999979521264e-05,9.911200004353304e-05,9,15,False
3,39883,0,6.585799997083086e-05,5.8693000028142706e-05,0.00012455099999897357,13,23,False
4,42066,0,7.359899996117747e-05,6.740599997101526e-05,0.00014100499993219273,15,29,False
5,60982,0,8.560599997053941e-05,7.054900004277442e-05,0.00015615500001331384,17,33,False
6,80773,0,9.132100001352228e-05,7.644900006198441e-05,0.0001677700000755067,19,39,False
7,48560,0,9.501299996372836e-05,8.050799999637093e-05,0.0001755209999600993,21,43,False
8,82554,0,0.00010945100007120345,9.25299999607887e-05,0.00020198100003199215,25,55,False
9,56159,0,0.00013434199991024798,0.00010329000008368894,0.00023763199999393692,29,63,False
10,47749,0,0.00032123200003297825,0.0002186960000472027,0.0005399280000801809,33,83,False
11,91424,0,0.00024049399996783904,0.00025829300000168587,0.0004987869999695249,37,91,False
12,60547,0,0.00025058500000341155,0.00017878299991025415,0.0004293679999136657,41,111,False
13,56159,0,0.0002375190000520888,0.000166408000040974,0.0004039270000930628,45,119,False
14,57153,0,0.00023944399993069965,0.0001811730001008982,0.00042061700003159785,48,129,False
15,75043,0,0.0002808819999700063,0.00018388599994523247,0.00046476799991523876,51,135,False
16,21352,0,0.0002622670000391736,0.00018813400004091818,0.00045040100008009176,52,139,False
17,14730,0,0.0003843470000219895,0.0003215220000356567,0.0007058690000576462,53,141,False
18,15052,0,0.0005271470000707268,0.00024400200004492945,0.0007711490001156562,57,148,False
19,14093,0,0.00029985200001192425,0.00021099399998547597,0.0005108459999974002,61,156,False
20,79247,0,0.0002865029999838953,0.00022497400004795054,0.0005114770000318458,65,176,False
21,43799,0,0.00035059399999681773,0.00023397000006752933,0.0005845640000643471,69,184,False
22,47239,0,0.0003091820000236112,0.0002521870000009585,0.0005613690000245697,73,204,False
23,14093,0,0.0003176000000166823,0.00026391500000499946,0.0005815150000216818,77,212,False
24,79247,0,0.000333521000015935,0.0002835410000443517,0.0006170620000602867,81,232,False
25,43799,0,0.0003414440000142349,0.00029545100005634595,0.0006368950000705809,85,240,False
26,47239,0,0.0008235580000928167,0.0004074000000855449,0.0012309580001783615,89,260,False
27,67436,0,0.0004695200000242039,0.0003254780000361279,0.0007949980000603318,93,268,False
28,643,0,0.00043179700003292965,0.00032799999996768747,0.0007597970000006171,95,274,False
29,60098,0,0.00043144799997207883,0.0003552120000449577,0.0007866600000170365,97,278,False
30,11216,0,0.0004483350001009967,0.0003489929999886954,0.0007973280000896921,99,284,False
31,87667,0,0.00045620900004905707,0.0003523789999917426,0.0008085880000407997,101,288,False
32,41465,0,0.00048047999996470026,0.00036815499993281264,0.0008486349998975129,105,301,False
33,88974,0,0.00048026000001755165,0.0003753820000156338,0.0008556420000331855,109,309,False
34,37210,0,0.0008156919999464662,0.0005027260000360911,0.0013184179999825574,113,330,False
35,85493,0,0.0006355330000360482,0.00040123799999491894,0.0010367710000309671,117,338,False
36,65468,0,0.0006269049999900744,0.0004905509999844071,0.0011174559999744815,121,359,False
37,88974,0,0.0005933520000098724,0.0004331150000780326,0.001026467000087905,125,367,False
38,37210,0,0.0005628829999295704,0.0004481149999264744,0.0010109979998560448,129,388,False
39,87667,0,0.000547685000015008,0.0005078080000657792,0.0010554930000807872,133,396,False
40,41465,0,0.0005716949999623466,0.00047629299990603613,0.0010479879998683828,137,417,False
