Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,20398,0,6.835500005308859e-05,8.068800002547505e-05,0.00014904300007856364,4,4,False
1,14730,0,5.190900003526622e-05,5.565099991144962e-05,0.00010755999994671583,5,6,False
2,27599,0,6.820500004778296e-05,5.8318000014878635e-05,0.0001265230000626616,6,9,False
3,53398,0,5.8534999993753445e-05,6.120899990946782e-05,0.00011974399990322127,7,11,False
4,65468,0,6.113099993854121e-05,6.444199993893562e-05,0.00012557299987747683,8,14,False
5,88974,0,6.378499995207676e-05,6.524399998397712e-05,0.00012902899993605388,9,16,False
6,45097,0,7.314499998756219e-05,6.708099999741535e-05,0.00014022599998497753,10,19,False
7,60976,0,7.49010000618e-05,7.102099993971933e-05,0.00014592200000151934,11,21,False
8,19685,0,8.133000005727808e-05,7.408700002997648e-05,0.00015541700008725456,12,24,False
9,59395,0,8.260200002041529e-05,0.00011086500001056265,0.00019346700003097794,13,26,False
10,2516,0,0.0001311759999680362,0.00010382300001765543,0.00023499899998569163,17,34,False
11,30482,0,0.00012813700004699058,0.00012472299999899406,0.00025286000004598463,21,42,False
12,9239,0,0.00013724799998726667,0.00011163199997099582,0.0002488799999582625,24,52,False
13,13404,0,0.00014554599999883067,0.0001184750000220447,0.00026402100002087536,27,58,False
14,2086,0,0.00017069099999389437,0.00012559100002818013,0.0002962820000220745,30,67,False
15,16640,0,0.00017659499997080275,0.0001342960000556559,0.00031089100002645864,33,73,False
16,34941,0,0.0001883130000805977,0.00015211799995995534,0.00034043100004055304,36,82,False
17,72888,0,0.0002388200000495999,0.00017760599996563542,0.00041642600001523533,39,88,False
18,45521,0,0.00022635100003753905,0.0001719459999094397,0.00039829699994697876,43,105,False
19,35428,0,0.0002415349999864702,0.00029680599993753276,0.000538340999924003,47,113,False
20,49064,0,0.00028911800006881094,0.00023377600007279398,0.0005228940001416049,51,134,False
21,72888,0,0.00029029499989974283,0.00021519800009173196,0.0005054929999914748,55,142,False
22,45521,0,0.0002983599999879516,0.0002369229999885647,0.0005352829999765163,59,163,False
23,75043,0,0.0003066279999757171,0.00024179199999707635,0.0005484199999727934,63,171,False
24,71634,0,0.00032573800001500786,0.00027836499998556974,0.0006041030000005776,67,192,False
25,60982,0,0.00033118500005002716,0.0002643519999310229,0.00059553699998105,71,200,False
26,24778,0,0.0003372859999899447,0.0002730449999717166,0.0006103309999616613,73,207,False
27,8482,0,0.00035558900003707095,0.0002705720000903966,0.0006261610001274676,75,211,False
28,79701,0,0.00033561800000825315,0.00028806500006339775,0.0006236830000716509,77,217,False
29,71046,0,0.0003313859999707347,0.00027436599998509337,0.0006057519999558281,79,221,False
