Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,967,0,4.2757000073834206e-05,0.0071794739999404555,0.00722223100001429,1,1,1,False
1,1757,0,1.6722000054869568e-05,0.007214121999822964,0.007230843999877834,1,1,1,False
2,13116,0,3.263300004618941e-05,0.006650160999924992,0.006682793999971182,2,2,4,False
3,7568,0,3.669099987746449e-05,0.007300053000108164,0.007336743999985629,2,2,4,False
4,12952,0,0.00015867799993429799,0.008443887000112227,0.008602565000046525,5,4,4,False
5,5159,0,9.939699998540164e-05,0.007840717000135555,0.007940114000120957,4,4,4,False
6,17877,0,0.000543738000033045,0.013070319999997082,0.013614058000030127,11,5,4,False
7,2791,0,0.0001318310000897327,0.008133743000144023,0.008265574000233755,5,5,4,False
8,6486,0,0.0007882620000145835,0.0167893059999642,0.017577567999978783,14,6,4,False
9,7250,2320737/4096000000,0.00016146799998750794,0.008663869999963936,0.008825337999951444,6,6,4,False
10,5636,2320737/4096000000,0.0010318659999484225,0.020531507999976384,0.021563373999924806,16,7,4,False
11,3334,0,0.0002667619999101589,0.00983231500003967,0.01009907699994983,7,7,4,False
12,12555,0,0.0014613530001952313,0.02838401100007104,0.029845364000266272,16,8,4,False
13,10736,271083/256000000,0.0002566460000252846,0.012100848000045517,0.012357494000070801,8,8,4,False
14,12942,271083/256000000,0.0015148260001751623,0.03778376500008562,0.039298591000260785,18,9,4,False
15,12894,10745681/4096000000,0.0003076030000102037,0.01422241600016605,0.014530019000176253,9,9,4,False
16,9349,328267/163840000,0.001557068000010986,0.04172011899981953,0.04327718699983052,18,9,4,False
17,10736,271083/256000000,0.0002863520001028519,0.016348411000080887,0.01663476300018374,9,9,4,False
18,12942,271083/256000000,0.001558713000122225,0.04741216999991593,0.04897088300003816,18,9,4,False
19,12894,10745681/4096000000,0.00027618500007520197,0.01703318299996681,0.017309368000042014,9,9,4,False
20,9349,328267/163840000,0.001835975999938455,0.05748909600015395,0.059325072000092405,18,9,4,False
21,10736,271083/256000000,0.00029489400003512856,0.020178579000003083,0.02047347300003821,9,9,4,False
22,12942,271083/256000000,0.0017587130000720208,0.06797998699994423,0.06973870000001625,18,9,4,False
23,12894,10745681/4096000000,0.0003081579998251982,0.02500100699990071,0.02530916499972591,9,9,4,False
24,9349,328267/163840000,0.00202389699984451,0.08052582200002689,0.0825497189998714,18,9,4,False
25,9280,13342103/2048000000,0.00032051599987426016,0.02517349300001115,0.02549400899988541,9,9,4,False
26,10139,49330781/8192000000,0.0020709370000986382,0.07815438500006167,0.0802253220001603,18,9,4,False
27,8522,18432629839988011111/1312193539922329600000,0.00030569000000468805,0.02471065899999303,0.025016348999997717,9,9,4,False
28,5208,4759297419186134681277/393658061980893184000000,0.001712950999944951,0.08425258100010069,0.08596553200004564,18,9,4,False
29,10490,1215464957996951724493/196829030990446592000000,0.00031641700002182915,0.024903386999994837,0.025219804000016666,9,9,4,False
30,5066,8367287061591041715477/1476217732430446592000000,0.0017438009999750648,0.08321738600011486,0.08496118700008992,18,9,4,False
31,8522,4147341714094794141319/295243546486089318400000,0.0003285699999651115,0.027157074999877295,0.027485644999842407,9,9,4,False
32,16994,629850789/16384000000,0.00035281600003145286,0.010568868000063958,0.01092168400009541,9,2,2,False
33,3351,47251329/2048000000,2.3052999949868536e-05,0.006743920999952024,0.006766973999901893,2,2,2,False
34,2839,201343449/16384000000,4.60270000530727e-05,0.00620750300004147,0.006253530000094543,2,2,4,False
35,12288,15420183/2048000000,3.5681000099430094e-05,0.005969937999907415,0.0060056190000068455,2,2,4,False
36,14929,72609663/4096000000,8.011999989321339e-05,0.007619957000088107,0.00770007699998132,7,3,3,False
