Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,967,0,8.666899998388544e-05,0.007371960000000399,0.007458628999984285,1,1,1,False
1,4325,0,1.895699983833765e-05,0.007215356999950018,0.007234313999788355,1,1,1,False
2,432,0,3.696499993566249e-05,0.006926570000132415,0.006963535000068077,2,2,4,False
3,6461,0,4.111699990971829e-05,0.006663428999900134,0.006704545999809852,2,2,4,False
4,8366,0,0.00019189099998584425,0.008592685999929017,0.008784576999914862,5,4,4,False
5,4325,0,9.620399987397832e-05,0.007467331000043487,0.007563534999917465,4,4,4,False
6,432,0,0.0005363840000427444,0.012630091999881188,0.013166475999923932,11,5,4,False
7,9776,0,0.00012113200000385405,0.007691799999975046,0.0078129319999789,5,5,4,False
8,967,0,0.0007615700001224468,0.016650554000079865,0.01741212400020231,14,6,4,False
9,17360,0,0.0001573439999447146,0.008325619000061124,0.008482963000005839,6,6,4,False
10,8486,0,0.00017519399989396334,0.007168399999955,0.007343593999848963,6,2,2,False
11,9385,0,1.9204999944122392e-05,0.006543158000113181,0.006562363000057303,2,2,2,False
12,8664,0,2.6328999865654623e-05,0.006793685000047844,0.006820013999913499,2,2,2,False
13,11707,0,2.1878000097785844e-05,0.0066681270000117365,0.006690005000109522,2,2,2,False
14,8034,0,2.575899998191744e-05,0.0065586000000621425,0.00658435900004406,2,2,2,False
15,5433,0,7.355999991887074e-05,0.006497278999859191,0.006570838999778061,2,2,2,False
16,12080,0,4.747499997392879e-05,0.00632947700000841,0.006376951999982339,2,2,4,False
17,8200,1662243/4096000000,4.003000003649504e-05,0.006123554999931002,0.006163584999967497,2,2,4,False
18,17850,1662243/4096000000,0.0002920490001088183,0.009518945000081658,0.009810994000190476,8,4,4,False
19,15766,5544789/3276800000,9.443299995837151e-05,0.007391187999928661,0.007485620999887033,4,4,4,False
20,17501,19428973/16384000000,0.0013032669999120117,0.02454463100002613,0.02584789799993814,20,5,4,False
21,15140,172159971/32768000000,0.00013005100004193082,0.00840746499989109,0.00853751599993302,5,5,4,False
22,12625,1271527/262144000,0.0021447920000809972,0.037676044999898295,0.03982083699997929,26,6,4,False
23,15766,5544789/3276800000,0.0001951309998275974,0.008601238999972338,0.008796369999799936,6,6,4,False
24,6179,4906367/256000000,0.0002678700000160461,0.007409496000036597,0.007677366000052643,6,2,2,False
25,7058,2177/400000,2.1051000203442527e-05,0.006861364000087633,0.0068824150002910756,2,2,2,False
26,14183,279663/16000000,2.5344000050608884e-05,0.006776890000082858,0.006802234000133467,2,2,2,False
27,13795,2177/400000,2.192399983869109e-05,0.006276415999991514,0.006298339999830205,2,2,2,False
28,3289,13947/12800000,4.4860999878437724e-05,0.0073489249998601736,0.007393785999738611,2,2,4,False
29,4552,214691/409600000,4.471100010050577e-05,0.006216597000047841,0.006261308000148347,2,2,4,False
30,10027,214691/409600000,0.0002964319999136933,0.009594538000101238,0.009890970000014931,8,4,4,False
31,4552,214691/409600000,9.561100000610168e-05,0.007314737999877252,0.007410348999883354,4,4,4,False
32,285,14763/3200000,0.0002549830001044029,0.011071809999975812,0.011326793000080215,13,3,3,False
33,6904,4842007/256000000,2.823299996634887e-05,0.006992518000060954,0.007020751000027303,3,3,3,False
34,7118,1192359/51200000,2.8801999860661454e-05,0.006507479999982024,0.006536281999842686,2,2,2,False
35,16910,338167/16000000,2.2196999907464487e-05,0.006770523000113826,0.006792720000021291,2,2,2,False
36,4132,404523/10240000,2.690099995561468e-05,0.006958933000078105,0.006985834000033719,2,2,2,False
