Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,967,0,3.9060999824869214e-05,0.006367231000012907,0.0064062919998377765,1,1,1,False
1,17360,0,1.7395999975633458e-05,0.00800685500007603,0.008024251000051663,1,1,1,False
2,2742,0,3.486100013105897e-05,0.006466151000040554,0.006501012000171613,2,2,4,False
3,17360,0,3.6569000030794996e-05,0.007328384000174992,0.007364953000205787,2,2,4,False
4,2742,0,0.00017327900013697217,0.008257219000142868,0.00843049800027984,5,4,4,False
5,9776,0,9.058099999492697e-05,0.007379691999858551,0.007470272999853478,4,4,4,False
6,967,0,0.0005268800000521878,0.012408868999955303,0.01293574900000749,11,5,4,False
7,17360,0,0.00011545900019882538,0.007599463999895306,0.007714923000094132,5,5,4,False
8,8486,0,0.00014014499993209029,0.006860156000129791,0.0070003010000618815,5,2,2,False
9,10210,0,1.7875000139611075e-05,0.006302435000179685,0.006320310000319296,2,2,2,False
10,8486,0,4.947000002175628e-05,0.006531137000138187,0.006580607000159944,2,2,4,False
11,10210,0,4.1210000063074403e-05,0.006116273000088768,0.006157483000151842,2,2,4,False
12,8796,0,7.194399995569256e-05,0.006320920000007391,0.006392863999963083,3,2,2,False
13,11707,0,2.0264999875507783e-05,0.005940741000131311,0.005961006000006819,2,2,2,False
14,8034,0,2.3670000018682913e-05,0.006723312999838527,0.0067469829998572095,2,2,2,False
15,10902,0,2.4172999928850913e-05,0.00613165000004301,0.0061558229999718606,2,2,2,False
16,6061,0,2.2236000177144888e-05,0.006839361999936955,0.0068615980001141,2,2,2,False
17,4213,0,2.285499999743479e-05,0.007317692000015086,0.007340547000012521,2,2,2,False
18,5861,0,4.70259999474365e-05,0.007067304999964108,0.0071143309999115445,2,2,4,False
19,4213,0,4.467100006877445e-05,0.006522099999983766,0.00656677100005254,2,2,4,False
20,3650,0,8.72450000315439e-05,0.008162849999962418,0.008250094999993962,7,3,3,False
21,8965,0,2.962100006698165e-05,0.006967772000052719,0.0069973930001197004,3,3,3,False
22,15887,0,2.9332999929465586e-05,0.006236068000134765,0.00626540100006423,2,2,2,False
23,832,0,1.9512999870130443e-05,0.006228795000197351,0.006248308000067482,2,2,2,False
24,15887,0,4.28819998887775e-05,0.006143804999965141,0.006186686999853919,1,1,4,False
25,8738,0,3.526399996189866e-05,0.006310055999847464,0.006345319999809362,1,1,4,False
26,13608,0,0.00025916999993569334,0.006460051000203748,0.0067192210001394415,1,1,4,False
27,14290,1662243/4096000000,3.95500001104665e-05,0.006245728999829225,0.006285278999939692,1,1,4,False
28,12080,0,0.00012833300002057513,0.007489965999866399,0.007618298999886974,7,3,3,False
29,10902,0,4.462000015337253e-05,0.006217505999984496,0.006262126000137869,3,3,3,False
30,8034,0,6.15299998116825e-05,0.0065843509999012895,0.006645880999712972,3,3,4,False
31,5433,0,4.621400012183585e-05,0.006829538999909346,0.006875753000031182,3,3,4,False
32,12080,0,0.00048073399989334575,0.009998356000096464,0.01047908999998981,9,3,4,False
33,10902,0,4.605000003721216e-05,0.007191795000153434,0.007237845000190646,3,3,4,False
34,8034,0,0.0002889390000291314,0.009729873999958727,0.010018812999987858,9,3,4,False
35,5433,0,4.0773000137050985e-05,0.006357678000085798,0.006398451000222849,3,3,4,False
36,12080,0,0.00029633600001943705,0.009600165999927412,0.00989650199994685,9,3,4,False
37,8200,1662243/4096000000,4.4926999862582306e-05,0.006565213999920161,0.006610140999782743,3,3,4,False
38,7828,0,6.993400006649608e-05,0.006855495000081646,0.006925429000148142,3,2,2,False
39,595,0,2.1693000007871888e-05,0.00622594400010712,0.006247637000114992,2,2,2,False
40,3030,0,4.720499987342919e-05,0.006400171999985105,0.006447376999858534,2,2,4,False
41,595,0,3.883699992002221e-05,0.006233399999928224,0.006272236999848246,2,2,4,False
42,17109,0,6.98219998866989e-05,0.006521994000195264,0.0065918160000819626,3,2,2,False
43,149,0,3.972099989368871e-05,0.006137759000012011,0.0061774799999056995,2,2,2,False
44,16051,0,2.3726999870632426e-05,0.006440968999868346,0.006464695999738979,2,2,2,False
45,6144,369387/256000000,4.22189998516842e-05,0.00695674799999324,0.006998966999844924,2,2,2,False
46,402,2097587/512000000,2.8216000146130682e-05,0.006232415000113178,0.006260631000259309,2,2,2,False
47,2034,6679787/409600000,2.1229999902061536e-05,0.007036854000034509,0.007058083999936571,2,2,2,False
48,6608,149430139/4096000000,2.6724999997895793e-05,0.006541042999970159,0.006567767999968055,2,2,2,False
49,10874,1211511/51200000,2.275800011375395e-05,0.006368464999923162,0.006391223000036916,2,2,2,False
50,7274,10138713/256000000,2.4238999912995496e-05,0.005979269000135901,0.006003508000048896,2,2,2,False
51,10642,362243/16000000,2.0840999923166237e-05,0.006331637000130286,0.006352478000053452,2,2,2,False
52,8427,198113071/32768000000,5.09039998632943e-05,0.006490146000032837,0.006541049999896131,2,2,4,False
53,8875,34102633/16384000000,4.375399998934881e-05,0.0062348689998543705,0.006278622999843719,2,2,4,False
54,608,24643057/16384000000,0.00029229999995550315,0.009511075000091296,0.009803375000046799,8,4,4,False
55,13071,27677329/8192000000,9.250700009033608e-05,0.007039157999997769,0.0071316650000881054,4,4,4,False
56,9481,47791989/16384000000,0.0011913509999885719,0.02340650800010735,0.024597859000095923,20,5,4,False
57,13071,27677329/8192000000,0.00015989600001375948,0.007760621999977957,0.007920517999991716,5,5,4,False
58,10327,5581/2000000,0.0002144250001947512,0.007250991000091744,0.0074654160002864955,6,2,2,False
59,6762,5113/1000000,2.3011999928712612e-05,0.0065997949998291006,0.006622806999757813,2,2,2,False
60,10327,16084333/16384000000,4.99020000006567e-05,0.00629669299996749,0.006346594999968147,2,2,4,False
61,7683,27677329/8192000000,3.851499991469609e-05,0.0068508330000440765,0.0068893479999587726,2,2,4,False
62,2740,47792629/16384000000,0.0002878589998545067,0.010672085999885894,0.0109599449997404,8,4,4,False
63,7683,27677329/8192000000,9.845099998528895e-05,0.0073238769998624775,0.0074223279998477665,4,4,4,False
64,10939,1391/200000,0.00016797700004644867,0.0069422340000073746,0.007110211000053823,5,2,2,False
65,7635,1076941/32000000,2.134700002898171e-05,0.006253748000062842,0.006275095000091824,2,2,2,False
66,12524,1315536453/131072000000,4.8457000048074406e-05,0.006036722000089867,0.006085179000137941,2,2,4,False
67,16517,308420681/32768000000,3.783199986173713e-05,0.006186580999838043,0.00622441299969978,2,2,4,False
68,6921,178141739/32768000000,0.0002911149999818008,0.009744183999828238,0.010035298999810038,8,4,4,False
69,4904,1591735599/65536000000,9.776399997463159e-05,0.007409273000121175,0.0075070370000958064,4,4,4,False
70,17515,314485181/4096000000,0.0002381189999596245,0.010748194999905536,0.01098631399986516,13,3,3,False
71,5101,8418463/128000000,8.264400003099581e-05,0.006803858000012042,0.006886502000043038,3,3,3,False
72,4177,1402670759/65536000000,6.599399989681842e-05,0.006709570999873904,0.006775564999770722,1,1,4,False
73,16515,7247225711/131072000000,4.0322999893760425e-05,0.006371904999923572,0.006412227999817333,1,1,4,False
74,17515,4914228373/131072000000,0.0002621690000523813,0.007059540999989622,0.007321710000042003,1,1,4,False
75,5101,1623151919/65536000000,3.941599993595446e-05,0.006365814999981012,0.0064052309999169665,1,1,4,False
76,853,5939419/256000000,0.00013118800006850506,0.007642347000000882,0.007773535000069387,7,3,3,False
77,15105,8876527/128000000,2.6252999987264047e-05,0.006479355999999825,0.006505608999987089,3,3,3,False
78,5279,1463245263/65536000000,6.116700001257414e-05,0.006227795000086189,0.006288962000098763,1,1,4,False
79,13863,1008386189/65536000000,3.723400004673749e-05,0.006068330000061906,0.006105564000108643,1,1,4,False
80,853,331605113/32768000000,0.0002547139999933279,0.005910469000127705,0.006165183000121033,1,1,4,False
81,17621,428429561/13107200000,3.5607000199888716e-05,0.0064028350000171486,0.006438442000217037,1,1,4,False
82,538,18876499/3276800000,0.00025418599989279755,0.007889501000136079,0.008143687000028876,7,3,3,False
83,16278,56659607/3276800000,3.0167999966579373e-05,0.006743337999978394,0.006773505999944973,3,3,3,False
84,501,1877843869/65536000000,6.898399988131132e-05,0.006195197000124608,0.0062641810000059195,3,3,4,False
85,4012,987693197/65536000000,4.404900005283707e-05,0.006452591999959623,0.00649664100001246,3,3,4,False
86,5721,1316447/64000000,0.00011091399983342853,0.006367313000055219,0.006478226999888648,3,2,2,False
87,14289,2644827/51200000,2.200700009780121e-05,0.00606674200002999,0.006088749000127791,2,2,2,False
88,7185,9348979/256000000,4.653100018003897e-05,0.006000532999905772,0.006047064000085811,2,2,4,False
89,13067,333423/16000000,3.916299988304672e-05,0.0060647010000138835,0.00610386399989693,2,2,4,False
90,7096,913211/64000000,4.760000001624576e-05,0.006635612000081892,0.006683212000098138,3,2,2,False
91,15325,1225621/32000000,2.3383000097965123e-05,0.007321218000015506,0.007344601000113471,2,2,2,False
92,3908,1446969717/131072000000,5.1607999921543524e-05,0.006735679000030359,0.0067872869999519025,2,2,4,False
93,8119,321980361/32768000000,3.974100013692805e-05,0.006999710999934905,0.007039452000071833,2,2,4,False
94,5279,17463087/256000000,8.301499997287465e-05,0.007582988999956797,0.007666003999929671,7,3,3,False
95,2943,2455311/64000000,2.7424000109022018e-05,0.006329387000050701,0.006356811000159723,3,3,3,False
96,11452,279664357/32768000000,5.831800012856547e-05,0.006815159000097992,0.006873477000226558,1,1,4,False
97,9855,2170030383/131072000000,3.729600007318368e-05,0.006299849000015456,0.00633714500008864,1,1,4,False
98,16452,1732206427/131072000000,0.000254333999919254,0.005977046999987579,0.006231380999906833,1,1,4,False
