Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,967,0,5.98619999436778e-05,0.00750512600006914,0.007564988000012818,1,1,1,False
1,17360,0,4.6805000010863296e-05,0.0071623849999014055,0.007209189999912269,1,1,1,False
2,2742,0,3.5607000199888716e-05,0.006322071999875334,0.006357679000075223,2,2,4,False
3,9776,0,4.091299979336327e-05,0.007541570000057618,0.007582482999850981,2,2,4,False
4,967,0,0.00017853899998954148,0.008213511999883849,0.00839205099987339,5,4,4,False
5,17360,0,9.678899982645817e-05,0.007313417999966987,0.007410206999793445,4,4,4,False
6,2742,0,0.0005657199999404838,0.01345454400006929,0.014020264000009774,11,5,4,False
7,1596,0,0.0001351430000795517,0.00869914399982008,0.008834286999899632,5,5,4,False
8,4634,0,0.0008908879999580677,0.017411639999863837,0.018302527999821905,14,6,4,False
9,4129,0,0.00016172899995581247,0.00853732000018681,0.008699049000142622,6,6,4,False
10,6683,0,0.0011055500001475593,0.021543543999996473,0.022649094000144032,16,7,4,False
11,16984,0,0.0002380060000177764,0.009798033000151918,0.010036039000169694,7,7,4,False
12,2400,0,0.0012315640001361317,0.028555253000149605,0.029786817000285737,16,8,4,False
13,4129,0,0.0002544920000673301,0.011928183000009085,0.012182675000076415,8,8,4,False
14,6683,0,0.0015449590000571334,0.035333978999915416,0.03687893799997255,18,9,4,False
15,16984,0,0.00031205300001602154,0.015183632000116631,0.015495685000132653,9,9,4,False
16,2400,0,0.001860749999877953,0.042804698000054486,0.04466544799993244,18,9,4,False
17,9441,0,0.0003062680000311957,0.016458538000051703,0.0167648060000829,9,9,4,False
18,2558,0,0.000346826999930272,0.009228912000025957,0.00957573899995623,9,2,2,False
19,12111,271083/256000000,2.3669000029258314e-05,0.006398631000138266,0.0064223000001675246,2,2,2,False
20,17278,271083/256000000,4.8017999915828113e-05,0.0059918510000898095,0.006039869000005638,2,2,4,False
21,195,0,3.798900002038863e-05,0.006060572000023967,0.006098561000044356,2,2,4,False
22,3771,0,7.035699991320143e-05,0.006639615000040067,0.006709971999953268,3,2,2,False
23,6461,0,2.0959999801561935e-05,0.006276570000181891,0.006297529999983453,2,2,2,False
24,8366,0,6.26270000338991e-05,0.006290818000024956,0.006353445000058855,2,2,4,False
25,9441,0,3.8880000147401006e-05,0.005983374999914304,0.006022255000061705,2,2,4,False
26,3771,0,0.0001543519999813725,0.008353733999911128,0.0085080859998925,5,4,4,False
27,3334,0,9.04569999420346e-05,0.007439081000029546,0.007529537999971581,4,4,4,False
28,12555,0,0.0004949169999690639,0.013341599999876053,0.013836516999845117,11,5,4,False
29,7250,16143/25600000,0.00013508099982573185,0.008145646999992096,0.008280727999817827,5,5,4,False
30,5636,16143/25600000,0.0008165229999121948,0.016776127999946766,0.01759265099985896,14,6,4,False
31,3334,0,0.0001580580001245835,0.008750510000027134,0.008908568000151718,6,6,4,False
32,1980,16143/25600000,0.00019333099999130354,0.007644353999921805,0.007837684999913108,6,2,2,False
33,16783,0,1.9734000034077326e-05,0.006729363999966154,0.006749098000000231,2,2,2,False
34,7325,0,5.2319000133138616e-05,0.0064434549999532464,0.006495774000086385,2,2,4,False
35,12371,2320737/4096000000,4.0343999899050687e-05,0.006458163999923272,0.006498507999822323,2,2,4,False
36,1980,2320737/4096000000,0.00034497599995120254,0.010069939999993949,0.010414915999945151,8,4,4,False
37,9323,88009/64000000,0.00010040799998023431,0.007935157000019899,0.008035565000000133,4,4,4,False
38,1614,643267/512000000,0.0014626619999944523,0.025616014999968684,0.027078676999963136,20,5,4,False
39,12371,2320737/4096000000,0.00013274799994178466,0.008420659999956115,0.0085534079998979,5,5,4,False
40,13303,994007/512000000,0.00025092700002460333,0.007240544000069349,0.007491471000093952,5,2,2,False
41,1837,16143/25600000,2.0612000071196235e-05,0.006041267000000516,0.006061879000071713,2,2,2,False
