Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,967,0,4.035199981444748e-05,0.006533021999985067,0.006573373999799514,1,1,1,False
1,17360,0,1.6350999885617057e-05,0.006756343999995806,0.006772694999881423,1,1,1,False
2,2742,0,3.4451999908924336e-05,0.006132974999900398,0.006167426999809322,2,2,4,False
3,17360,0,3.912500005753827e-05,0.007065173000000868,0.007104298000058407,2,2,4,False
4,2742,0,0.00021805000005770125,0.008251586000142197,0.008469636000199898,5,4,4,False
5,17360,0,9.66960001278494e-05,0.007751181000003271,0.00784787700013112,4,4,4,False
6,2742,0,0.0005997480000132782,0.013637928999969517,0.014237676999982796,11,5,4,False
7,1596,0,0.00013418000003184716,0.00815937000015765,0.008293550000189498,5,5,4,False
8,4634,0,0.0012368689999675553,0.01658618600004047,0.017823055000008026,14,6,4,False
9,17360,0,0.0001657549998981267,0.008703898000021582,0.008869652999919708,6,6,4,False
10,8486,0,0.0001971070000763575,0.007809188999999606,0.008006296000075963,6,2,2,False
11,10210,0,2.1071999981359113e-05,0.006537612999863995,0.0065586849998453545,2,2,2,False
12,8486,0,4.897799999525887e-05,0.006490271000075154,0.006539249000070413,2,2,4,False
13,10210,0,4.118499987271207e-05,0.006762971999933143,0.006804156999805855,2,2,4,False
14,8486,0,0.0003379319998657593,0.010326014999918698,0.010663946999784457,8,4,4,False
15,3377,0,0.00010360600003878062,0.007875354999896444,0.007978960999935225,4,4,4,False
16,11533,0,0.00018150599998989492,0.007595046000005823,0.007776551999995718,4,2,2,False
17,14281,0,2.3575999875902198e-05,0.006565833999957249,0.006589409999833151,2,2,2,False
18,8796,0,4.573000001073524e-05,0.006413795000071332,0.006459525000082067,2,2,4,False
19,11707,0,3.9999000136958784e-05,0.006421242999977039,0.006461242000113998,2,2,4,False
20,7823,0,6.780900002922863e-05,0.006784907000110252,0.0068527160001394805,3,2,2,False
21,9385,0,2.1003000028940733e-05,0.006462229999897318,0.006483232999926258,2,2,2,False
22,7823,0,4.595999985212984e-05,0.006458352999970884,0.006504312999823014,2,2,4,False
23,14326,0,4.411200006870786e-05,0.006403424999916751,0.006447536999985459,2,2,4,False
24,9184,0,0.0003094409998993797,0.009394559000156733,0.009704000000056112,8,4,4,False
25,14229,0,0.00013378700009525346,0.007253463000097327,0.00738725000019258,4,4,4,False
26,8755,0,0.001310168999907546,0.024756727000067258,0.026066895999974804,20,5,4,False
27,12466,0,0.00021452999999382882,0.00816520400007903,0.008379734000072858,5,5,4,False
28,11507,0,0.001791363999927853,0.03610029299989037,0.037891656999818224,26,6,4,False
29,14229,0,0.00014584800010197796,0.008599663000040891,0.00874551100014287,6,6,4,False
30,8755,0,0.0026069410000673088,0.05314013000020168,0.05574707100026899,32,7,4,False
31,17488,0,0.00017926300006365636,0.009086625000009008,0.009265888000072664,7,7,4,False
32,9753,0,0.0037193289999777335,0.08997262100001535,0.09369194999999308,38,8,4,False
33,14229,0,0.0002521279998290993,0.01093731600008141,0.011189443999910509,8,8,4,False
34,12952,0,0.00040224199983640574,0.008563173000084134,0.00896541499992054,8,2,2,False
35,1757,0,2.2425999986808165e-05,0.006197514999939813,0.006219940999926621,2,2,2,False
36,13116,0,4.673099988394824e-05,0.006139753000070414,0.006186483999954362,2,2,4,False
37,9776,0,3.841499983536778e-05,0.006171330000142916,0.006209744999978284,2,2,4,False
38,967,0,0.00021157000014682126,0.007648512000059782,0.007860082000206603,5,4,4,False
39,4325,0,9.769300004336401e-05,0.007073461999880237,0.007171154999923601,4,4,4,False
40,9184,0,0.0001176670000404556,0.007417584999984683,0.007535252000025139,4,2,2,False
41,4670,0,2.209800004493445e-05,0.006370929000013348,0.006393027000058282,2,2,2,False
42,2807,0,4.635599998437101e-05,0.0066829509999024594,0.0067293069998868305,2,2,4,False
43,7953,0,4.21039999309869e-05,0.007071499000176118,0.007113603000107105,2,2,4,False
44,6683,0,6.596599996555597e-05,0.006912730000067313,0.006978696000032869,3,2,2,False
45,6461,0,1.8526000076235505e-05,0.006207486999983303,0.006226013000059538,2,2,2,False
46,8366,0,4.31509999998525e-05,0.006597515000066778,0.006640666000066631,2,2,4,False
47,9441,0,3.9431000004697125e-05,0.006341047999967486,0.006380478999972183,2,2,4,False
48,3771,0,0.0001679679999142536,0.007525404000034541,0.007693371999948795,5,4,4,False
49,2552,0,9.215399995810003e-05,0.007005206000030739,0.007097359999988839,4,4,4,False
50,1224,0,0.0005523190000076283,0.012263498000038453,0.012815817000046081,11,5,4,False
51,10883,15363/12800000,0.00013043500007370312,0.0076672519999192446,0.007797686999992948,5,5,4,False
52,4855,15363/12800000,0.0008515099998476217,0.01695015800009969,0.017801667999947313,14,6,4,False
53,5733,199791/64000000,0.0001708290001261048,0.00875167899994267,0.008922508000068774,6,6,4,False
54,14526,135291/64000000,0.0012363079999886395,0.022088768000003256,0.023325075999991896,16,7,4,False
55,11252,13/16000,0.00021389000016824866,0.00986823700009154,0.010082127000259788,7,7,4,False
56,12675,13/16000,0.0012117520000174409,0.028169324999907985,0.029381076999925426,16,8,4,False
57,11252,13/16000,0.0002886739998757548,0.013015674999905968,0.013304348999781723,8,8,4,False
58,12675,13/16000,0.0016264570001567336,0.03742308799996863,0.03904954500012536,18,9,4,False
59,5733,199791/64000000,0.000298019999945609,0.014258024000127989,0.014556044000073598,9,9,4,False
60,3215,278383/16000000,0.0003647920000275917,0.009042868000051385,0.009407660000078977,9,2,2,False
61,15516,10864363/256000000,2.0954999854438938e-05,0.0064200589999927615,0.0064410139998472005,2,2,2,False
62,14189,8618003/128000000,2.5003000018841703e-05,0.006523567999920488,0.006548570999939329,2,2,2,False
63,919,583801793/4096000000,2.4660000008225325e-05,0.006902347000050213,0.006927007000058438,2,2,2,False
64,9720,149923757/1024000000,2.5995999976657913e-05,0.006385943999930532,0.00641193999990719,2,2,2,False
65,845,330437/4000000,2.0408999944265815e-05,0.006784834999962186,0.006805243999906452,2,2,2,False
66,8880,150005677/1024000000,2.4645000166856335e-05,0.007083749000003081,0.0071083940001699375,2,2,2,False
67,2835,609527809/4096000000,2.3546000193164218e-05,0.0062108570000418695,0.006234403000235034,2,2,2,False
