Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,967,0,4.5109999973647064e-05,0.006536774000096557,0.006581884000070204,1,1,1,False
1,1757,0,1.5521000022999942e-05,0.0066689499999483814,0.006684470999971381,1,1,1,False
2,13116,0,3.5386000035941834e-05,0.006655506000015521,0.006690892000051463,2,2,4,False
3,1757,0,4.1913000131899025e-05,0.006802541999832101,0.006844454999964,2,2,4,False
4,13116,0,0.00017805299989959167,0.009204766000038944,0.009382818999938536,5,4,4,False
5,1757,0,9.365300002173171e-05,0.007211571999960142,0.007305224999981874,4,4,4,False
6,13116,0,0.0006078839999190677,0.014435220999985177,0.015043104999904244,11,5,4,False
7,1757,0,0.00013385500005824724,0.008151988999998139,0.008285844000056386,5,5,4,False
8,13116,0,0.0008144370001446077,0.01719497399994907,0.018009411000093678,14,6,4,False
9,7568,0,0.00016826399996716646,0.009113925000065137,0.009282189000032304,6,6,4,False
10,12952,0,0.0011015219999990222,0.02217373400003453,0.02327525600003355,16,7,4,False
11,4325,0,0.0002175919998990139,0.009953237999980047,0.01017082999987906,7,7,4,False
12,432,0,0.0011460200000783516,0.02769150900007844,0.028837529000156792,16,8,4,False
13,7568,0,0.00023958499991749704,0.012048353000182033,0.01228793800009953,8,8,4,False
14,8755,0,0.000254891999929896,0.008537770999964778,0.008792662999894674,8,2,2,False
15,7129,0,2.242000005026057e-05,0.006053023000049507,0.006075443000099767,2,2,2,False
16,4535,0,4.654999997910636e-05,0.006599438999955964,0.006645988999935071,2,2,4,False
17,14229,0,3.645299989329942e-05,0.006584212000007028,0.0066206649999003275,2,2,4,False
18,8755,0,0.00027349499987394665,0.009650777000160815,0.009924272000034762,8,4,4,False
19,14326,0,8.601199988333974e-05,0.007060933000047953,0.007146944999931293,4,4,4,False
20,16979,0,0.0001491430000442051,0.0067622050000863965,0.006911348000130602,4,2,2,False
21,11658,0,3.9592999883097946e-05,0.006169220999936442,0.00620881399981954,2,2,2,False
22,17850,369387/256000000,2.259000007143186e-05,0.006601396999940334,0.006623987000011766,2,2,2,False
23,14038,0,2.1909999986746698e-05,0.006439167000053203,0.00646107700003995,2,2,2,False
24,17109,0,4.421100015861157e-05,0.0068081520000760065,0.006852363000234618,2,2,4,False
