Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,967,0,3.961099992011441e-05,0.006234102999997049,0.006273713999917163,1,1,1,False
1,4325,0,1.4039999996384722e-05,0.006816356999934214,0.006830396999930599,1,1,1,False
2,9100,0,2.100599999721453e-05,0.006831284999861964,0.0068522909998591786,1,1,1,False
3,10406,0,1.749300008668797e-05,0.006769864000034431,0.006787357000121119,1,1,1,False
4,4236,0,1.8854000018109218e-05,0.006938946999980544,0.006957800999998653,1,1,1,False
5,15729,0,2.015299992308428e-05,0.0068448650001755595,0.006865018000098644,1,1,1,False
6,15492,0,2.1595999896817375e-05,0.006420079999998052,0.006441675999894869,1,1,1,False
7,12822,0,1.6218000155276968e-05,0.006458531999896877,0.006474750000052154,1,1,1,False
8,9364,0,1.8176999901697855e-05,0.0058947499999248976,0.005912926999826595,1,1,1,False
9,5676,353003/2048000000,1.2867999885202153e-05,0.00597782299996652,0.005990690999851722,1,1,1,False
10,5631,1654051/4096000000,2.9798000014125137e-05,0.005949511000153507,0.005979309000167632,2,2,4,False
11,1237,7461793/4096000000,3.700699994624301e-05,0.006533668999963993,0.006570675999910236,2,2,4,False
12,1615,7237497/4096000000,0.0003285089999280899,0.009618359999876702,0.009946868999804792,8,4,4,False
13,2376,170795429/32768000000,9.352799997941474e-05,0.0073606569999356,0.0074541849999150145,4,4,4,False
14,1260,157181193/32768000000,0.0013181930000882858,0.02373895999994602,0.025057153000034305,20,5,4,False
15,11456,971878721/65536000000,0.00017040800003087497,0.007926112999939505,0.00809652099997038,5,5,4,False
16,15570,144302821/13107200000,0.0021117460000823485,0.038191066999843315,0.04030281299992566,26,6,4,False
17,10835,1932992413/65536000000,0.00016720200005693187,0.0088612860001831,0.009028488000240031,6,6,4,False
18,8134,692085249/26214400000,0.002753570000095351,0.05577163299994936,0.05852520300004471,32,7,4,False
19,1236,1763230921/32768000000,0.0002923100000771228,0.009430966000081753,0.009723276000158876,7,7,4,False
