Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,967,0,0.00011550299996088143,0.006125433000079283,0.006240936000040165,1,1,1,False
1,4325,0,1.5881000081208185e-05,0.006304274999820336,0.006320155999901544,1,1,1,False
2,432,0,3.3059000088542234e-05,0.007284766000111631,0.007317825000200173,2,2,4,False
3,7568,0,4.2276000158381066e-05,0.006210004999957164,0.006252281000115545,2,2,4,False
4,12952,0,0.00016578400004618743,0.008709625000165033,0.00887540900021122,5,4,4,False
5,5159,0,9.890499995890423e-05,0.008356803999959084,0.008455708999917988,4,4,4,False
6,17877,0,0.0005011279999962426,0.012690120999877763,0.013191248999874006,11,5,4,False
7,7568,0,0.00011848100007227913,0.0077714849999210855,0.007889965999993365,5,5,4,False
8,12952,0,0.0007135410000955744,0.016009800000119867,0.01672334100021544,14,6,4,False
9,4325,0,0.00014366699997481192,0.00854104399991229,0.008684710999887102,6,6,4,False
10,432,0,0.0009647759998188121,0.020320539000067583,0.021285314999886396,16,7,4,False
11,6461,0,0.00024397800007136539,0.010325606999913362,0.010569584999984727,7,7,4,False
12,8366,0,0.001116892000027292,0.02862192700013111,0.0297388190001584,16,8,4,False
13,4129,0,0.00023876299997027672,0.013445769999862023,0.0136845329998323,8,8,4,False
14,6683,0,0.0014055630001621466,0.034884562999877744,0.03629012600003989,18,9,4,False
15,16984,0,0.0002764609998848755,0.014883273000123154,0.01515973400000803,9,9,4,False
16,2400,0,0.001702899000065372,0.043745573000023796,0.04544847200008917,18,9,4,False
17,16984,0,0.00027856500014422636,0.01545012599990514,0.015728691000049366,9,9,4,False
18,2400,0,0.001617220000071029,0.048064060000115205,0.049681280000186234,18,9,4,False
19,16984,0,0.0002771619999748509,0.0172758660000909,0.01755302800006575,9,9,4,False
20,2400,0,0.0015494500000841072,0.05821074499999668,0.059760195000080785,18,9,4,False
21,16984,0,0.0002987459999985731,0.02071895099993526,0.021017696999933833,9,9,4,False
22,2400,0,0.0017177210002046195,0.06587263500000518,0.0675903560002098,18,9,4,False
23,1405,0,0.00030718999983037065,0.022221242000114216,0.022528431999944587,9,9,4,False
24,17746,0,0.0016137260001869436,0.07446980999998232,0.07608353600016926,18,9,4,False
25,16984,0,0.00030558799994651054,0.02365540100004182,0.02396098899998833,9,9,4,False
26,2400,0,0.001607698000043456,0.07689364999987447,0.07850134799991793,18,9,4,False
27,1405,0,0.0002830390001236083,0.024546637999947052,0.02482967700007066,9,9,4,False
28,17746,0,0.0016696259999662288,0.08195219300000645,0.08362181899997267,18,9,4,False
29,9042,0,0.00028653999993366597,0.024707969000019148,0.024994508999952814,9,9,4,False
30,4272,0,0.0017873819999749685,0.08220847699999467,0.08399585899996964,18,9,4,False
31,9042,0,0.0003274189998592192,0.02579246899995269,0.026119887999811908,9,9,4,False
32,4272,0,0.0016418390000580985,0.08860910500015962,0.09025094400021771,18,9,4,False
33,11252,13/16000,0.00030417500011026277,0.026469555999938166,0.02677373100004843,9,9,4,False
34,12675,13/16000,0.0017095529999551218,0.09211977799986926,0.09382933099982438,18,9,4,False
35,5733,199791/64000000,0.00031879500011200435,0.027234593999992285,0.02755338900010429,9,9,4,False
36,14526,135291/64000000,0.0019736159999865777,0.09917483599997468,0.10114845199996125,18,9,4,False
37,11252,13/16000,0.00036056600015399454,0.0293513350000012,0.029711901000155194,9,9,4,False
38,12675,13/16000,0.0024958059998425597,0.09969633299988345,0.10219213899972601,18,9,4,False
39,9042,0,0.0003399110000827932,0.02866952499994113,0.029009436000023925,9,9,4,False
40,4272,0,0.0020189900001241767,0.10322152300000198,0.10524051300012616,18,9,4,False
41,1405,0,0.00034478700013096386,0.02872168400017472,0.029066471000305683,9,9,4,False
42,17746,0,0.0020982650000860303,0.10646985500011397,0.1085681200002,18,9,4,False
43,1405,0,0.00035459300011098094,0.029692544999988968,0.03004713800009995,9,9,4,False
44,14975,0,0.00041573299995434354,0.010069238999903973,0.010484971999858317,9,2,2,False
45,16207,837/400000,2.210100001320825e-05,0.006614085999899544,0.006636186999912752,2,2,2,False
46,15706,214691/409600000,5.043700002715923e-05,0.0063138829998479196,0.006364319999875079,2,2,4,False
47,3877,19/10000,5.4639999916616944e-05,0.006755035999958636,0.006809675999875253,2,2,4,False
48,4775,17019/12800000,0.00029058900008749333,0.010385128999814697,0.01067571799990219,8,4,4,False
49,8154,898659/1638400000,9.509500000604021e-05,0.007435793000013291,0.007530888000019331,4,4,4,False
50,16970,898659/1638400000,0.0012013460000162013,0.023478288999967845,0.024679634999984046,20,5,4,False
51,13064,0,0.0001217159999669093,0.007944592000058037,0.008066308000024947,5,5,4,False
52,876,0,0.0019896710000466555,0.03547939899999619,0.03746907000004285,26,6,4,False
53,10146,1662243/4096000000,0.00019563099999686528,0.008833159999994677,0.009028790999991543,6,6,4,False
54,1620,1662243/4096000000,0.0027930859998832602,0.05594305299996449,0.05873613899984775,32,7,4,False
55,13064,0,0.00021181800002523232,0.009845137999946019,0.010056955999971251,7,7,4,False
56,3771,0,0.0003139610000744142,0.00844480199998543,0.008758763000059844,8,2,2,False
57,2552,0,1.9131000044581015e-05,0.006031154999845967,0.006050285999890548,2,2,2,False
58,1224,0,3.982399994129082e-05,0.0066040350000093895,0.00664385899995068,2,2,4,False
