Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,967,0,2.4814000198603026e-05,0.006868479999866395,0.006893294000064998,1,1,1,False
1,17360,0,1.955099992301257e-05,0.006654534999825046,0.006674085999748058,1,1,1,False
2,2742,0,3.0414000093514915e-05,0.0069308189999901515,0.006961233000083666,2,2,4,False
3,9776,0,4.2643000142561505e-05,0.007239625000011074,0.0072822680001536355,2,2,4,False
4,6632,0,5.32740000380727e-05,0.00743135900006564,0.007484633000103713,3,2,2,False
5,8761,0,2.3205999923447962e-05,0.006782706999956645,0.006805912999880093,2,2,2,False
6,13259,0,4.504200001065328e-05,0.007170883000071626,0.0072159250000822794,2,2,2,False
7,16057,0,2.498499998182524e-05,0.006966410000131873,0.006991395000113698,2,2,2,False
8,16703,0,2.744600010373688e-05,0.00636264099989603,0.006390086999999767,2,2,2,False
9,2931,0,2.1156999991944758e-05,0.006480315999851882,0.006501472999843827,2,2,2,False
10,13168,0,4.4823000052929274e-05,0.006054103999986182,0.006098927000039112,2,2,4,False
11,2931,0,3.749999996216502e-05,0.00603760100011641,0.0060751010000785755,2,2,4,False
12,13168,0,0.0002871340000183409,0.00923306100003174,0.00952019500005008,8,4,4,False
13,2931,0,8.373500008929113e-05,0.007212454999944384,0.0072961900000336755,4,4,4,False
14,13168,0,0.001205173999778708,0.022902288000068438,0.024107461999847146,20,5,4,False
15,2931,0,0.00018093699986820866,0.007855232999872896,0.008036169999741105,5,5,4,False
16,13168,0,0.0018701050000800024,0.037835180000001856,0.03970528500008186,26,6,4,False
17,2931,0,0.00014934300020286173,0.008773462000135623,0.008922805000338485,6,6,4,False
18,13168,0,0.002708666999978959,0.05566989400017519,0.05837856100015415,32,7,4,False
19,10712,0,0.000277837999874464,0.010072316000105275,0.010350153999979739,7,7,4,False
20,16703,0,0.004617487999894365,0.09287659400001758,0.09749408199991194,38,8,4,False
21,2931,0,0.000257924999914394,0.010290669000141861,0.010548594000056255,8,8,4,False
22,13168,0,0.0049742370001695235,0.14068528100006006,0.14565951800022958,42,9,4,False
23,2931,0,0.00034679999998843414,0.012992525000072419,0.013339325000060853,9,9,4,False
24,11147,0,0.00048690900007386517,0.010009452000076635,0.0104963610001505,10,2,2,False
25,13512,0,2.2149999949760968e-05,0.007557040999927267,0.007579190999877028,2,2,2,False
