Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,967,0,3.984499994658108e-05,0.006904242000018712,0.006944086999965293,1,1,1,False
1,4325,0,1.758099983817374e-05,0.007263074000093184,0.0072806549999313575,1,1,1,False
2,432,0,3.492299993013148e-05,0.006372050999971179,0.006406973999901311,2,2,4,False
3,6461,0,3.753700002562255e-05,0.007592084999942017,0.00762962199996764,2,2,4,False
4,8366,0,0.00017893700010063185,0.008091250000006767,0.008270187000107398,5,4,4,False
5,4325,0,9.824100015976e-05,0.007627629000126035,0.007725870000285795,4,4,4,False
6,432,0,0.0005757119999998395,0.012366634999807502,0.012942346999807341,11,5,4,False
7,9776,0,0.00015480299998671398,0.00826511000013852,0.008419913000125234,5,5,4,False
8,6632,0,0.00015984199990271009,0.0073807489998216624,0.0075405909997243725,5,2,2,False
9,9273,0,2.0563000134643517e-05,0.006715751000001546,0.00673631400013619,2,2,2,False
10,16481,0,5.2218000064385706e-05,0.006554693999987649,0.006606912000052034,2,2,4,False
11,4831,0,4.031499997836363e-05,0.006419223999955648,0.006459538999934011,2,2,4,False
12,16187,0,0.000320592999969449,0.009637424000175088,0.009958017000144537,8,4,4,False
13,6084,0,0.00013157799980945128,0.0072233440000673,0.007354921999876751,4,4,4,False
14,15602,0,0.0013873300001705502,0.024305432999881305,0.025692763000051855,20,5,4,False
15,4831,0,0.0001221910001731885,0.007880480000039825,0.008002671000213013,5,5,4,False
16,16187,0,0.002595813999960228,0.03643101900001966,0.03902683299997989,26,6,4,False
17,9273,0,0.00015836500006116694,0.008402073000070232,0.008560438000131398,6,6,4,False
18,2742,0,0.0003087520001372468,0.007859716999973898,0.008168469000111145,7,2,2,False
19,9776,0,2.032399993368017e-05,0.006087608999905569,0.0061079329998392495,2,2,2,False
20,967,0,6.178400008138851e-05,0.006228625999938231,0.0062904100000196195,2,2,4,False
21,9776,0,3.815600007328612e-05,0.006005803000107335,0.006043959000180621,2,2,4,False
22,967,0,0.00016550200007259264,0.007690599999932601,0.007856102000005194,5,4,4,False
23,4325,0,9.093299991036474e-05,0.008192284999950061,0.008283217999860426,4,4,4,False
24,432,0,0.0005527100001927465,0.01244372599990129,0.012996436000094036,11,5,4,False
25,9776,0,0.0001238799998191098,0.008736593999856268,0.008860473999675378,5,5,4,False
26,9356,0,0.00014905500006534567,0.007641486000011355,0.007790541000076701,5,2,2,False
27,14326,0,2.1038999875599984e-05,0.006353961000058916,0.006374999999934516,2,2,2,False
28,16979,0,2.1918000129517168e-05,0.006453294000039023,0.00647521200016854,2,2,2,False
29,11707,0,2.004400016630825e-05,0.005964111999901434,0.005984156000067742,2,2,2,False
30,8034,0,2.1841000034328317e-05,0.006006292999927609,0.006028133999961938,2,2,2,False
31,10902,0,1.9778000023507047e-05,0.006282558999828325,0.006302336999851832,2,2,2,False
32,8034,0,4.9265000143350335e-05,0.0063190349999331374,0.006368300000076488,2,2,4,False
33,16048,0,4.290699985176616e-05,0.006954440999834333,0.006997347999686099,2,2,4,False
34,5224,0,0.0003327179999814689,0.009754349000104412,0.01008706700008588,8,4,4,False
35,252,214691/409600000,9.668000006968214e-05,0.00774888900014048,0.007845569000210162,4,4,4,False
36,8797,214691/409600000,0.0012617559998489014,0.025647857999956614,0.026909613999805515,20,5,4,False
37,16048,0,0.00011953100010941853,0.007905621999952928,0.008025153000062346,5,5,4,False
38,3915,27651/12800000,0.00031870099996922363,0.01307919100008803,0.013397892000057254,17,3,3,False
39,6327,0,2.921100008279609e-05,0.0061482469998281886,0.006177457999910985,3,3,3,False
40,6005,369387/256000000,2.9080000103931525e-05,0.006350291999979163,0.0063793720000830945,3,3,3,False
41,1685,719543/256000000,2.919000007750583e-05,0.006324223000092388,0.006353413000169894,3,3,3,False
42,15595,341329/327680000,5.785700000160432e-05,0.005892446999951062,0.005950303999952666,1,1,4,False
43,10401,169897119/32768000000,3.181400006724289e-05,0.005930874000114272,0.005962688000181515,1,1,4,False
44,9151,2452927/512000000,0.00023801900010766985,0.006122125000047163,0.006360144000154833,1,1,4,False
45,1685,2653771/2048000000,5.159400006959913e-05,0.006546075999949608,0.006597670000019207,1,1,4,False
46,7330,27293463/4096000000,0.00012154099999861501,0.008125440999947386,0.008246981999946001,7,3,3,False
47,10878,536273/128000000,2.8524000072138733e-05,0.006482651000169426,0.006511175000241565,3,3,3,False
48,8130,4741731/3276800000,5.7716999890544685e-05,0.0069231390000368265,0.006980855999927371,1,1,4,False
49,17470,222387673/32768000000,3.839800001514959e-05,0.006872960999999123,0.006911359000014272,1,1,4,False
50,6120,671619/819200000,0.00014330899989545287,0.008117988000094556,0.008261296999990009,7,3,3,False
51,17602,3050871/4096000000,3.027599996130448e-05,0.006827135000094131,0.006857411000055436,3,3,3,False
52,3915,27651/819200000,3.452600003583939e-05,0.0066483829998560395,0.006682908999891879,3,3,3,False
53,15813,731551/1024000000,2.9299000061655534e-05,0.0063681540000288805,0.006397453000090536,3,3,3,False
54,16273,27651/819200000,3.301199990346504e-05,0.006677915999944162,0.006710927999847627,3,3,3,False
