Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,967,0,2.3663000092710718e-05,0.00702847100001236,0.00705213400010507,1,1,1,False
1,4325,0,1.7668000054982258e-05,0.006516385999930208,0.00653405399998519,1,1,1,False
2,9100,0,2.0199000118736876e-05,0.006131148000122266,0.006151347000241003,1,1,1,False
3,4831,0,1.4170999975249288e-05,0.007523498999944422,0.007537669999919672,1,1,1,False
4,5929,0,1.9031999954677303e-05,0.006921504999809258,0.0069405369997639355,1,1,1,False
5,12480,0,1.8736999891189043e-05,0.006646607999982734,0.006665344999873923,1,1,1,False
6,5820,0,3.39600001098006e-05,0.006801621000022351,0.0068355810001321515,2,2,4,False
7,4624,0,4.194300004201068e-05,0.007514909000065018,0.007556852000107028,2,2,4,False
8,14211,0,0.00031387900003210234,0.009653500000013082,0.009967379000045185,8,4,4,False
9,12480,0,8.771199986767897e-05,0.007723984999984168,0.007811696999851847,4,4,4,False
10,5820,0,0.0012437440000212518,0.023314705000075264,0.024558449000096516,20,5,4,False
11,4624,0,0.00011991600013061543,0.008052648999864687,0.008172564999995302,5,5,4,False
12,14211,0,0.0019757140000820073,0.03734973199993874,0.03932544600002075,26,6,4,False
13,4624,0,0.00021229999993011006,0.008910830000104397,0.009123130000034507,6,6,4,False
14,14211,0,0.0028281029999561724,0.054972255000166115,0.05780035800012229,32,7,4,False
15,4624,0,0.00018847299998014932,0.009309083999823997,0.009497556999804146,7,7,4,False
16,14211,0,0.00379222500009746,0.09395910399985041,0.09775132899994787,38,8,4,False
17,4624,0,0.0002311810001174308,0.010161288000062996,0.010392469000180427,8,8,4,False
18,14211,0,0.004565206000052058,0.13900115799992818,0.14356636399998024,42,9,4,False
19,4924,271083/256000000,0.00028261700003895385,0.011944181999979264,0.012226799000018218,9,9,4,False
20,1547,271083/256000000,0.005616787999997541,0.22383486500007166,0.2294516530000692,46,10,4,False
21,4624,0,0.0003254739999647427,0.014103718999876946,0.014429192999841689,10,10,4,False
22,14211,0,0.006538674000012179,0.2820622940000703,0.2886009680000825,49,11,4,False
23,4624,0,0.0004074099999797909,0.017097809000006237,0.017505218999986027,11,11,4,False
24,14211,0,0.007968571999981577,0.3874493610001082,0.39541793300008976,52,12,4,False
25,4924,271083/256000000,0.00045920699994894676,0.022021163000090382,0.02248037000003933,12,12,4,False
26,1547,271083/256000000,0.00934634999998707,0.5496008089999123,0.5589471589998993,55,13,4,False
27,5746,1223207/256000000,0.000497875000064596,0.02469345499980591,0.025191329999870504,13,13,4,False
28,6865,236503/64000000,0.009315678000120897,0.5831540740000491,0.59246975200017,55,13,4,False
29,682,21848163/2048000000,0.0005030400000123336,0.025973100999863163,0.026476140999875497,13,13,4,False
30,9143,5003789/512000000,0.009378327000149511,0.6244664109999576,0.6338447380001071,55,13,4,False
31,12091,10745681/4096000000,0.0004961510001066927,0.028768312000011065,0.029264463000117757,13,13,4,False
32,12960,328267/163840000,0.009196116000111942,0.6975309220001691,0.706727038000281,55,13,4,False
33,4924,271083/256000000,0.0005238109999936569,0.034425519000023996,0.03494933000001765,13,13,4,False
34,12390,0,0.000860205999970276,0.015187924999963798,0.016048130999934074,14,2,2,False
35,12111,46173/256000000,2.4294000013469486e-05,0.006405544000017471,0.006429838000030941,2,2,2,False
36,17278,39657/128000000,4.842099997404148e-05,0.006223060000138503,0.006271481000112544,2,2,4,False
37,13436,127077/102400000,3.827799991995562e-05,0.006168443999968076,0.006206721999888032,2,2,4,False
38,6901,2149643/2048000000,0.000321309999890218,0.009834494999950039,0.010155804999840257,8,4,4,False
39,8265,13794521/3072000000,9.347199988951616e-05,0.007367215999920518,0.007460687999810034,4,4,4,False
40,15801,97693/128000000,0.00018261099990013463,0.00697649999983696,0.007159110999737095,4,2,2,False
41,10883,27/800000,2.1871999933864572e-05,0.006479373000047417,0.006501244999981282,2,2,2,False
42,4855,3159/10240000,4.632900004253315e-05,0.006649607999861473,0.006695936999904006,2,2,4,False
43,9042,0,3.9441000126316794e-05,0.006500289000086923,0.00653973000021324,2,2,4,False
44,15905,15363/12800000,5.060900002717972e-05,0.006775217000040357,0.006825826000067536,3,2,2,False
45,5801,0,2.0342999960121233e-05,0.00654493599995476,0.006565278999914881,2,2,2,False
46,12390,0,4.684100008489622e-05,0.0067168789998959255,0.006763719999980822,2,2,4,False
47,12111,271083/256000000,4.372399985186348e-05,0.007084533999886844,0.0071282579997387074,2,2,4,False
48,12960,328267/163840000,8.208200006265542e-05,0.006721658000060415,0.006803740000123071,3,2,2,False
49,682,21848163/2048000000,2.1091999997224775e-05,0.006959105999840176,0.006980197999837401,2,2,2,False
50,6439,9125551/512000000,3.0029999834368937e-05,0.006435796000005212,0.006465825999839581,2,2,2,False
51,9563,74798189/2048000000,2.0383999981277157e-05,0.006019273999982033,0.00603965799996331,2,2,2,False
52,10163,314384497/4096000000,2.2153999907459365e-05,0.006534580000106871,0.00655673400001433,2,2,2,False
53,3164,129427943/1024000000,2.1066000044811517e-05,0.006020148000061454,0.006041214000106265,2,2,2,False
54,8523,1482503853/16384000000,4.6123999936753535e-05,0.006078958999978568,0.006125082999915321,2,2,4,False
55,14953,1452841711/8192000000,3.682800002025033e-05,0.006075908999946478,0.006112736999966728,2,2,4,False
56,365,626845121/4096000000,0.00035338899988346384,0.009448102999840557,0.009801491999724021,8,4,4,False
57,7812,904737997/4096000000,0.0001580990001457394,0.007305148000114059,0.007463247000259798,4,4,4,False
58,4034,12636745793/65536000000,0.0012445170000319195,0.024821614000074987,0.026066131000106907,20,5,4,False
59,9658,5056617557/32768000000,0.00012749200004691374,0.008996885999977167,0.00912437800002408,5,5,4,False
60,348,1109816449/8192000000,0.0019898369998827548,0.036238197000102446,0.0382280339999852,26,6,4,False
61,7812,904737997/4096000000,0.00015691700014031085,0.008949814000061451,0.009106731000201762,6,6,4,False
62,10780,450217237/1024000000,0.0002858660000129021,0.007332853999969302,0.007618719999982204,6,2,2,False
63,11561,48443763/128000000,1.9967999833170325e-05,0.005969088000028933,0.005989055999862103,2,2,2,False
64,15169,392534497/1024000000,5.94779999119055e-05,0.006151912000177617,0.006211390000089523,2,2,2,False
65,7799,96852937/256000000,2.2078999791119713e-05,0.00676869800008717,0.00679077699987829,2,2,2,False
66,4390,13479511903/65536000000,4.8256999889417784e-05,0.006807354999864401,0.006855611999753819,2,2,4,False
67,1431,10544168209/32768000000,4.228300008435326e-05,0.006234742000060578,0.006277025000144931,2,2,4,False
68,14320,38056057063/65536000000,9.629800001675903e-05,0.008724943000061103,0.008821241000077862,7,3,3,False
69,2602,747541811/819200000,3.270399997745699e-05,0.006484619000048042,0.006517323000025499,3,3,3,False
70,1699,155451451233/262144000000,5.9228000054645236e-05,0.006264980999958425,0.00632420900001307,1,1,4,False
71,17103,33697015381/65536000000,3.415500009396055e-05,0.005896458000052007,0.005930613000145968,1,1,4,False
72,14739,3774562521/16384000000,0.00012625700014723407,0.0074452999999721214,0.0075715570001193555,7,3,3,False
73,3534,2074815193/6553600000,2.5038999865500955e-05,0.006074327000078483,0.006099365999943984,3,3,3,False
74,17648,9781040511/32768000000,2.1214000071267947e-05,0.006297184999993988,0.006318399000065256,1,1,1,False
75,253,80983223/256000000,1.5371000017694314e-05,0.006266152000080183,0.006281523000097877,1,1,1,False
76,3783,9762952111/32768000000,1.4936000070520095e-05,0.006187295000017912,0.006202231000088432,1,1,1,False
77,5941,2071658997/6553600000,1.5037000139273005e-05,0.005874400000038804,0.005889437000178077,1,1,1,False
78,1605,44830102931/131072000000,2.961399991363578e-05,0.006162555999935648,0.006192169999849284,2,2,4,False
79,4538,3457543111/13107200000,3.730899993570347e-05,0.006428712000115411,0.006466021000051114,2,2,4,False
80,16403,6684547879/28672000000,0.0003467640001417749,0.009855394999931377,0.010202159000073152,8,4,4,False
81,9743,1484693437/8601600000,9.256500015908387e-05,0.007682816999931674,0.007775382000090758,4,4,4,False
82,4091,1412328381/4096000000,0.00018381599988970265,0.0075660009999865,0.007749816999876202,5,2,2,False
83,4581,188297453/512000000,2.2960000023886096e-05,0.007022710000001098,0.007045670000024984,2,2,2,False
84,10339,2409290133/4096000000,2.9051999945295393e-05,0.0063748380000561156,0.006403890000001411,2,2,2,False
85,15561,400051167/1024000000,2.1162999928492354e-05,0.006120773000020563,0.006141935999949055,2,2,2,False
86,8151,2125008293/8192000000,4.6075999989625416e-05,0.0063532329997997294,0.006399308999789355,2,2,4,False
87,17157,7875927091/32768000000,3.9332999904218013e-05,0.006047936999948433,0.006087269999852651,2,2,4,False
88,8023,13629663609/65536000000,0.00030873499986228126,0.009455917999957819,0.0097646529998201,8,4,4,False
89,14257,5371140479/32768000000,9.467899985793338e-05,0.007336678000001484,0.0074313569998594176,4,4,4,False
90,5201,3247213/25600000,0.00019688899988068442,0.007148198999857414,0.007345087999738098,5,2,2,False
91,6253,39192821/512000000,2.267199988637003e-05,0.006339367999999013,0.006362039999885383,2,2,2,False
92,14166,108775213/4096000000,2.5234999839085503e-05,0.006424545000072612,0.006449779999911698,2,2,2,False
93,4621,32010789/2048000000,2.3689000045123976e-05,0.006312492999995811,0.006336182000040935,2,2,2,False
94,3127,104595113/8192000000,4.8868000021684566e-05,0.006576387999984945,0.00662525600000663,2,2,4,False
95,6538,846698989/32768000000,4.270699992048321e-05,0.006870965999951295,0.006913672999871778,2,2,4,False
96,6951,2693200387/114688000000,0.00032869300002857926,0.01012831000002734,0.01045700300005592,8,4,4,False
97,1236,1763230921/32768000000,9.514099997431913e-05,0.008197896999945442,0.008293037999919761,4,4,4,False
98,10163,40554833307/868352000000,0.0014454610000029788,0.023628625999890573,0.025074086999893552,20,5,4,False
99,10835,1932992413/65536000000,0.00012423299995134585,0.007913375000043743,0.008037607999995089,5,5,4,False
100,8134,692085249/26214400000,0.0019447530000888946,0.03562186500016651,0.0375666180002554,26,6,4,False
101,7314,16242472647/262144000000,0.0001755390001108026,0.008363304999875254,0.008538843999986057,6,6,4,False
102,15469,12491905411/262144000000,0.0028434220000690402,0.059367178999991665,0.062210601000060706,32,7,4,False
103,10419,13026056419/131072000000,0.00019524599997566838,0.00918830499995238,0.009383550999928048,7,7,4,False
104,2024,4671598651/52428800000,0.003908094000053097,0.09288397299997087,0.09679206700002396,38,8,4,False
105,9658,5056617557/32768000000,0.0002784480000173062,0.01109056099994632,0.011369008999963626,8,8,4,False
106,348,1109816449/8192000000,0.005022588999963773,0.15047674099992037,0.15549932999988414,42,9,4,False
107,10419,13026056419/131072000000,0.0003122480000001815,0.012947813999971913,0.013260061999972095,9,9,4,False
108,2024,4671598651/52428800000,0.005666628999961176,0.21487582600002497,0.22054245499998615,46,10,4,False
109,9658,5056617557/32768000000,0.00033832300005087745,0.01727963399980581,0.017617956999856688,10,10,4,False
110,2793,61458343/512000000,0.0005650260000038543,0.009558886000149869,0.010123912000153723,10,2,2,False
111,17216,260043151/1024000000,2.2667999928671634e-05,0.006318737000128749,0.006341405000057421,2,2,2,False
