Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,967,0,3.711400006523036e-05,0.006514759999959097,0.006551874000024327,1,1,1,False
1,4325,0,1.6634000076010125e-05,0.006472086000030686,0.006488720000106696,1,1,1,False
2,9100,0,1.9120000047223584e-05,0.007413872000029187,0.0074329920000764105,1,1,1,False
3,3580,0,1.835099999425438e-05,0.006495792000009715,0.006514143000003969,1,1,1,False
4,1095,0,1.789699990695226e-05,0.007222660000024916,0.007240556999931869,1,1,1,False
5,1857,369387/2048000000,1.7844000012701144e-05,0.00753173999999035,0.007549584000003051,1,1,1,False
6,17178,1662243/4096000000,3.783399995427317e-05,0.006863751999958367,0.0069015859999126405,2,2,4,False
7,10940,0,3.744099990399263e-05,0.006449975000009545,0.006487415999913537,2,2,4,False
8,288,369387/256000000,8.50290000471432e-05,0.006641098000045531,0.006726127000092674,3,2,2,False
9,1758,0,2.1274000005178095e-05,0.00609437799994339,0.006115651999948568,2,2,2,False
10,14637,0,4.636699998172844e-05,0.006154653000066901,0.006201020000048629,2,2,4,False
11,6227,2320737/4096000000,3.88870000733732e-05,0.0060791299999891635,0.006118017000062537,2,2,4,False
12,17822,2320737/4096000000,0.00030023700003312115,0.00958714399996552,0.00988738099999864,8,4,4,False
13,1758,0,8.747300000777614e-05,0.007132905999924333,0.007220378999932109,4,4,4,False
14,16506,2582881/4096000000,0.00025801499998578947,0.010673031999999694,0.010931046999985483,13,3,3,False
15,6296,0,4.5005000060882594e-05,0.006284730999936983,0.006329735999997865,3,3,3,False
16,8250,0,5.6903999961832596e-05,0.006197134999979426,0.006254038999941258,1,1,4,False
17,6770,1291441/4096000000,3.490200003852806e-05,0.005885605000003125,0.005920507000041653,1,1,4,False
18,14637,0,0.0001234789999671193,0.008231396999917706,0.008354875999884825,7,3,3,False
19,11547,369387/2048000000,3.2686999929865124e-05,0.006581076999964353,0.006613763999894218,3,3,3,False
20,288,1662243/4096000000,9.944399994310515e-05,0.006774319999976797,0.006873763999919902,3,3,4,False
21,1758,0,4.711700000825658e-05,0.007276237000041874,0.007323354000050131,3,3,4,False
22,16506,2582881/4096000000,0.00010658700000476529,0.007834518999970896,0.007941105999975662,7,3,3,False
23,6770,2582881/4096000000,2.621600003749336e-05,0.006548339999994823,0.006574556000032317,3,3,3,False
24,16506,1291441/4096000000,6.198699998094526e-05,0.006147451000060755,0.0062094380000417004,1,1,4,False
25,6296,0,3.486599996449513e-05,0.0058485550000568765,0.005883421000021372,1,1,4,False
26,8250,0,0.00024527799996576505,0.005805692999956591,0.006050970999922356,1,1,4,False
27,4575,1662243/4096000000,3.173499999320484e-05,0.005968098999915128,0.005999833999908333,1,1,4,False
28,2877,1662243/4096000000,0.00024672099993949814,0.006122884999967937,0.006369605999907435,1,1,4,False
29,9252,0,3.61569999540734e-05,0.0064274910000676755,0.006463648000021749,1,1,4,False
30,3053,0,0.0002756779999799619,0.0068108750000419604,0.007086553000021922,1,1,4,False
31,4575,1662243/4096000000,3.496800002267264e-05,0.006034384999907161,0.0060693529999298335,1,1,4,False
32,17138,0,0.00012880300005235767,0.007301428000005217,0.007430231000057574,7,3,3,False
33,12101,0,2.4912000071708462e-05,0.006731467999998131,0.006756380000069839,3,3,3,False
34,11078,0,3.237999999328167e-05,0.0075509060000058525,0.007583285999999134,3,3,3,False
35,15272,0,0.0001906789999566172,0.008607298000015362,0.00879797699997198,3,3,3,False
36,8486,0,0.00018261000002439687,0.007161193000001731,0.007343803000026128,3,3,3,False
