Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,967,0,9.366900007989898e-05,0.00665865699988899,0.006752325999968889,1,1,1,False
1,17360,0,1.6995000123642967e-05,0.006953667999823665,0.006970662999947308,1,1,1,False
2,16481,0,1.9147999864799203e-05,0.007423805999906108,0.007442953999770907,1,1,1,False
3,10406,0,1.718400017125532e-05,0.005992074000005232,0.006009258000176487,1,1,1,False
4,6632,0,3.0231999971874757e-05,0.007688877999953547,0.007719109999925422,2,2,4,False
5,9273,0,4.858700003751437e-05,0.007347563000166701,0.007396150000204216,2,2,4,False
6,11147,0,8.825600002637657e-05,0.00672792299997127,0.006816178999997646,3,2,2,False
7,4765,0,2.5169000082314597e-05,0.0069285679999211425,0.006953737000003457,2,2,2,False
8,8915,0,2.7840999791806098e-05,0.006175884999947812,0.006203725999739618,2,2,2,False
9,2931,0,1.9405999864829937e-05,0.006920990000025995,0.006940395999890825,2,2,2,False
10,13168,0,5.0948999842148623e-05,0.007004410000035932,0.007055358999878081,2,2,4,False
11,12822,0,4.655800012187683e-05,0.006334831999993185,0.006381390000115061,2,2,4,False
12,8915,0,0.0003267290001076617,0.011003340999877764,0.011330069999985426,8,4,4,False
13,1794,0,9.593799995855079e-05,0.0075738080001883645,0.007669746000146915,4,4,4,False
14,2877,369387/256000000,0.00030240600017350516,0.011708692999945924,0.01201109900011943,13,3,3,False
15,3045,719543/256000000,3.063400004066352e-05,0.007672996000110288,0.007703630000150952,3,3,3,False
16,10575,341329/327680000,6.782500008739589e-05,0.006720706999885806,0.006788531999973202,1,1,4,False
17,6770,1291441/4096000000,3.748600011022063e-05,0.006619918999831498,0.006657404999941718,1,1,4,False
18,16506,1291441/4096000000,0.0002520350001304905,0.007102673999952458,0.0073547090000829485,1,1,4,False
19,6296,0,3.794600002038351e-05,0.007081181999865294,0.007119127999885677,1,1,4,False
20,8250,0,0.0002387680001447734,0.007108471000037753,0.007347239000182526,1,1,4,False
21,6770,1291441/4096000000,3.709299994625326e-05,0.006153518000019176,0.006190610999965429,1,1,4,False
22,16506,1291441/4096000000,0.0002474540001458081,0.006845434000069872,0.00709288800021568,1,1,4,False
23,6770,1291441/4096000000,3.853400016851083e-05,0.006732449000082852,0.006770983000251363,1,1,4,False
24,14637,0,0.00013185900002099515,0.007942076000063025,0.00807393500008402,7,3,3,False
25,12822,0,3.174100015712611e-05,0.007209062000129052,0.007240803000286178,3,3,3,False
26,8915,0,6.455599987020832e-05,0.006428420000020196,0.006492975999890405,3,3,4,False
27,2931,0,4.1906999967977754e-05,0.006968323000137389,0.007010230000105366,3,3,4,False
28,13168,0,0.0004290969998237415,0.009596565000038026,0.010025661999861768,9,3,4,False
29,12822,0,4.340200007391104e-05,0.006587543000023288,0.006630945000097199,3,3,4,False
30,8915,0,0.0003496890001315478,0.010407080999812024,0.010756769999943572,9,3,4,False
31,2931,0,5.13350000801438e-05,0.006515218000004097,0.006566553000084241,3,3,4,False
32,13168,0,0.00035177900008420693,0.010281911999982185,0.010633691000066392,9,3,4,False
33,2931,0,5.03989999742771e-05,0.006791607999957705,0.006842006999931982,3,3,4,False
