Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,967,0,3.796600003624917e-05,0.0062833509998654336,0.006321316999901683,1,1,1,False
1,9776,0,1.5610999980708584e-05,0.006333660999871427,0.006349271999852135,1,1,1,False
2,967,0,3.2980000014504185e-05,0.006077594000089448,0.006110574000103952,2,2,4,False
3,4325,0,3.8407999909395585e-05,0.006420417000072121,0.006458824999981516,2,2,4,False
4,432,0,0.0002260510000269278,0.009188683000047604,0.009414734000074532,5,4,4,False
5,7568,0,9.435800006940553e-05,0.007350395999992543,0.007444754000061948,4,4,4,False
6,12952,0,0.0005079979998754425,0.013424956999870119,0.013932954999745562,11,5,4,False
7,4325,0,0.00012233200004629907,0.00821367100002135,0.008336003000067649,5,5,4,False
8,432,0,0.0007395369998448587,0.01637671800017415,0.01711625500001901,14,6,4,False
9,9776,0,0.00014996599998085003,0.008387619999894014,0.008537585999874864,6,6,4,False
10,967,0,0.0009644710000884515,0.02032583700020041,0.02129030800028886,16,7,4,False
11,1757,0,0.00021876499999962107,0.009286051999879419,0.00950481699987904,7,7,4,False
12,4535,0,0.0003187689999322174,0.008288859999993292,0.00860762899992551,7,2,2,False
13,7129,0,2.1833000118931523e-05,0.006184298000107447,0.006206131000226378,2,2,2,False
14,4535,0,4.307199992581445e-05,0.0066272889998799656,0.00667036099980578,2,2,4,False
15,17053,0,3.70640000255662e-05,0.007290595000085887,0.007327659000111453,2,2,4,False
16,3115,0,7.615000004079775e-05,0.00670207900020614,0.006778229000246938,3,2,2,False
17,1331,369387/256000000,2.117600001838582e-05,0.006101324999917779,0.006122500999936165,2,2,2,False
18,13361,16148483/4096000000,2.2343999944496318e-05,0.00597914100012531,0.006001485000069806,2,2,2,False
19,17672,42444091/2048000000,1.9166999891240266e-05,0.006034926999973322,0.006054093999864563,2,2,2,False
20,9596,4290411/128000000,2.3401000134981587e-05,0.005940889999919818,0.0059642910000548,2,2,2,False
21,16829,361501443/8192000000,1.9660999896586873e-05,0.00614840399998684,0.006168064999883427,2,2,2,False
22,17357,132446627/3276800000,4.9050000143324723e-05,0.006086072000016429,0.006135122000159754,2,2,4,False
23,6775,194972017/3276800000,3.845500009447278e-05,0.006633479000129228,0.0066719340002237,2,2,4,False
24,12112,70353581/2048000000,7.144699998207216e-05,0.006391841000095155,0.0064632880000772275,3,2,2,False
25,10459,381654683/4096000000,1.920799991239619e-05,0.005996519000063927,0.006015726999976323,2,2,2,False
26,10019,463013197/4096000000,5.8353999975224724e-05,0.006270617999916794,0.006328971999892019,2,2,2,False
27,12888,75618293/512000000,2.027899995482585e-05,0.006035028000042075,0.006055306999996901,2,2,2,False
28,5447,5458028421/32768000000,2.2486999796456075e-05,0.0064120399999865185,0.006434526999782975,2,2,2,False
29,3781,2912402573/13107200000,2.3737999981676694e-05,0.006749248000005537,0.006772985999987213,2,2,2,False
30,10461,64778991609/262144000000,9.202499995808466e-05,0.006942207000065537,0.007034232000023621,1,1,4,False
31,764,67751123147/262144000000,3.6042000147062936e-05,0.006503690000045026,0.006539732000192089,1,1,4,False
32,17134,14894242819/32768000000,0.00014621100012846,0.00800652199995966,0.00815273300008812,7,3,3,False
33,15181,1354871561/3276800000,3.0994000098871766e-05,0.006663149999894813,0.006694143999993685,3,3,3,False
34,13094,3774340419/16384000000,3.0423999987760908e-05,0.006623942000032912,0.006654366000020673,2,2,2,False
35,9878,402088301/1310720000,2.2665999949822435e-05,0.006215391000068848,0.006238057000018671,2,2,2,False
36,8337,10103157371/65536000000,2.397700018264004e-05,0.005920414000001983,0.005944391000184623,2,2,2,False
37,2278,1714277719/16384000000,2.001200004997372e-05,0.00618330999986938,0.006203321999919353,2,2,2,False
38,11352,4387233511/32768000000,2.4841999902491807e-05,0.006383844000083627,0.006408685999986119,2,2,2,False
39,3971,2745985741/13107200000,2.045900009761681e-05,0.005941135000057329,0.005961594000154946,2,2,2,False
40,13647,1699654719/16384000000,2.496199999768578e-05,0.006240546999833896,0.006265508999831582,2,2,2,False
41,272,2578080639/13107200000,2.19089999973221e-05,0.0064936710000438325,0.0065155800000411546,2,2,2,False
42,3854,802524583/8192000000,2.6964999960910063e-05,0.006810837000102765,0.006837802000063675,2,2,2,False
43,15091,620889421/8192000000,2.636399995026295e-05,0.006884137000042756,0.006910500999993019,2,2,2,False
44,15993,6017778799/65536000000,4.616699993675866e-05,0.006123004000073706,0.006169171000010465,1,1,4,False
45,8702,17511053133/262144000000,3.272300000389805e-05,0.006821476000141047,0.006854199000144945,1,1,4,False
46,14115,18794167/1638400000,0.0001231370001733012,0.008414467999955377,0.008537605000128679,7,3,3,False
47,14954,19232331/524288000,3.117500000371365e-05,0.0070999669999309845,0.007131141999934698,3,3,3,False
48,2085,9087051/819200000,3.4586000083436375e-05,0.006964986999946632,0.006999573000030068,3,3,3,False
49,2842,20660323/3276800000,2.9436999966492294e-05,0.006841141999984757,0.006870578999951249,3,3,3,False
50,10526,320631321/32768000000,6.436100011342205e-05,0.006036952000158635,0.006101313000272057,1,1,4,False
51,6792,1623151919/65536000000,3.42390001151216e-05,0.006321954999975787,0.006356194000090909,1,1,4,False
52,8971,1402670759/65536000000,0.0002533150000090245,0.006211676000020816,0.0064649910000298405,1,1,4,False
53,7151,1631683451/52428800000,3.337499992994708e-05,0.005922283000018069,0.005955657999948016,1,1,4,False
54,8716,204473659/10485760000,0.00024732199995014525,0.005923205000044618,0.006170526999994763,1,1,4,False
55,6792,1623151919/65536000000,3.196199986632564e-05,0.006118689000004451,0.006150650999870777,1,1,4,False
56,7938,218699/5120000,0.00012329500009400363,0.0077659509997829446,0.007889245999876948,7,3,3,False
57,14221,8418463/128000000,6.322700005512161e-05,0.006501763999949617,0.0065649910000047385,3,3,3,False
58,16675,11296953/256000000,3.339500017318642e-05,0.006505499000013515,0.006538894000186701,3,3,3,False
59,3180,1383757/32000000,3.0509999987771153e-05,0.007243855999831794,0.007274365999819565,3,3,3,False
60,15443,1518299/64000000,3.490599988253962e-05,0.006494280999959301,0.006529186999841841,3,3,3,False
61,6706,1591557/32000000,2.802500011966913e-05,0.006988260999833074,0.007016285999952743,3,3,3,False
62,8245,60681/1600000,3.4895999988293624e-05,0.006923413999857075,0.006958309999845369,3,3,3,False
63,15874,807311/16000000,2.9433999998218496e-05,0.006334083000183455,0.006363517000181673,3,3,3,False
64,8245,60681/1600000,6.283000016082951e-05,0.0064181759998973575,0.006481006000058187,3,3,4,False
65,9696,417623/16000000,4.5140000111132395e-05,0.00631787199995415,0.006363012000065282,3,3,4,False
66,2305,14190579/256000000,6.569599986505636e-05,0.006403475000070102,0.006469170999935159,3,2,2,False
67,10453,7385731/256000000,2.169100002902269e-05,0.00624942500007819,0.006271116000107213,2,2,2,False
68,11582,27722493/512000000,2.4747999987084768e-05,0.0059924550000687304,0.006017203000055815,2,2,2,False
69,16622,600811599/4096000000,2.0587000108207576e-05,0.006107783000061318,0.006128370000169525,2,2,2,False
70,5974,819205559/4096000000,2.271200014547503e-05,0.005934098999887283,0.005956811000032758,2,2,2,False
