Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,967,0,4.031999992548663e-05,0.006191333000060695,0.006231652999986181,1,1,1,False
1,1757,0,1.489700002821337e-05,0.006295608000073116,0.00631050500010133,1,1,1,False
2,13116,0,3.0738999839741155e-05,0.006253544999935912,0.006284283999775653,2,2,4,False
3,13439,0,3.589099992495903e-05,0.006283902000177477,0.006319793000102436,2,2,4,False
4,14521,0,4.433999993125326e-05,0.007413979000148174,0.0074583190000794275,3,2,2,False
5,17488,0,2.1134000007805298e-05,0.007176917999913712,0.0071980519999215176,2,2,2,False
6,323,369387/256000000,2.5818000040089828e-05,0.006607508999877609,0.006633326999917699,2,2,2,False
7,6091,0,2.7109000029668096e-05,0.007347038000034445,0.007374147000064113,2,2,2,False
8,2892,0,4.953600000590086e-05,0.006436817999883715,0.006486353999889616,1,1,4,False
9,6831,0,3.386599996701989e-05,0.006828681999877517,0.006862547999844537,1,1,4,False
10,16239,0,0.0003689400000439491,0.006375362999960998,0.0067443030000049475,1,1,4,False
11,16265,0,3.431999994063517e-05,0.0060609539998495165,0.006095273999790152,1,1,4,False
12,17837,0,0.0002488840000296477,0.005882016999976258,0.006130901000005906,1,1,4,False
13,6831,0,3.30379998558783e-05,0.0060420120000799216,0.0060750499999358,1,1,4,False
14,4535,0,0.00012649499990402546,0.008040463000043019,0.008166957999947044,7,3,3,False
15,14229,0,2.8704999976980616e-05,0.006500670999912472,0.006529375999889453,3,3,3,False
16,12952,0,2.3659999897063244e-05,0.0058793200000764045,0.005902979999973468,1,1,1,False
17,4325,0,1.4318000012281118e-05,0.006226453000181209,0.00624077100019349,1,1,1,False
18,432,0,2.7462999923955067e-05,0.006573755000090387,0.006601218000014342,1,1,4,False
19,6461,0,3.713299997798458e-05,0.006867432000035478,0.006904565000013463,1,1,4,False
20,8366,0,0.0001735430000735505,0.008572957000069437,0.008746500000142987,4,4,4,False
21,4129,0,0.00013393599988376081,0.008781311000120695,0.008915247000004456,4,4,4,False
22,6683,0,0.0007668389998798375,0.015691691000029095,0.016458529999908933,13,6,4,False
23,6461,0,0.00019499499990160984,0.009276059000058012,0.009471053999959622,6,6,4,False
24,8366,0,0.0013712049999412557,0.02983010299999478,0.031201307999936034,19,8,4,False
25,4129,0,0.0003080879998833552,0.012337698999999702,0.012645786999883057,8,8,4,False
26,6683,0,0.002209548000109862,0.048271909999812124,0.050481457999921986,23,10,4,False
27,1596,0,0.00038058600011936505,0.017067985000039698,0.017448571000159063,10,10,4,False
28,16187,0,0.0004371159998299845,0.010452400000076523,0.010889515999906507,11,2,2,False
29,6084,0,2.141599998140009e-05,0.007300256000007721,0.007321671999989121,2,2,2,False
30,5820,0,2.642200001901074e-05,0.006725291000066136,0.006751713000085147,2,2,2,False
31,4765,0,2.25269998281874e-05,0.006494977000102153,0.006517503999930341,2,2,2,False
32,5929,0,4.606500010595482e-05,0.006755049999810581,0.0068011149999165355,2,2,4,False
33,15729,0,3.67939999250666e-05,0.007210705000034068,0.007247498999959134,2,2,4,False
34,13259,0,0.0003988129999470402,0.010986133000187692,0.011384946000134732,8,4,4,False
35,10940,0,9.586300006958481e-05,0.007427071000165597,0.007522934000235182,4,4,4,False
36,1095,0,0.001371211000105177,0.026967758999944635,0.028338970000049812,20,5,4,False
37,15729,0,0.0001344919999155536,0.008981267999843112,0.009115759999758666,5,5,4,False
38,13259,0,0.002344044999972539,0.03861934899987318,0.04096339399984572,26,6,4,False
