Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,967,0,7.914299999356444e-05,0.007170796999844242,0.007249939999837807,1,1,1,False
1,4325,0,5.4373000011764816e-05,0.007612442999970881,0.007666815999982646,1,1,1,False
2,432,0,3.422400004637893e-05,0.006795763000127408,0.006829987000173787,2,2,4,False
3,6461,0,4.2726999936348875e-05,0.00647298899980342,0.0065157159997397684,2,2,4,False
4,8366,0,0.0001607120000244322,0.009496956000020873,0.009657668000045305,5,4,4,False
5,4325,0,9.600299995327077e-05,0.007364252000115812,0.007460255000069083,4,4,4,False
6,432,0,0.0005073459999493934,0.012309131999927558,0.012816477999876952,11,5,4,False
7,1596,0,0.00011799300000348012,0.007809934999841062,0.007927927999844542,5,5,4,False
8,4634,0,0.0007233809999434015,0.01631026999984897,0.01703365099979237,14,6,4,False
9,4325,0,0.00015028100006020395,0.00826993400005449,0.008420215000114695,6,6,4,False
10,432,0,0.0009729099999731261,0.020524387000023125,0.02149729699999625,16,7,4,False
11,1596,0,0.0003040059998511424,0.009588846000042395,0.009892851999893537,7,7,4,False
12,4634,0,0.0015814480000244657,0.028270981999867217,0.029852429999891683,16,8,4,False
13,17360,0,0.00023126499991121818,0.011515728999938801,0.01174699399985002,8,8,4,False
14,2742,0,0.0014701650000006339,0.03455436399985956,0.036024528999860195,18,9,4,False
15,9776,0,0.0002850719999969442,0.01410535699983484,0.014390428999831784,9,9,4,False
16,967,0,0.001716308999903049,0.03971660000001975,0.0414329089999228,18,9,4,False
17,1757,0,0.0002849039999546221,0.016092721999939386,0.016377625999894008,9,9,4,False
18,4535,0,0.00039077199994608236,0.009316451000131565,0.009707223000077647,9,2,2,False
19,17053,0,2.2136000097816577e-05,0.0061903160001293145,0.006212452000227131,2,2,2,False
20,14521,0,4.634200013242662e-05,0.006419275000098423,0.00646561700023085,2,2,4,False
21,17488,0,3.951999997298117e-05,0.006490927999948326,0.006530447999921307,2,2,4,False
22,9753,0,0.0003123070000583539,0.010103111999796965,0.01041541899985532,8,4,4,False
23,14229,0,9.574599994266464e-05,0.007903475000148319,0.007999221000090984,4,4,4,False
24,12952,0,0.0001774710001427593,0.007728878000079931,0.00790634900022269,5,2,2,False
25,10530,0,2.088099995489756e-05,0.006661545000042679,0.006682425999997577,2,2,2,False
26,9978,0,4.650599998967664e-05,0.006831841999883181,0.006878347999872858,2,2,4,False
27,2791,0,4.014199998891854e-05,0.006914421999908882,0.0069545639998978,2,2,4,False
28,6486,0,0.00016676200016263465,0.008332023000093614,0.008498785000256248,5,4,4,False
29,7250,2320737/4096000000,9.718400019664841e-05,0.008072712999819487,0.008169897000016135,4,4,4,False
30,5636,2320737/4096000000,0.0006144779999885941,0.012084320999974807,0.012698798999963401,11,5,4,False
31,12894,10745681/4096000000,0.00011589199993977672,0.008085597999979655,0.008201489999919431,5,5,4,False
32,12418,6914353/1024000000,0.00013921499999014486,0.006981773999996221,0.007120988999986366,5,2,2,False
33,12247,5978563/256000000,1.821499995457998e-05,0.005957898000133355,0.005976113000087935,2,2,2,False
34,12861,183313747/16384000000,4.30410000262782e-05,0.006400488999815934,0.006443529999842212,2,2,4,False
35,8228,170992037/32768000000,3.738300006261852e-05,0.006275225999843315,0.006312608999905933,2,2,4,False
36,1888,1279787/512000000,6.911900004524796e-05,0.006229184000176247,0.006298303000221495,3,2,2,False
37,9609,369387/256000000,1.8882999938796274e-05,0.0062715269998534495,0.006290409999792246,2,2,2,False
38,14643,369387/256000000,8.067900012065365e-05,0.006416851000039969,0.006497530000160623,2,2,4,False
39,2791,0,3.7084000041431864e-05,0.006618083000148545,0.0066551670001899765,2,2,4,False
40,6486,0,0.00016818600010992668,0.008124875000021348,0.008293061000131274,5,4,4,False
41,10530,0,9.446199987905857e-05,0.007889111000167759,0.007983573000046817,4,4,4,False
42,9978,0,0.0005872579999959271,0.012974743000086164,0.013562001000082091,11,5,4,False
43,13439,0,0.00012938800000483752,0.00806256900000335,0.008191957000008188,5,5,4,False
44,11244,0,0.0007723440000972914,0.016450644000087777,0.01722298800018507,14,6,4,False
45,10530,0,0.00015548399983345007,0.008610901999873022,0.008766385999706472,6,6,4,False
46,9978,0,0.0010144039999886445,0.021841064000000188,0.022855467999988832,16,7,4,False
47,7568,0,0.0002298100000643899,0.00988846699988244,0.01011827699994683,7,7,4,False
48,12952,0,0.0011936680000417255,0.02709010299986403,0.028283770999905755,16,8,4,False
49,5159,0,0.00023659199996473035,0.013557837999996991,0.013794429999961721,8,8,4,False
50,17877,0,0.0015511740000420104,0.0381905540000389,0.03974172800008091,18,9,4,False
51,3334,0,0.0003064210000047751,0.01628150800002004,0.016587929000024815,9,9,4,False
52,1980,16143/25600000,0.0003761629998280114,0.009914937999838003,0.010291100999666014,9,2,2,False
53,9323,719543/256000000,2.1342000081858714e-05,0.006767695000007734,0.006789037000089593,2,2,2,False
54,1614,643267/512000000,4.975499996362487e-05,0.0065178070001365995,0.006567562000100224,2,2,4,False
55,12371,2320737/4096000000,6.497899994428735e-05,0.006346986000153265,0.0064119650000975525,2,2,4,False
56,1980,2320737/4096000000,0.0003118590000212862,0.009834050000108618,0.010145909000129905,8,4,4,False
57,9323,88009/64000000,0.00012882800001534633,0.008245292000083282,0.008374120000098628,4,4,4,False
58,7121,1705843/256000000,0.00026784900001075584,0.010675687000002654,0.01094353600001341,13,3,3,False
59,9935,47826817/2048000000,2.6316000003134832e-05,0.007446241000025111,0.007472557000028246,3,3,3,False
60,14929,134139733/13107200000,6.031700013409136e-05,0.006231350000007296,0.006291667000141388,1,1,4,False
61,4825,969596619/32768000000,3.17550000090705e-05,0.0062276310000015656,0.006259386000010636,1,1,4,False
62,13277,3499126681/131072000000,0.0002451430000292021,0.006236190999970859,0.006481334000000061,1,1,4,False
63,10725,974282983/65536000000,3.815500008386152e-05,0.006155387000035262,0.006193542000119123,1,1,4,False
64,3710,7504397/512000000,0.00012677299991992186,0.0074576260001322225,0.007584399000052144,7,3,3,False
65,15062,1485291/256000000,2.5194000045303255e-05,0.0064735969999674126,0.006498791000012716,3,3,3,False
66,14908,31673/8000000,6.85930001509405e-05,0.006852050999896164,0.006920644000047105,3,3,4,False
67,12977,369387/256000000,4.766799997923954e-05,0.006880996000063533,0.006928664000042772,3,3,4,False
68,2885,10238291/4096000000,7.49089999771968e-05,0.006918201999951634,0.006993110999928831,3,2,2,False
69,3009,15420183/2048000000,2.19080000078975e-05,0.006866962000003696,0.006888870000011593,2,2,2,False
70,5288,5889081/819200000,5.212299993218039e-05,0.0068712890001734195,0.0069234120001056,2,2,4,False
71,5178,4419813/327680000,4.149099981987092e-05,0.007095935000052123,0.0071374259998719936,2,2,4,False
72,14554,54259291/8192000000,7.586600008835376e-05,0.0072284750001472275,0.007304341000235581,3,2,2,False
73,4851,99692553/8192000000,2.2598999976253253e-05,0.006885361999820816,0.006907960999797069,2,2,2,False
74,15878,1518515891/131072000000,5.266499988465512e-05,0.0071127579999483714,0.0071654229998330266,2,2,4,False
75,12288,37181231/8192000000,4.870999987360847e-05,0.006954994000125225,0.007003703999998834,2,2,4,False
76,13566,144465231/8192000000,7.381199998235388e-05,0.007387020999885863,0.007460832999868217,3,2,2,False
77,16689,63437279/1024000000,2.3228000145536498e-05,0.006820370000014009,0.006843598000159545,2,2,2,False
78,9858,3549500101/131072000000,5.230200008554675e-05,0.006873830999893471,0.006926132999979018,2,2,4,False
79,5178,4419813/327680000,4.560899992611667e-05,0.006929122999963511,0.006974731999889627,2,2,4,False
80,13566,201153107/16384000000,0.00035715599983632274,0.009568439000076978,0.0099255949999133,8,4,4,False
81,10735,172159971/32768000000,9.21570001537475e-05,0.007150353999804793,0.00724251099995854,4,4,4,False
82,4191,1271527/262144000,0.001265592999970977,0.023913470000024972,0.02517906299999595,20,5,4,False
83,11056,975686377/65536000000,0.0001277810001738544,0.008473933000004763,0.008601714000178617,5,5,4,False
84,3044,729770529/65536000000,0.002286237999896912,0.03792171699979008,0.04020795499968699,26,6,4,False
85,6640,2129888599/65536000000,0.00017356700004711456,0.00934673799997654,0.009520305000023654,6,6,4,False
86,11511,1869849519/65536000000,0.0031575560001328995,0.06005012400009946,0.06320768000023236,32,7,4,False
87,6116,8254074051/131072000000,0.00021463300004143093,0.010251146999962657,0.010465780000004088,7,7,4,False
88,12897,12918069527/262144000000,0.004484175000015966,0.10339876600005482,0.10788294100007079,38,8,4,False
89,6640,2129888599/65536000000,0.0002367700001286721,0.01072064599998157,0.010957416000110243,8,8,4,False
90,11511,1869849519/65536000000,0.0048521729997901275,0.11799252800005888,0.12284470099984901,42,9,4,False
91,919,15091966883/262144000000,0.00028678399985437864,0.011758761000010054,0.012045544999864433,9,9,4,False
92,3273,5309226117/131072000000,0.005815966999989541,0.1756801629999245,0.18149612999991405,46,10,4,False
93,8413,26377649243/262144000000,0.00036101699993196235,0.016729896000015287,0.01709091299994725,10,10,4,False
94,17037,694755033/4096000000,0.0008385880000787438,0.009659351999971477,0.010497940000050221,10,2,2,False
95,4006,29212873/204800000,2.120099998137448e-05,0.00727627800006303,0.0072974790000444045,2,2,2,False
96,8834,78187363/1024000000,2.6016999981948175e-05,0.007497118999935992,0.00752313599991794,2,2,2,False
97,15232,8223903/128000000,2.432100018268102e-05,0.006394209999825762,0.006418531000008443,2,2,2,False
98,5275,131829/6400000,2.175899999201647e-05,0.0061579299999721115,0.006179688999964128,2,2,2,False
99,8450,8223903/128000000,1.9178999991709134e-05,0.006209865000073478,0.006229044000065187,2,2,2,False
100,602,1387473159/65536000000,4.7431999973923666e-05,0.0065476419999868085,0.006595073999960732,2,2,4,False
101,2437,14435722643/262144000000,4.150800009483646e-05,0.0065361619999748655,0.006577670000069702,2,2,4,False
102,1270,41163717/204800000,8.678900007907941e-05,0.008140166999965004,0.008226956000044083,7,3,3,False
103,852,1335337291/4096000000,3.0487000003631692e-05,0.00697058100013237,0.0070010680001360015,3,3,3,False
104,13023,8471341977/65536000000,6.305500005510112e-05,0.006665698999995584,0.006728754000050685,1,1,4,False
105,8562,62588799959/262144000000,3.441799981374061e-05,0.006578310999884707,0.006612728999698447,1,1,4,False
106,8371,1702404627/4096000000,0.00013640399993164465,0.00870985100004873,0.008846254999980374,7,3,3,False
107,5680,6092237621/16384000000,3.2228999998551444e-05,0.007156397000017023,0.007188626000015574,3,3,3,False
108,3979,5686399781/26214400000,5.9236000197415706e-05,0.006301978000010422,0.006361214000207838,1,1,4,False
109,15933,9298846779/26214400000,3.104400002484908e-05,0.0072391139999581355,0.007270157999982985,1,1,4,False
110,8371,21166050101/65536000000,0.000258133999977872,0.00629444599985618,0.006552579999834052,1,1,4,False
111,16639,110371440637/262144000000,3.4663000178625225e-05,0.006415333999939321,0.006449997000117946,1,1,4,False
112,9147,25397901963/65536000000,0.00025611299997763126,0.006587041999864596,0.006843154999842227,1,1,4,False
113,1666,171166151449/262144000000,3.598100011004135e-05,0.006627707999996346,0.0066636890001063875,1,1,4,False
114,2339,18108501769/32768000000,0.0001378169999952661,0.008248273000162953,0.00838609000015822,7,3,3,False
115,9155,10012846009/32768000000,2.762199983408209e-05,0.006954636000045866,0.006982257999879948,3,3,3,False
116,8923,21272039971/65536000000,6.111300012889842e-05,0.00688071299987314,0.006941826000002038,1,1,4,False
117,2696,112035173643/262144000000,3.404200015211245e-05,0.006817886999897382,0.006851929000049495,1,1,4,False
118,4115,51777838957/131072000000,0.00027902300007554004,0.006759154000064882,0.007038177000140422,1,1,4,False
119,2334,80028012089/262144000000,3.71799999356881e-05,0.0067160369999328395,0.006753216999868528,1,1,4,False
120,4690,1594592343/4096000000,0.00014364399999067246,0.008366283999976076,0.008509927999966749,7,3,3,False
121,5356,8478081307/16384000000,2.8674999839495285e-05,0.007030003999943801,0.007058678999783297,3,3,3,False
122,1808,10737245757/32768000000,6.065200000193727e-05,0.006959849999930157,0.007020501999932094,1,1,4,False
123,16617,64113045853/262144000000,3.691999995680817e-05,0.007073061000028247,0.007109980999985055,1,1,4,False
124,4690,29181426097/131072000000,0.0003052849999676255,0.006844179000154327,0.007149464000121952,1,1,4,False
125,4238,79218357227/262144000000,3.7562999978035805e-05,0.0066851870001300995,0.006722750000108135,1,1,4,False
126,16647,64961388091/262144000000,0.0002929330000824848,0.006867751000072531,0.007160684000155015,1,1,4,False
127,9226,63645244613/262144000000,3.71829999039619e-05,0.006337223000173253,0.006374406000077215,1,1,4,False
128,7229,3247370103/8192000000,0.0001257589999568154,0.007319988000062949,0.0074457470000197645,7,3,3,False
129,4658,1528974131/4096000000,2.5875000119413016e-05,0.0061930750000556145,0.0062189500001750275,3,3,3,False
130,3312,1850710959/10485760000,5.5958000075406744e-05,0.006187150999949154,0.00624310900002456,1,1,4,False
131,1592,23346891309/131072000000,3.2298999940394424e-05,0.00615337800013549,0.006185677000075884,1,1,4,False
132,7385,9523630753/65536000000,0.00025866999999379914,0.006295493000152419,0.006554163000146218,1,1,4,False
133,6103,2545674317/10485760000,3.491000006761169e-05,0.006319227999938448,0.00635413800000606,1,1,4,False
134,10983,28874540057/131072000000,0.00025529599997753394,0.006355281999958606,0.00661057799993614,1,1,4,False
135,3469,21438414137/131072000000,3.559500009941985e-05,0.006489332999990438,0.006524928000089858,1,1,4,False
136,13148,1086993049/16384000000,0.0001351500000055239,0.00808570599997438,0.008220855999979904,7,3,3,False
137,318,35286461/655360000,2.991700011989451e-05,0.007350369000050705,0.0073802860001705994,3,3,3,False
138,10489,571694081/32768000000,3.4577999940665904e-05,0.006629425000028277,0.006664002999968943,3,3,3,False
139,3738,884680319/16384000000,2.7546999945116113e-05,0.006644792000088273,0.006672339000033389,3,3,3,False
140,7326,218063887/3276800000,2.6615999786372413e-05,0.0068205200000193145,0.006847135999805687,2,2,2,False
141,7806,480838811/13107200000,2.431100006106135e-05,0.006409122999912142,0.006433433999973204,2,2,2,False
142,2443,182690789/16384000000,2.286200015078066e-05,0.006480708000026425,0.006503570000177206,2,2,2,False
143,8545,124112919/16384000000,2.304700001332094e-05,0.0064443999999639345,0.0064674469999772555,2,2,2,False
144,15772,736489321/65536000000,4.525800000010349e-05,0.0065766100001383165,0.00662186800013842,2,2,4,False
145,14505,209113099/32768000000,4.154300017944479e-05,0.006223316000159684,0.006264859000339129,2,2,4,False
146,5666,37845431/6553600000,0.00027449899994280713,0.00942415899999105,0.009698657999933857,8,4,4,False
147,1080,33894351/16384000000,9.440799999538285e-05,0.007443001999945409,0.007537409999940792,4,4,4,False
148,14689,1606313/1024000000,0.0012410799999997835,0.024294376999932865,0.02553545699993265,20,5,4,False
149,14698,896611/1638400000,0.0001295170000048529,0.008340916999941328,0.00847043399994618,5,5,4,False
150,4170,896611/1638400000,0.0020209399999657762,0.03848229300001549,0.040503232999981265,26,6,4,False
151,14698,896611/1638400000,0.0002843719998963934,0.008544470000060755,0.008828841999957149,6,6,4,False
152,4170,896611/1638400000,0.0028376399998251145,0.055371781000076226,0.05820942099990134,32,7,4,False
153,9084,3749/1600000,0.00019358500003363588,0.009420789999921908,0.009614374999955544,7,7,4,False
154,14053,1321929/819200000,0.0035095549999368814,0.09200474700014638,0.09551430200008326,38,8,4,False
155,7224,218992499/32768000000,0.00023218699993776681,0.010283980000167503,0.01051616700010527,8,8,4,False
156,2547,184676011/32768000000,0.004417060999912792,0.14044309199994132,0.1448601529998541,42,9,4,False
157,11709,399881393/32768000000,0.00030889000004208356,0.012572004000048764,0.012880894000090848,9,9,4,False
158,1185,262586693/32768000000,0.00612570099997356,0.22425554899996314,0.2303812499999367,46,10,4,False
159,15158,1903896463/131072000000,0.0003627139999480278,0.015053330000000642,0.01541604399994867,10,10,4,False
160,10621,1533193003/131072000000,0.007269168999982867,0.27045698999995693,0.2777261589999398,49,11,4,False
161,12395,1631683451/52428800000,0.00046785000017735,0.01733487100000275,0.0178027210001801,11,11,4,False
162,2699,204473659/10485760000,0.007632964000094944,0.4006748610001978,0.4083078250002927,52,12,4,False
163,15158,1903896463/131072000000,0.00044780700000046636,0.020599703000016234,0.0210475100000167,12,12,4,False
164,10621,1533193003/131072000000,0.008736931999919761,0.4727051350000693,0.48144206699998904,55,13,4,False
165,8315,399881393/32768000000,0.0005005709999750252,0.02461180300019805,0.025112374000173077,13,13,4,False
166,8803,262586693/32768000000,0.00917402499999298,0.5484855920001337,0.5576596170001267,55,13,4,False
167,2902,218992499/32768000000,0.0005055999999967753,0.026156594999974914,0.02666219499997169,13,13,4,False
168,6038,184676011/32768000000,0.009103284999810057,0.579696482999907,0.588799767999717,55,13,4,False
169,7217,3749/1600000,0.0006493640000826417,0.0283096820000992,0.028959046000181843,13,13,4,False
170,17264,1321929/819200000,0.008878083999888986,0.6476666120001937,0.6565446960000827,55,13,4,False
171,2902,218992499/32768000000,0.0004970659999798954,0.03323264999994535,0.03372971599992525,13,13,4,False
172,15241,14763/3200000,0.0007900739999513462,0.011500059000127294,0.01229013300007864,13,2,2,False
173,13969,4842007/256000000,2.2043000171834137e-05,0.006443126000021948,0.006465169000193782,2,2,2,False
174,4282,189332057/32768000000,4.63739997940138e-05,0.006433947000004991,0.006480320999799005,2,2,4,False
175,3703,973851369/65536000000,3.7322000025596935e-05,0.006251706000057311,0.006289028000082908,2,2,4,False
176,5485,27950907/2048000000,6.420099998649675e-05,0.006440059999931691,0.006504260999918188,3,2,2,False
177,16605,38123/8000000,5.7280999953945866e-05,0.006210999000131778,0.006268280000085724,2,2,2,False
178,3258,369387/256000000,2.4493000182701508e-05,0.006280746999891562,0.006305240000074264,2,2,2,False
179,7205,719543/256000000,2.1964000097796088e-05,0.007163219999938519,0.007185184000036315,2,2,2,False
180,11741,17702643/16384000000,4.804300010619045e-05,0.006572147000042605,0.006620190000148796,2,2,4,False
181,10438,1662243/4096000000,3.9022999999360763e-05,0.006508414999871093,0.0065474379998704535,2,2,4,False
182,3258,1662243/4096000000,0.0003180090000114433,0.01029856800005291,0.010616577000064353,8,4,4,False
183,7205,115069309/86016000000,0.0001000710001335392,0.007614802000034615,0.007714873000168154,4,4,4,False
184,11741,8966271/8192000000,0.0011877739998453762,0.023169556999846463,0.02435733099969184,20,5,4,False
185,5250,144641361/434176000000,0.0001250249999884545,0.008212777000153437,0.008337802000141892,5,5,4,False
186,5683,362894843/1087488000000,0.00187151500017535,0.035829521000096065,0.037701036000271415,26,6,4,False
187,16196,581602479/376832000000,0.00019379499985916482,0.008697290999862162,0.008891085999721327,6,6,4,False
188,3565,27950907/2048000000,0.0004290150000088033,0.017951536999817108,0.01838055199982591,21,3,3,False
189,11257,38123/8000000,2.9896999876655173e-05,0.007194093999942197,0.007223990999818852,3,3,3,False
190,3549,483219/409600000,5.971399991722137e-05,0.006466840000030061,0.006526553999947282,1,1,4,False
191,17568,898659/1638400000,3.3137000173155684e-05,0.006251658000110183,0.006284795000283339,1,1,4,False
192,9928,898659/1638400000,0.00025102399990828417,0.006178428999874086,0.00642945299978237,1,1,4,False
193,13248,0,3.0382999966604984e-05,0.006217623999873467,0.006248006999840072,1,1,4,False
194,14458,369387/256000000,0.0001260750000255939,0.0073934140000346815,0.007519489000060275,7,3,3,False
195,3000,443239/64000000,2.763700013019843e-05,0.006266962000154308,0.0062945990002845065,3,3,3,False
196,7793,2829981/1638400000,5.6653999990885495e-05,0.0061749060000693134,0.006231560000060199,1,1,4,False
197,569,16645809/2048000000,3.4361999951215694e-05,0.005892559000130859,0.005926921000082075,1,1,4,False
198,5509,174616387/4096000000,0.00012592000007316528,0.007570526000108657,0.0076964460001818225,7,3,3,False
199,4468,479320719/4096000000,2.6305999881515163e-05,0.00622343500003808,0.006249740999919595,3,3,3,False
200,14640,81333823/512000000,4.6886000063750544e-05,0.006739207999999053,0.006786094000062803,3,3,3,False
201,2239,3844767/12800000,3.0469999956039828e-05,0.00703257999998641,0.00706304999994245,3,3,3,False
202,5974,819205559/4096000000,2.8706999955829815e-05,0.006298761000152808,0.006327468000108638,2,2,2,False
203,14241,1561113657/4096000000,2.052800005003519e-05,0.006977844999937588,0.006998372999987623,2,2,2,False
204,15889,87045063/256000000,4.6419000000241795e-05,0.0064914679999219516,0.006537886999922193,2,2,4,False
205,5949,517965707/1024000000,4.3098000105601386e-05,0.006197161000045526,0.006240259000151127,2,2,4,False
206,11614,899695117/2048000000,0.00026488799994695,0.009794400000146197,0.010059288000093147,8,4,4,False
207,5949,517965707/1024000000,9.522000004835718e-05,0.007262689000071987,0.007357909000120344,4,4,4,False
208,11614,899695117/2048000000,0.001184440000088216,0.02315936199988755,0.024343801999975767,20,5,4,False
209,5949,517965707/1024000000,0.0001246900001206086,0.008066246999987925,0.008190937000108534,5,5,4,False
210,11614,899695117/2048000000,0.0019617709999693034,0.037254126000107135,0.03921589700007644,26,6,4,False
211,5949,517965707/1024000000,0.00017940099996849312,0.009227018000046883,0.009406419000015376,6,6,4,False
212,11614,899695117/2048000000,0.002787910000051852,0.060648817999890525,0.06343672799994238,32,7,4,False
213,5949,517965707/1024000000,0.00020324299998719653,0.010034201000053145,0.010237444000040341,7,7,4,False
214,9727,1515574207/26214400000,0.00033223400009774195,0.008740500999920187,0.009072735000017929,8,2,2,False
215,8773,1938775461/26214400000,2.2183000055520097e-05,0.006379662999961511,0.006401846000017031,2,2,2,False
216,9727,59679472113/524288000000,4.688399985752767e-05,0.006286277000072005,0.006333160999929532,2,2,4,False
217,8765,27467830931/262144000000,3.7824999935764936e-05,0.0060022370000751835,0.006040062000010948,2,2,4,False
218,16782,1452870311/15728640000,0.00033307499984402966,0.009727202000021862,0.010060276999865891,8,4,4,False
