Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,967,0,3.9602000015293015e-05,0.006433582999989085,0.006473185000004378,1,1,1,False
1,9776,0,1.5493000091737485e-05,0.006624829999964277,0.006640323000056014,1,1,1,False
2,967,0,3.2637999993312405e-05,0.006259403000058228,0.00629204100005154,2,2,4,False
3,17360,0,3.9967000020624255e-05,0.007372242999963419,0.007412209999984043,2,2,4,False
4,2742,0,0.0002407769998171716,0.008857908999971187,0.009098685999788358,5,4,4,False
5,17360,0,0.00010009699985857878,0.00726346100009323,0.007363557999951809,4,4,4,False
6,16481,0,0.00012009700003545731,0.00803783499986821,0.008157931999903667,4,2,2,False
7,9273,0,2.3510999881182215e-05,0.00654304299996511,0.006566553999846292,2,2,2,False
8,11147,0,2.4167999981727917e-05,0.0065540230000351585,0.006578191000016886,2,2,2,False
9,4765,0,2.4212999960582238e-05,0.006664120000095863,0.006688333000056446,2,2,2,False
10,5929,0,4.75790000109555e-05,0.006325050999976156,0.006372629999987112,2,2,4,False
11,4765,0,3.892799986715545e-05,0.00651949500002047,0.006558422999887625,2,2,4,False
12,5929,0,0.0002906199999870296,0.009625872000015079,0.009916492000002108,8,4,4,False
13,12480,0,8.573800005251542e-05,0.007048294000014721,0.007134032000067236,4,4,4,False
14,15602,0,0.0002614469999571156,0.007070711000096708,0.007332158000053823,5,2,2,False
15,3580,0,2.0540000150504056e-05,0.007012253000084456,0.00703279300023496,2,2,2,False
16,16471,0,4.833700018025411e-05,0.006242000999918673,0.006290338000098927,2,2,4,False
17,195,0,3.6604000115403323e-05,0.006017039999960616,0.0060536440000760194,2,2,4,False
18,17627,369387/256000000,8.950000005825132e-05,0.008972086000085255,0.009061586000143507,7,3,3,False
19,5430,7727/1600000,2.7932999955737614e-05,0.0066592709999895305,0.006687203999945268,3,3,3,False
20,8903,2612703/2048000000,5.763099989053444e-05,0.006091643999980079,0.006149274999870613,1,1,4,False
21,912,1662243/4096000000,3.1723000120109646e-05,0.006132652999895072,0.0061643760000151815,1,1,4,False
22,17627,1662243/4096000000,0.00024112799997055845,0.005880939999997281,0.00612206799996784,1,1,4,False
23,827,2653771/2048000000,2.9215000040494488e-05,0.006084179000026779,0.006113394000067274,1,1,4,False
24,1980,2320737/4096000000,0.00012150999987170508,0.007393592999960674,0.007515102999832379,7,3,3,False
25,16456,10745681/4096000000,2.478900000824069e-05,0.006281732000161355,0.006306521000169596,3,3,3,False
26,7421,328267/163840000,7.15369999397808e-05,0.00651631499999894,0.006587851999938721,3,3,4,False
27,12371,2320737/4096000000,4.510200005825027e-05,0.006133871999963958,0.006178974000022208,3,3,4,False
28,1980,2320737/4096000000,0.0003521270000419463,0.008991410999897198,0.009343537999939144,9,3,4,False
29,195,0,7.813699994585477e-05,0.006948566000119172,0.007026703000065027,3,3,4,False
30,2558,0,0.00032477099989591807,0.0096736300001794,0.009998401000075319,9,3,4,False
31,12371,2320737/4096000000,4.278999995221966e-05,0.006836306999957742,0.006879096999909962,3,3,4,False
32,1980,2320737/4096000000,0.00048759400010567333,0.009795661999987715,0.010283256000093388,9,3,4,False
33,9323,88009/64000000,4.8278999884132645e-05,0.006481902999894373,0.006530181999778506,3,3,4,False
34,7121,1705843/256000000,0.00010342699988541426,0.007795751000003293,0.007899177999888707,7,3,3,False
35,8983,47251329/2048000000,3.1134999971982324e-05,0.006524522000063371,0.006555657000035353,3,3,3,False
36,15017,281312701/8192000000,2.8733999897667672e-05,0.005989607999936197,0.006018341999833865,2,2,2,False
37,8684,23810499/1024000000,2.102899998135399e-05,0.005916773000080866,0.00593780200006222,2,2,2,False
38,11183,70166839/2048000000,2.3429000066244043e-05,0.006038989999979094,0.006062419000045338,2,2,2,False
39,13082,23810499/1024000000,2.333499992346333e-05,0.006864374000087992,0.006887709000011455,2,2,2,False
40,6194,133663973/13107200000,4.506999994191574e-05,0.00636256300003879,0.006407632999980706,1,1,4,False
41,8784,215455617/8192000000,3.4450999919499736e-05,0.0071919909998996445,0.007226441999819144,1,1,4,False
42,11183,784325557/32768000000,0.0002668330000688002,0.0065753260000747105,0.006842159000143511,1,1,4,False
43,13082,79478801/6553600000,9.191800018015783e-05,0.006926277999809827,0.0070181959999899846,1,1,4,False
44,2012,27293463/4096000000,0.00012323400005698204,0.008602447999919605,0.008725681999976587,7,3,3,False
45,7941,719543/256000000,3.265200007263047e-05,0.006915029999845501,0.006947681999918132,3,3,3,False
46,323,3/2048000000,3.515200000947516e-05,0.006258760000037,0.0062939120000464754,2,2,2,False
47,833,86191/163840000,2.19040000501991e-05,0.00605001199983235,0.006071915999882549,2,2,2,False
48,17489,341329/327680000,4.759399985232449e-05,0.007422051999810719,0.007469645999663044,1,1,4,False
49,14618,1662243/4096000000,3.86149999940244e-05,0.006523696999920503,0.006562311999914527,1,1,4,False
50,3182,135953/51200000,0.00011943000004066562,0.008448941999859017,0.008568371999899682,7,3,3,False
51,15623,4842007/256000000,2.9150000045774505e-05,0.007796690999839484,0.007825840999885258,3,3,3,False
52,2294,94506467/16384000000,0.00014545699991685979,0.007061187999852336,0.007206644999769196,1,1,4,False
53,1043,993437133/65536000000,3.87339998724201e-05,0.006886913000016648,0.006925646999889068,1,1,4,False
54,9396,320631321/32768000000,0.00025368699994032795,0.006372853999891959,0.006626540999832287,1,1,4,False
55,2645,420628883/13107200000,8.78629998624092e-05,0.006328519000135202,0.006416381999997611,1,1,4,False
56,4999,115105173/4096000000,0.00032194599998547346,0.00627418200019747,0.006596128000182944,1,1,4,False
57,1043,993437133/65536000000,4.715799991572567e-05,0.007323546999941755,0.00737070499985748,1,1,4,False
58,9396,320631321/32768000000,0.0002724160001434939,0.007125964000124441,0.0073983800002679345,1,1,4,False
59,10707,1623151919/65536000000,3.7292999877536204e-05,0.006584703999806152,0.006621996999683688,1,1,4,False
60,9454,1402670759/65536000000,0.0002742260001014074,0.007366085000057865,0.007640311000159272,1,1,4,False
61,11139,399881393/32768000000,7.259699987116619e-05,0.007806155000025683,0.00787875199989685,1,1,4,False
62,3625,9917483/128000000,0.00013892700008000247,0.008202836000009484,0.008341763000089486,7,3,3,False
63,855,600349633/4096000000,3.158599997732381e-05,0.006697706000068138,0.0067292920000454615,3,3,3,False
64,8484,218505979/1024000000,3.322399993521685e-05,0.006435218999968129,0.0064684429999033455,3,3,3,False
65,16913,1366687591/4096000000,2.620200007186213e-05,0.006419869999945149,0.006446072000017011,3,3,3,False
66,12770,43413853/327680000,5.9742000075857504e-05,0.0062682509999376634,0.006327993000013521,1,1,4,False
67,7327,6645783547/65536000000,3.391400014152168e-05,0.006127000000105909,0.0061609140002474305,1,1,4,False
68,17092,3556648451/16384000000,0.00012372700007290405,0.007365553999989061,0.007489281000061965,7,3,3,False
69,13981,100931801/819200000,2.561900009823148e-05,0.006115701999988232,0.006141321000086464,3,3,3,False
70,15142,136860221/655360000,2.9493000056390883e-05,0.006275434999906793,0.0063049279999631835,3,3,3,False
71,2683,9561608759/32768000000,2.5627000013628276e-05,0.006064116000061404,0.006089743000075032,3,3,3,False
72,4366,238145357/1024000000,8.957499994721729e-05,0.006024097999898004,0.006113672999845221,1,1,4,False
73,1637,21320242239/131072000000,3.33049999881041e-05,0.006207488999962152,0.006240793999950256,1,1,4,False
74,15142,38443646411/262144000000,0.000240313000176684,0.006715088999953878,0.006955402000130562,1,1,4,False
75,16877,6597522633/65536000000,5.677500007550407e-05,0.0063669499998013634,0.0064237249998768675,1,1,4,False
76,13760,5974188683/65536000000,0.00026823899997907574,0.006532259000096019,0.006800498000075095,1,1,4,False
77,1637,21320242239/131072000000,3.868599992529198e-05,0.007503048999979001,0.007541734999904293,1,1,4,False
78,15233,218063887/3276800000,0.00013223800010564446,0.007884929000056218,0.008017167000161862,7,3,3,False
79,4467,1226902063/8192000000,2.7620000082606566e-05,0.006508665999945151,0.006536286000027758,3,3,3,False
80,7455,583185359/8192000000,3.311199998279335e-05,0.0066087469999729365,0.00664185899995573,3,3,3,False
81,9829,5390878041/32768000000,2.96599998819147e-05,0.00611179199995604,0.006141451999837955,3,3,3,False
82,2466,10549281843/65536000000,6.748700002390251e-05,0.006283488999997644,0.0063509760000215465,3,3,4,False
83,4246,2667826387/8192000000,4.86250000903965e-05,0.006160615999988295,0.006209241000078691,3,3,4,False
84,7342,5067674897/16384000000,0.0003457590000834898,0.00910374199997932,0.00944950100006281,9,3,4,False
85,9829,2771698397/16384000000,4.5999999883861165e-05,0.006174739000016416,0.006220738999900277,3,3,4,False
86,6511,1829739539/6553600000,9.701399994810345e-05,0.007716437999988557,0.00781345199993666,7,3,3,False
87,9214,4319908491/16384000000,3.028599985555047e-05,0.006369468999992023,0.006399754999847573,3,3,3,False
88,4014,657493797/1638400000,3.371599996171426e-05,0.006124819999968167,0.006158535999929882,3,3,3,False
89,7702,320245403/819200000,2.7088000024377834e-05,0.006027628999845547,0.006054716999869925,3,3,3,False
90,2133,844195023/2048000000,3.150599991386116e-05,0.006229212000107509,0.00626071800002137,3,3,3,False
91,7379,1596148529/4096000000,2.9386000051090377e-05,0.0069776540001385,0.0070070400001895905,3,3,3,False
92,9388,24057441159/131072000000,6.263299997044669e-05,0.006160565999834944,0.0062231989998053905,1,1,4,False
93,8454,17589768031/131072000000,3.600800005187921e-05,0.006044217999942703,0.006080225999994582,1,1,4,False
94,15032,2941899277/65536000000,0.00012905299990961794,0.009229266999909669,0.009358319999819287,7,3,3,False
95,10090,690663443/13107200000,3.270299998803239e-05,0.006635914000071352,0.006668617000059385,3,3,3,False
96,8411,13131619/655360000,2.847399991878774e-05,0.005985885999962193,0.0060143599998809805,2,2,2,False
97,14181,253360397/6553600000,2.0716999870273867e-05,0.0065542419999928825,0.006574958999863156,2,2,2,False
98,5220,3406363357/65536000000,4.621299990503758e-05,0.00597508500004551,0.006021297999950548,1,1,4,False
99,13981,3199740549/32768000000,3.5475000004225876e-05,0.006189389999917694,0.00622486499992192,1,1,4,False
100,7079,723596437/8192000000,0.000257306999856155,0.00597825699992427,0.006235563999780425,1,1,4,False
101,5372,21426291047/131072000000,3.536400004122697e-05,0.0061577209999086335,0.0061930849999498605,1,1,4,False
102,17092,38848374431/262144000000,0.00026601400008985365,0.006508488000008583,0.006774502000098437,1,1,4,False
103,17856,63785375019/262144000000,3.690600010486378e-05,0.0062660789999426925,0.006302985000047556,1,1,4,False
104,4760,3243899927/8192000000,0.0001499279999279679,0.0075916870000583,0.007741614999986268,7,3,3,False
105,7973,6296986733/16384000000,2.9971000003570225e-05,0.007248690999858809,0.007278661999862379,3,3,3,False
106,16660,29172453561/131072000000,5.877499984308088e-05,0.0068498659998113,0.006908640999654381,1,1,4,False
107,16673,47006691053/131072000000,3.6399999999048305e-05,0.006545201999870187,0.0065816019998692354,1,1,4,False
108,14362,10734661371/32768000000,0.0002999980001732183,0.006559510999977647,0.006859509000150865,1,1,4,False
109,9878,863846463/3276800000,3.793800010498671e-05,0.0060602270000345015,0.006098165000139488,1,1,4,False
110,6337,32232267647/131072000000,0.0002523170001040853,0.006028581999999005,0.006280899000103091,1,1,4,False
111,5161,22707281257/131072000000,3.438599992477975e-05,0.006126906999952553,0.0061612929998773325,1,1,4,False
112,13094,41283890599/262144000000,0.0002453600000080769,0.0062958339999568125,0.006541193999964889,1,1,4,False
113,9878,863846463/3276800000,3.338300007271755e-05,0.006196090999992521,0.006229474000065238,1,1,4,False
114,15908,10212352777/65536000000,0.00012628700005734572,0.007496152999920014,0.0076224399999773595,7,3,3,False
115,1412,660797863/8192000000,2.5826999944911222e-05,0.0063308500000403,0.006356676999985211,3,3,3,False
116,15231,1745224821/16384000000,2.565300019341521e-05,0.006201418999808084,0.006227072000001499,2,2,2,False
117,764,2747424633/13107200000,2.0429999949556077e-05,0.006125968000105786,0.006146398000055342,2,2,2,False
118,8601,31077613291/131072000000,6.129399980636663e-05,0.0061505240000769845,0.006211817999883351,1,1,4,False
119,14943,49856151309/131072000000,3.3299000051556504e-05,0.006351472000005742,0.006384771000057299,1,1,4,False
120,8494,45582244173/131072000000,0.0002425420000236045,0.006735405999961586,0.00697794799998519,1,1,4,False
121,764,67751123147/262144000000,3.4740999808491324e-05,0.006659139000021241,0.006693879999829733,1,1,4,False
122,8601,31077613291/131072000000,0.0002674400000159949,0.006278425000118659,0.006545865000134654,1,1,4,False
123,1804,23576167979/131072000000,3.51319999936095e-05,0.006899918999806687,0.006935050999800296,1,1,4,False
124,11058,19673429/409600000,0.00013320000016392441,0.007828239999980724,0.007961440000144648,7,3,3,False
125,14802,781764129/6553600000,2.5534000087645836e-05,0.006564719000152763,0.006590253000240409,3,3,3,False
126,1817,9359123983/65536000000,5.787700001746998e-05,0.006237768999881155,0.006295645999898625,1,1,4,False
127,17061,6214487427/32768000000,3.21400000302674e-05,0.005905543999915608,0.005937683999945875,1,1,4,False
128,11971,5409477329/32768000000,0.0002419349998490361,0.005909338000037678,0.006151272999886714,1,1,4,False
129,14802,23315160831/131072000000,3.1919000093694194e-05,0.0061216060000788275,0.006153525000172522,1,1,4,False
130,1817,9359123983/65536000000,0.0002379459999701794,0.006114872000125615,0.0063528180000957946,1,1,4,False
131,1176,67630953207/262144000000,3.2807000025059097e-05,0.006100188999880629,0.006132995999905688,1,1,4,False
132,16342,31023105211/131072000000,0.00023929700000735465,0.006621279000000868,0.006860576000008223,1,1,4,False
133,14802,23315160831/131072000000,3.533199992489244e-05,0.006222526000101425,0.006257858000026317,1,1,4,False
134,10667,778341529/4096000000,0.0001858200000697252,0.008238819000098374,0.0084246390001681,7,3,3,False
135,5391,52230883/409600000,2.9574999871329055e-05,0.0063062489998628735,0.0063358239997342025,3,3,3,False
136,9551,184036941/4096000000,3.0987999934950494e-05,0.0070029949999934615,0.007033982999928412,3,3,3,False
137,12688,1185363517/16384000000,3.018200004589744e-05,0.007628298000099676,0.007658480000145573,3,3,3,False
138,6239,4210941413/65536000000,6.499999994957761e-05,0.006647778000115068,0.006712778000064645,1,1,4,False
139,13792,3347924847/32768000000,3.521600001477054e-05,0.006183431999943423,0.006218647999958193,1,1,4,False
140,16136,102794631/2048000000,0.00012114599985579844,0.008305178000000524,0.008426323999856322,7,3,3,False
141,5586,454430703/16384000000,2.8532999976960127e-05,0.006482365000010759,0.006510897999987719,3,3,3,False
142,9484,72449339/8192000000,2.9438999945341493e-05,0.006800196999847685,0.006829635999793027,3,3,3,False
143,1483,30527249/3276800000,2.8213000177856884e-05,0.006451330999880156,0.006479544000058013,3,3,3,False
144,16243,396009/204800000,3.1907999982649926e-05,0.006294122999861429,0.006326030999844079,3,3,3,False
145,4703,3050871/4096000000,2.728699996623618e-05,0.006187748999991527,0.006215035999957763,3,3,3,False
146,9132,27651/819200000,3.1669000009060255e-05,0.006522273999962636,0.006553942999971696,3,3,3,False
147,6111,0,2.8270000029806397e-05,0.006687057999897661,0.006715327999927467,3,3,3,False
148,16164,0,5.562900014410843e-05,0.005971206000140228,0.006026835000284336,1,1,4,False
149,17385,898659/1638400000,5.0851999958467786e-05,0.00613320799993744,0.006184059999895908,1,1,4,False
150,9132,898659/1638400000,0.00023678900015511317,0.00603241299995716,0.006269202000112273,1,1,4,False
151,10055,3749/1600000,3.258900005675969e-05,0.006103445999997348,0.0061360350000541075,1,1,4,False
152,12838,1321929/819200000,0.00024091799991765583,0.006761546000007002,0.007002463999924657,1,1,4,False
153,923,51677021/8192000000,3.767199996218551e-05,0.006716460999996343,0.006754132999958529,1,1,4,False
154,3466,94506467/16384000000,0.00025561300003573706,0.006708843000069464,0.006964456000105201,1,1,4,False
155,9152,970585187/65536000000,5.984199992781214e-05,0.007333098999879439,0.0073929409998072515,1,1,4,False
156,8957,324114927/4096000000,0.0001385230000323645,0.007904552000127296,0.00804307500015966,7,3,3,False
157,15647,283651187/2048000000,3.255299998272676e-05,0.006795302999989872,0.0068278559999725985,3,3,3,False
158,6984,182821861/16384000000,3.1668000019635656e-05,0.0063508319999527885,0.006382499999972424,2,2,2,False
159,9768,20660323/3276800000,2.2213000193005428e-05,0.005942106000020431,0.005964319000213436,2,2,2,False
160,10749,24825189/2621440000,4.643500005840906e-05,0.00615559899983964,0.006202033999898049,2,2,4,False
161,1284,51677021/8192000000,4.251300015312154e-05,0.006321710999827701,0.0063642239999808226,2,2,4,False
162,8872,135953/51200000,6.493299997600843e-05,0.0063021789999311295,0.006367111999907138,3,2,2,False
163,11560,369387/256000000,1.9924999833165202e-05,0.006230664999975488,0.006250589999808653,2,2,2,False
164,8981,159041/81920000,4.3476999962877017e-05,0.006361223000112659,0.006404700000075536,2,2,2,False
165,10800,369387/256000000,2.289999997628911e-05,0.006608288000052198,0.006631188000028487,2,2,2,False
166,12120,0,3.622100007305562e-05,0.006473742999787646,0.006509963999860702,1,1,1,False
167,7662,0,1.6584000150032807e-05,0.006323892999944292,0.0063404770000943245,1,1,1,False
168,16298,0,3.3368999993399484e-05,0.0071414809999623685,0.007174849999955768,2,2,4,False
169,1627,0,4.3254999809505534e-05,0.0066294920000018465,0.006672746999811352,2,2,4,False
170,12120,0,0.0002547510000567854,0.009855197999968368,0.010109949000025154,8,4,4,False
171,3181,898659/1638400000,8.88990000476042e-05,0.007165875000055166,0.0072547740001027705,4,4,4,False
172,2014,0,0.00013484699979926518,0.006830165000110355,0.0069650119999096205,4,2,2,False
173,1326,0,2.112299989676103e-05,0.006179724000048736,0.006200846999945497,2,2,2,False
174,13220,0,2.1900999854551628e-05,0.006162147999930312,0.0061840489997848636,2,2,2,False
175,10077,0,1.8753999938780908e-05,0.006003515999964293,0.006022269999903074,2,2,2,False
176,14627,0,4.131999980927503e-05,0.006396064999989903,0.006437384999799178,2,2,4,False
177,12589,0,4.1789000079006655e-05,0.006725774999949863,0.0067675640000288695,2,2,4,False
178,13220,0,0.0001768120000633644,0.007880764999981693,0.008057577000045058,5,4,4,False
179,8634,0,0.00015215200005513907,0.00766535500019927,0.007817507000254409,4,4,4,False
180,14301,0,0.0006184650001159753,0.012619064999853435,0.01323752999996941,11,5,4,False
181,12589,0,0.0001301790000525216,0.009532212999829426,0.009662391999881947,5,5,4,False
182,13220,0,0.000788713000019925,0.017767297000091276,0.0185560100001112,14,6,4,False
183,2363,0,0.00017945799982044264,0.008937504999948942,0.009116962999769385,6,6,4,False
184,1137,0,0.0010527189999720576,0.022912285000074917,0.023965004000046974,16,7,4,False
185,12589,0,0.00021414499997263192,0.009404111000094417,0.00961825600006705,7,7,4,False
186,13220,0,0.00119316199993591,0.025727287000108845,0.026920449000044755,16,8,4,False
187,2363,0,0.0002206770000157121,0.011852225999973598,0.01207290299998931,8,8,4,False
188,1137,0,0.0015816750001249602,0.03643699400004152,0.03801866900016648,18,9,4,False
189,4182,0,0.0003054900000734051,0.01488551100010227,0.015191001000175675,9,9,4,False
190,13343,0,0.00032736599996496807,0.0088137480001933,0.009141114000158268,9,2,2,False
191,17841,0,2.191500016124337e-05,0.006175061000021742,0.0061969760001829854,2,2,2,False
192,11041,0,4.741400016428088e-05,0.006003655999847979,0.00605107000001226,2,2,4,False
193,117,0,3.961400011576188e-05,0.006108174000019062,0.006147788000134824,2,2,4,False
194,14677,0,0.0003936379998776829,0.009756751999930202,0.010150389999807885,8,4,4,False
195,17841,0,9.648899981584691e-05,0.007670086999951309,0.007766575999767156,4,4,4,False
196,11041,0,0.001391747000070609,0.024439673999950173,0.025831421000020782,20,5,4,False
197,1366,0,0.00012714000013147597,0.007894839999835312,0.008021979999966788,5,5,4,False
198,15495,0,0.0020409559999734483,0.03633313399996041,0.03837408999993386,26,6,4,False
199,16911,0,0.00016088900019894936,0.008536102000107348,0.008696991000306298,6,6,4,False
200,16201,0,0.0030174060000263125,0.061015234000024066,0.06403264000005038,32,7,4,False
201,10528,2320737/4096000000,0.0002029750000929198,0.009762654000041948,0.009965629000134868,7,7,4,False
202,3836,4107097/2048000000,0.0006543090000832308,0.021104404999960025,0.021758714000043256,25,3,3,False
203,711,6963889/1024000000,2.8934999818375218e-05,0.006547404999992068,0.006576339999810443,3,3,3,False
204,12711,72232793/4096000000,3.1348999982583337e-05,0.006315561000064918,0.006346910000047501,3,3,3,False
205,11389,297156331/8192000000,2.7325000019118306e-05,0.0061799449999853096,0.006207270000004428,3,3,3,False
206,3948,98174789/4096000000,6.110699996497715e-05,0.006578171000001021,0.006639277999965998,1,1,4,False
207,7220,397561823/32768000000,3.538000009939424e-05,0.006618555000159176,0.006653935000258571,1,1,4,False
208,2901,70166839/2048000000,0.0001307929999256885,0.007495585000015126,0.007626377999940814,7,3,3,False
209,14009,381689353/4096000000,2.6321999939682428e-05,0.006617800999947576,0.006644122999887259,3,3,3,False
210,16318,573385729/32768000000,2.727200012486719e-05,0.006661554000174874,0.006688826000299741,2,2,2,False
211,12225,3115399/256000000,2.0479999875533395e-05,0.006828792000078465,0.006849271999953999,2,2,2,False
212,15770,668404753/65536000000,8.496100008414942e-05,0.006856495999954859,0.0069414570000390086,1,1,4,False
213,15533,169897119/32768000000,3.66740000572463e-05,0.006524628999841298,0.006561302999898544,1,1,4,False
214,13533,14407237/819200000,0.00013418000003184716,0.008588060999954905,0.008722240999986752,7,3,3,False
215,17292,296312379/8192000000,3.299500008324685e-05,0.006475414000078672,0.006508409000161919,3,3,3,False
216,15149,620355873/8192000000,3.010299997185939e-05,0.006674852999822178,0.006704955999794038,3,3,3,False
217,9868,498193469/4096000000,2.6231999981973786e-05,0.006541299999980765,0.006567531999962739,3,3,3,False
218,2799,719011439/8192000000,5.999800009703904e-05,0.006137518000059572,0.006197516000156611,1,1,4,False
219,12923,21183988743/131072000000,3.323099986118905e-05,0.006073818999993819,0.006107049999855008,1,1,4,False
220,6496,1084323627/16384000000,0.00013197599992054165,0.007264553999903001,0.007396529999823542,7,3,3,False
221,15531,722946843/6553600000,2.634900010889396e-05,0.0065383290000227134,0.006564678000131607,3,3,3,False
222,9230,71557249/1638400000,4.132600020056998e-05,0.006379861000141318,0.006421187000341888,3,3,3,False
223,14799,29093097/262144000,2.7484999918669928e-05,0.006451694999896063,0.006479179999814733,3,3,3,False
224,14455,17135762679/131072000000,6.641300001319905e-05,0.006700464999994438,0.006766878000007637,3,3,4,False
225,130,25206998247/262144000000,4.934399999001471e-05,0.006902976000219496,0.006952320000209511,3,3,4,False
226,9230,544971461/6553600000,0.0003241589997742267,0.009984124999846244,0.010308283999620471,9,3,4,False
227,14799,21621186947/131072000000,4.7695999910501996e-05,0.007618170999876384,0.007665866999786886,3,3,4,False
228,4289,2981255627/16384000000,7.389500001409033e-05,0.006840544000169757,0.006914439000183847,3,2,2,False
229,2460,5466372311/16384000000,2.1377999928517966e-05,0.006105952000098114,0.006127330000026632,2,2,2,False
230,16561,3196006019/8192000000,2.164500006074377e-05,0.0059638350001023355,0.005985480000163079,2,2,2,False
231,16533,2732756013/8192000000,1.9670000028781942e-05,0.006157159000167667,0.006176829000196449,2,2,2,False
232,8163,18013035661/131072000000,4.309999985707691e-05,0.006047580000085873,0.0060906799999429495,1,1,4,False
233,16412,13260899577/131072000000,3.421400015213294e-05,0.005886599000177739,0.005920813000329872,1,1,4,False
234,14306,6035939087/65536000000,0.00023903600003905012,0.006096976999970138,0.0063360130000091885,1,1,4,False
235,799,21287728899/131072000000,3.3342000051561627e-05,0.006052706999980728,0.00608604900003229,1,1,4,False
236,12847,912774121/8192000000,0.00012361399990368227,0.007504424999979165,0.007628038999882847,7,3,3,False
237,4589,1984865859/8192000000,4.21099998675345e-05,0.006405833999906463,0.006447943999773997,3,3,3,False
238,2765,19974112233/131072000000,5.685299993274384e-05,0.00615983500006223,0.006216687999994974,1,1,4,False
239,275,199106771/2048000000,3.3080000093832496e-05,0.007123369000055391,0.007156449000149223,1,1,4,False
240,12847,11636586207/131072000000,0.00030357800005731406,0.0061958339999819145,0.006499412000039229,1,1,4,False
241,1332,2673627031/16384000000,3.265500004090427e-05,0.006188790000123845,0.006221445000164749,1,1,4,False
242,13340,1559606179/10485760000,0.000238509999917369,0.007062006999831283,0.007300516999748652,1,1,4,False
243,3419,16315249571/65536000000,5.0990999852729146e-05,0.006255984000063108,0.0063069749999158375,1,1,4,False
244,9892,59880039101/262144000000,0.0002515520000088145,0.0059748319999926025,0.006226384000001417,1,1,4,False
245,3963,11281050717/65536000000,3.173599998262944e-05,0.006095418999848334,0.006127154999830964,1,1,4,False
246,17632,2278226957/16384000000,0.00024061600015556905,0.005964229000028354,0.006204845000183923,1,1,4,False
247,16442,13351288639/131072000000,3.364700000929588e-05,0.006098821000023236,0.0061324680000325316,1,1,4,False
248,11254,192938621/2048000000,0.00012954600015291362,0.007554162000133147,0.00768370800028606,7,3,3,False
249,4428,763453/10240000,2.677799989214691e-05,0.006335694999961561,0.006362472999853708,3,3,3,False
250,12365,285841951/4096000000,6.46630001028825e-05,0.006161592999887944,0.006226255999990826,3,3,4,False
251,3680,3500013/128000000,4.523500001596403e-05,0.00644278699996903,0.006488021999984994,3,3,4,False
252,9033,18223773/819200000,0.00030805900019004184,0.009621360000210188,0.00992941900040023,9,3,4,False
