Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,967,0,3.6910000062562176e-05,0.006329089000018939,0.0063659990000815014,1,1,1,False
1,4325,0,1.4791000012337463e-05,0.006189091000123881,0.006203882000136218,1,1,1,False
2,432,0,3.6584999861588585e-05,0.006346745999962877,0.006383330999824466,2,2,4,False
3,9776,0,4.184499994153157e-05,0.006285550000029616,0.006327394999971148,2,2,4,False
4,967,0,0.00017961300000024494,0.008827618999930564,0.00900723199993081,5,4,4,False
5,4325,0,0.0001034430001709552,0.007787448000044606,0.00789089100021556,4,4,4,False
6,9100,0,0.00012262199993529066,0.007721703000015623,0.007844324999950913,4,2,2,False
7,9418,0,2.4692000124559854e-05,0.0070409400000244204,0.00706563200014898,2,2,2,False
8,14075,0,2.7524999950401252e-05,0.006408285999896179,0.006435810999846581,2,2,2,False
9,7464,0,2.2506000050270814e-05,0.006331018000082622,0.006353524000132893,2,2,2,False
10,7394,0,2.582999991318502e-05,0.006562897000094381,0.006588727000007566,2,2,2,False
11,10712,0,2.228000016657461e-05,0.0062447249999877386,0.006267005000154313,2,2,2,False
12,16703,0,4.073800005244266e-05,0.0060983959999703075,0.00613913400002275,2,2,4,False
13,2931,0,3.403499999876658e-05,0.005974339999966105,0.006008374999964872,2,2,4,False
14,13168,0,0.0003471280001576815,0.009404551999978139,0.00975168000013582,8,4,4,False
15,12822,0,0.00013334400000530877,0.007366977999936353,0.0075003219999416615,4,4,4,False
16,8915,0,0.0013798780000797706,0.02387553900007333,0.025255417000153102,20,5,4,False
17,12822,0,0.00012848699998357915,0.008926974000132759,0.009055461000116338,5,5,4,False
18,8250,0,0.0003904039999724773,0.01449825399981819,0.014888657999790667,17,3,3,False
19,4575,369387/256000000,3.0701000014232704e-05,0.006683171000076982,0.006713872000091214,3,3,3,False
20,9859,159041/81920000,3.192200006196799e-05,0.006655953000063164,0.006687875000125132,3,3,3,False
21,11166,369387/256000000,2.964500004054571e-05,0.006453129000192348,0.006482774000232894,3,3,3,False
22,24,1662243/4096000000,5.4613999964203686e-05,0.006141343000081179,0.006195957000045382,1,1,4,False
23,4046,2653771/2048000000,3.213100012544601e-05,0.006109264000087933,0.006141395000213379,1,1,4,False
24,9859,341329/327680000,0.00023139299992180895,0.005936186000099042,0.006167579000020851,1,1,4,False
25,6483,17656073/4096000000,3.209900000911148e-05,0.0058674509998581925,0.005899549999867304,1,1,4,False
26,128,16176901/819200000,0.00015196599997580051,0.007673966000083965,0.007825932000059765,7,3,3,False
27,17470,36844523/2048000000,3.6423999972612364e-05,0.007341701000086687,0.007378125000059299,3,3,3,False
28,17680,86187601/2048000000,3.826200008916203e-05,0.006612878999931127,0.006651141000020289,3,3,3,False
29,10936,68224991/1024000000,6.85429999975895e-05,0.0066833880000558565,0.006751931000053446,3,3,3,False
30,11833,3617302717/131072000000,6.413999994947517e-05,0.007069891000128337,0.007134031000077812,1,1,4,False
31,2936,419975507/32768000000,3.7843999962206e-05,0.006526575999941997,0.006564419999904203,1,1,4,False
32,2601,722508113/65536000000,0.0002582900001470989,0.0064117659999283205,0.006670056000075419,1,1,4,False
33,6508,44438213/6553600000,3.528599995661352e-05,0.006083205000095404,0.006118491000052018,1,1,4,False
34,16543,116378911/4096000000,0.00013848999992660538,0.008063795999987633,0.008202285999914238,7,3,3,False
35,12153,131130823/4096000000,2.911199999289238e-05,0.0067316229999505595,0.006760734999943452,3,3,3,False
36,16543,950325419/65536000000,6.355000004987232e-05,0.006609632999925452,0.0066731829999753245,1,1,4,False
37,12153,531629763/32768000000,3.657299998849339e-05,0.006472421000125905,0.006508994000114399,1,1,4,False
38,15065,32624073/4096000000,0.00013612299994747445,0.007663820999823656,0.007799943999771131,7,3,3,False
39,11716,13050493/409600000,2.8499999871201e-05,0.006201594999993176,0.006230094999864377,3,3,3,False
40,11517,32624073/4096000000,3.265700001975347e-05,0.0065765500000907195,0.006609207000110473,3,3,3,False
41,3983,13050493/409600000,4.7671999936937937e-05,0.006256718000031469,0.006304389999968407,3,3,3,False
42,17386,933468331/65536000000,6.098199992266018e-05,0.006207075000020268,0.006268056999942928,1,1,4,False
43,2811,2649420161/65536000000,3.6491999935606145e-05,0.007087403000014092,0.007123894999949698,1,1,4,False
44,1836,876919191/8192000000,0.00014096200015956128,0.007819712000127765,0.007960674000287327,7,3,3,False
45,17580,471008133/4096000000,2.7498000008563395e-05,0.007407044999808932,0.007434542999817495,3,3,3,False
46,12701,2581645333/16384000000,3.3470000062152394e-05,0.0067139010000119015,0.006747371000074054,3,3,3,False
47,17560,52231437/409600000,2.911000001404318e-05,0.006420520999881774,0.006449630999895817,3,3,3,False
48,12470,423158471/6553600000,5.666900005962816e-05,0.006442113000048266,0.006498782000107894,1,1,4,False
49,5469,8298107681/65536000000,3.630199989856919e-05,0.006021311999802492,0.006057613999701061,1,1,4,False
50,14656,4415764319/16384000000,0.00013523199982046208,0.007546348999994734,0.007681580999815196,7,3,3,False
51,6542,2731001013/16384000000,2.824300008796854e-05,0.006209414000068136,0.006237657000156105,3,3,3,False
52,16825,4412863567/16384000000,3.142200012007379e-05,0.006185746000028303,0.0062171680001483764,3,3,3,False
53,5222,94513791/327680000,2.623999989737058e-05,0.006434093000052599,0.006460332999949969,3,3,3,False
54,16825,50479788309/262144000000,6.28920001872757e-05,0.005942230999835374,0.00600512300002265,1,1,4,False
55,16736,39935363459/131072000000,4.216299998915929e-05,0.0063265249998494255,0.006368687999838585,1,1,4,False
56,3735,4386728679/32768000000,0.00020631000006687827,0.0076207370000247465,0.007827047000091625,7,3,3,False
57,15161,1714277719/16384000000,2.9000000040468876e-05,0.006876242000089405,0.006905242000129874,3,3,3,False
58,1201,31732146713/262144000000,6.269200002861908e-05,0.006939637000186849,0.007002329000215468,1,1,4,False
59,16771,22601411627/131072000000,4.004200013696391e-05,0.006341769999835378,0.006381811999972342,1,1,4,False
60,6709,41481656021/262144000000,0.0002555800001573516,0.007136770999977671,0.007392351000135022,1,1,4,False
61,17051,210924987/2048000000,4.433699996297946e-05,0.006457700000055411,0.00650203700001839,1,1,4,False
62,1493,1226465039/13107200000,0.00027154000008522416,0.006244432000130473,0.006515972000215697,1,1,4,False
63,12919,21559903881/131072000000,3.4679000009418814e-05,0.006124995000163835,0.006159674000173254,1,1,4,False
64,5561,39170399747/262144000000,0.0002652670000315993,0.005982677000019976,0.006247944000051575,1,1,4,False
65,6854,16450171197/65536000000,4.120799985685153e-05,0.006513516000040909,0.00655472399989776,1,1,4,False
66,17840,7626863477/32768000000,0.0002580670000043028,0.005987208000078681,0.006245275000082984,1,1,4,False
67,10067,46554861993/131072000000,3.4268000035808655e-05,0.005969026999991911,0.00600329500002772,1,1,4,False
68,6085,4907013813/8192000000,0.00013135100016370416,0.0077763919998687925,0.007907743000032497,7,3,3,False
69,1781,554932137/1024000000,2.986399999826972e-05,0.006385072999819386,0.006414936999817655,3,3,3,False
70,1966,64898473531/262144000000,6.257500012907258e-05,0.006663445999947726,0.006726021000076798,1,1,4,False
71,9093,2544740189/10485760000,3.5199000194552355e-05,0.006583442999954059,0.006618642000148611,1,1,4,False
72,4484,3239505783/8192000000,0.00014192499997989216,0.008647812000162958,0.00878973700014285,7,3,3,False
73,11274,1201203357/2048000000,3.234000018892402e-05,0.006730589999961012,0.006762930000149936,3,3,3,False
74,4256,3432012383/8192000000,7.450499992955883e-05,0.007084913999960918,0.007159418999890477,3,3,3,False
75,11528,378000947/1310720000,3.076699999837729e-05,0.006794066999873394,0.006824833999871771,3,3,3,False
76,13867,15077813809/65536000000,6.634500005020527e-05,0.006390060000057929,0.006456405000108134,1,1,4,False
77,6083,4286214189/26214400000,3.64069999250205e-05,0.006169391999947038,0.006205798999872059,1,1,4,False
78,17395,38870586531/262144000000,0.0002609669998037134,0.006039498000063759,0.006300464999867472,1,1,4,False
79,5510,63615118037/262144000000,3.405500001463224e-05,0.006191836999960287,0.00622589199997492,1,1,4,False
80,4484,3239505783/8192000000,0.00013189300011617888,0.007957848999922135,0.008089742000038314,7,3,3,False
81,14579,1525238579/4096000000,3.0347000119945733e-05,0.006207788000210712,0.006238135000330658,3,3,3,False
82,1091,369303331/2097152000,6.336699993880757e-05,0.00603168799989362,0.006095054999832428,1,1,4,False
83,168,23326444077/131072000000,5.0052999995386926e-05,0.006404407999980322,0.0064544609999757085,1,1,4,False
