Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,967,0,0.006071305000091343,1.0309998970114975e-06,0.006072335999988354,1,1,1,False
1,9776,0,1.1578999988159921e-05,8.93999981599336e-07,1.2472999969759258e-05,1,1,1,False
2,967,0,2.3652000095353287e-05,7.300000106624793e-07,2.4382000106015767e-05,2,2,4,False
3,17360,0,3.0333000040627667e-05,7.370000503215124e-07,3.107000009094918e-05,2,2,4,False
4,2742,0,0.00014744299994617904,7.600000344609725e-07,0.00014820299998064002,5,5,4,False
5,17360,0,0.00010086800000408402,7.629998890479328e-07,0.00010163099989313196,5,5,4,False
6,16481,0,0.00012335799999618757,7.879999657234293e-07,0.000124145999961911,5,5,2,False
7,9273,0,4.994999994778482e-05,7.239999604280456e-07,5.067399990821286e-05,5,5,2,False
8,11147,0,7.959800007029116e-05,8.089999710136908e-07,8.040700004130485e-05,5,5,2,False
9,4765,0,4.9895000074684503e-05,7.790000609020353e-07,5.067400013558654e-05,5,5,2,False
10,5929,0,0.0002011599999605096,7.250000635394827e-07,0.00020188500002404908,5,5,4,False
11,4765,0,0.0001065510000444192,2.9775000029985677e-05,0.00013632600007440487,5,5,4,False
12,5929,0,0.0019571259999793256,8.309999657285516e-07,0.001957956999945054,26,26,4,False
13,12480,0,0.0017208059999802572,1.3509999234884162e-06,0.0017221569999037456,26,26,4,False
14,15602,0,0.0016666610000584114,1.1409999842726393e-06,0.001667802000042684,12,12,2,False
15,3580,0,0.0002552050000304007,9.179999551633955e-07,0.0002561229999855641,12,12,2,False
16,16471,0,0.0011867289999827335,1.0200000133409048e-06,0.0011877489999960744,12,12,4,False
17,195,0,0.0006713720000561807,8.270000080301543e-07,0.0006721990000642108,12,12,4,False
18,17627,369387/256000000,0.0014939730000378404,9.220000265486306e-07,0.001494895000064389,37,37,3,False
19,5430,7727/1600000,0.001053540999919278,8.38999994812184e-07,0.0010543799999140901,37,37,3,False
20,8903,2612703/2048000000,0.0022913489999609737,9.38999960453657e-07,0.0022922879999214274,1,1,4,False
21,912,1662243/4096000000,2.707099997678597e-05,7.800000503266347e-07,2.7851000027112605e-05,1,1,4,False
22,17627,1662243/4096000000,0.00022725700000592042,7.849999974496313e-07,0.00022804200000337005,1,1,4,False
23,827,2653771/2048000000,2.5415999971301062e-05,7.380000397461117e-07,2.6154000011047174e-05,1,1,4,False
24,1980,2320737/4096000000,0.00010976999999456893,1.0600000450722291e-06,0.00011083000003964116,7,7,3,False
25,16456,10745681/4096000000,6.327899995994812e-05,7.600000344609725e-07,6.40389999944091e-05,7,7,3,False
26,7421,328267/163840000,0.00037149499996758095,8.409999736613827e-07,0.00037233599994124233,11,11,4,False
27,12371,2320737/4096000000,0.00031339100007699017,7.569999525003368e-07,0.0003141480000294905,11,11,4,False
28,1980,2320737/4096000000,0.006939943000020321,1.3300000318849925e-06,0.006941273000052206,54,54,4,False
29,195,0,0.006518464999999196,1.5210000583465444e-06,0.006519986000057543,54,54,4,False
30,2558,0,0.18965391999995518,2.2169999738252955e-06,0.189656136999929,298,298,4,False
31,12371,2320737/4096000000,0.16761531899999227,2.695000034691475e-06,0.16761801400002696,298,298,4,False
32,1980,0,0,0,0,0,0,0,True
