Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,967,0,0.0068013889999747335,1.089000079446123e-06,0.00680247800005418,1,1,1,False
1,17360,0,1.185400003578252e-05,8.260000186055549e-07,1.2680000054388074e-05,1,1,1,False
2,2742,0,2.5047000008271425e-05,7.539999842265388e-07,2.5800999992497964e-05,2,2,4,False
3,9776,0,3.144899994822481e-05,7.31999989511678e-07,3.218099993773649e-05,2,2,4,False
4,6632,0,4.2826000026252586e-05,7.339999683608767e-07,4.355999999461346e-05,3,3,2,False
5,8761,0,2.420900000288384e-05,6.910000820425921e-07,2.4900000084926432e-05,3,3,2,False
6,13259,0,3.612099999372731e-05,7.280000318132807e-07,3.684900002554059e-05,3,3,2,False
7,16057,0,2.402799998435512e-05,7.030000688246218e-07,2.473100005317974e-05,3,3,2,False
8,16703,0,3.498000000945467e-05,7.030000688246218e-07,3.568300007827929e-05,3,3,2,False
9,2931,0,2.3209000005408598e-05,7.030000688246218e-07,2.391200007423322e-05,3,3,2,False
10,13168,0,8.650300003409939e-05,7.070000265230192e-07,8.72100000606224e-05,3,3,4,False
11,2931,0,5.139500001405395e-05,7.809999260643963e-07,5.2175999940118345e-05,3,3,4,False
12,13168,0,0.0006318109999483568,7.700000423938036e-07,0.0006325809999907506,13,13,4,False
13,2931,0,0.0006452799999578929,1.1530000847415067e-06,0.0006464330000426344,13,13,4,False
14,13168,0,0.012895907000029183,1.2340000239419169e-06,0.012897141000053125,74,74,4,False
15,2931,0,0.011954941999988478,1.8829999817171483e-06,0.011956824999970195,74,74,4,False
16,13168,0,0.36715503499999613,2.1530000822167494e-06,0.36715718800007835,406,406,4,False
17,2931,0,0.2993602199999259,2.0880000874967664e-06,0.2993623080000134,406,406,4,False
18,13168,0,0,0,0,0,0,0,True
