Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,967,0,0.005230363000009675,1.1350000477250433e-06,0.0052314980000574,1,1,1,False
1,4325,0,1.4326999917102512e-05,7.950000053824624e-07,1.5121999922484974e-05,1,1,1,False
2,9100,0,1.2194999953862862e-05,7.719999075561645e-07,1.2966999861419026e-05,1,1,1,False
3,3580,0,1.0373999998591898e-05,7.129999630706152e-07,1.1086999961662514e-05,1,1,1,False
4,1095,0,1.0668000072655559e-05,7.239999604280456e-07,1.1392000033083605e-05,1,1,1,False
5,15729,0,9.479000027567963e-06,6.689999736408936e-07,1.0148000001208857e-05,1,1,1,False
6,15492,0,1.074900001185597e-05,6.81000074109761e-07,1.143000008596573e-05,1,1,1,False
7,11547,369387/2048000000,9.868999995887862e-06,7.120000873328536e-07,1.0581000083220715e-05,1,1,1,False
8,10575,96097/81920000,1.2433000051714771e-05,7.439999762937077e-07,1.3177000028008479e-05,1,1,1,False
9,1801,6922929/1024000000,9.48399997469096e-06,6.529999154736288e-07,1.0136999890164589e-05,1,1,1,False
10,1184,66188053/16384000000,2.1517999925890763e-05,7.400000185953104e-07,2.2257999944486073e-05,1,1,4,False
11,14616,411291943/32768000000,2.626200000577228e-05,6.87000010657357e-07,2.6949000016429636e-05,1,1,4,False
12,6106,11196519/4096000000,0.00011559900008251134,7.989999630808597e-07,0.0001163980000455922,7,7,3,False
13,14694,540793/409600000,6.352399998377223e-05,7.84000008025032e-07,6.430799999179726e-05,7,7,3,False
14,17627,369387/2048000000,0.00013048799996795424,7.560000767625752e-07,0.0001312440000447168,7,7,3,False
15,827,540793/409600000,6.11899999967136e-05,7.759999789413996e-07,6.1965999975655e-05,7,7,3,False
16,1620,369387/2048000000,0.00012759200001255522,7.710000318184029e-07,0.00012836300004437362,7,7,3,False
17,12466,0,6.043399991995102e-05,8.210000714825583e-07,6.125499999143358e-05,7,7,3,False
18,11507,0,0.0003240669999513557,7.84000008025032e-07,0.0003248509999593807,9,9,4,False
19,4670,0,0.0001861859999507942,8.069999921644921e-07,0.0001869929999429587,9,9,4,False
20,2807,0,0.0055193419999568505,1.6430000187028782e-06,0.005520984999975553,42,42,4,False
21,12466,0,0.003743231000044034,1.1130000530101825e-06,0.003744344000097044,42,42,4,False
22,11507,0,0.06180646400002843,2.1600000081889448e-06,0.061808624000036616,145,145,4,False
23,14229,0,0.04014527200001794,1.0590000556476298e-06,0.04014633100007359,145,145,4,False
24,8755,0,1.156536514000095,1.9479999764371314e-06,1.1565384620000714,722,722,4,True
