Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,967,0,0.0035635929999671134,1.045999965754163e-06,0.0035646389999328676,1,1,1,False
1,4325,0,1.1415000017223065e-05,7.900000582594657e-07,1.220500007548253e-05,1,1,1,False
2,432,0,2.4167999981727917e-05,6.81000074109761e-07,2.4849000055837678e-05,2,2,4,False
3,9776,0,2.935099996648205e-05,6.920000714671914e-07,3.004300003794924e-05,2,2,4,False
4,967,0,0.00014576599994597927,7.759999789413996e-07,0.00014654199992492067,5,5,4,False
5,4325,0,0.00010112099994330492,7.109999842214165e-07,0.00010183199992752634,5,5,4,False
6,9100,0,0.0001245900000412803,7.209999921542476e-07,0.00012531100003343454,5,5,2,False
7,9418,0,4.9759000035010104e-05,7.310000000870787e-07,5.049000003509718e-05,5,5,2,False
8,14075,0,8.013199999368226e-05,7.170000344558503e-07,8.084900002813811e-05,5,5,2,False
9,7464,0,5.0169000019195664e-05,7.119999736460159e-07,5.088099999284168e-05,5,5,2,False
10,7394,0,7.939500005704758e-05,7.279999181264429e-07,8.012299997517403e-05,5,5,2,False
11,10712,0,4.956800000854855e-05,7.340000820477144e-07,5.0302000090596266e-05,5,5,2,False
12,16703,0,0.0002059409999901618,7.219999815788469e-07,0.00020666299997174065,5,5,4,False
13,2931,0,0.00010385300004145392,7.599999207741348e-07,0.00010461299996222806,5,5,4,False
14,13168,0,0.0016968230000884432,8.529999604434124e-07,0.0016976760000488866,23,23,4,False
15,12822,0,0.0011662970000543282,7.369999366346747e-07,0.001167033999990963,23,23,4,False
16,8915,0,0.041421062000040365,2.0300000187489786e-06,0.041423092000059114,129,129,4,False
17,12822,0,0.03241609500003051,1.8089999684889335e-06,0.032417903999999,129,129,4,False
18,8250,0,0.08174810800005616,2.2529999341713847e-06,0.08175036099999033,361,361,3,False
19,4575,369387/256000000,0.07217787000001863,2.7139999474457e-06,0.07218058399996607,361,361,3,False
20,9859,159041/81920000,0.09817624300001171,1.863000079538324e-06,0.09817810600009125,361,361,3,False
21,11166,369387/256000000,0.06785047100004249,1.455000074201962e-06,0.06785192600011669,361,361,3,False
22,24,1662243/4096000000,0.021318266999969637,1.085000008060888e-06,0.021319351999977698,1,1,4,False
23,4046,2653771/2048000000,7.038700005068677e-05,8.530000741302501e-07,7.124000012481702e-05,1,1,4,False
24,9859,341329/327680000,0.00026317100002870575,8.260000186055549e-07,0.0002639970000473113,1,1,4,False
25,6483,17656073/4096000000,2.5392999987161602e-05,7.639999921593699e-07,2.6156999979320972e-05,1,1,4,False
26,128,16176901/819200000,0.00010842300002877892,1.1849999737023609e-06,0.00010960800000248128,7,7,3,False
27,17470,36844523/2048000000,6.266899993079278e-05,8.150000212481245e-07,6.34839999520409e-05,7,7,3,False
