Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,967,0,0.0042980109999462,1.1299999869152089e-06,0.004299140999933115,1,1,1,False
1,4325,0,1.2084999980288558e-05,8.800000159681076e-07,1.2964999996256665e-05,1,1,1,False
2,432,0,2.4181000071621384e-05,7.539999842265388e-07,2.4935000055847922e-05,2,2,4,False
3,6461,0,2.9584999992948724e-05,7.480000476789428e-07,3.0333000040627667e-05,2,2,4,False
4,8366,0,0.00014189299997724447,7.589999313495355e-07,0.000142651999908594,5,5,4,False
5,4325,0,0.00010012100005951652,7.289999075510423e-07,0.00010084999996706756,5,5,4,False
6,432,0,0.0007822219999980007,8.760000582697103e-07,0.0007830980000562704,14,14,4,False
7,9776,0,0.0004944460000615436,7.779999577905983e-07,0.0004952240000193342,14,14,4,False
8,967,0,0.004118478000009418,9.269999736716272e-07,0.0041194049999830895,39,39,4,False
9,17360,0,0.003227294999987862,1.461000010749558e-06,0.0032287559999986115,39,39,4,False
10,8486,0,0.0030745210000304724,9.599999657439184e-07,0.0030754809999962163,37,37,2,False
11,9385,0,0.002408920999982911,7.620000133101712e-07,0.002409682999996221,37,37,2,False
12,8664,0,0.0026610690000552495,8.879999313649023e-07,0.0026619569999866144,37,37,2,False
13,11707,0,0.0024171410000235483,9.069999578059651e-07,0.0024180479999813542,37,37,2,False
14,8034,0,0.00287925100008124,1.921000034599274e-06,0.002881172000115839,37,37,2,False
15,5433,0,0.002346754999962286,8.529999604434124e-07,0.0023476079999227295,37,37,2,False
16,12080,0,0.005684232000021439,7.879999657234293e-07,0.005685019999987162,37,37,4,False
17,8200,1662243/4096000000,0.00332330899993849,1.2660000265896088e-06,0.0033245749999650798,37,37,4,False
18,17850,1662243/4096000000,0.06576984900004845,2.441999981783738e-06,0.06577229100003024,155,155,4,False
19,15766,5544789/3276800000,0.04641999700004362,2.0160000531177502e-06,0.04642201300009674,155,155,4,False
20,17501,19428973/16384000000,1.2265728060000356,1.9750000319618266e-06,1.2265747810000676,703,703,4,True
