Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,967,0,0.0026997459999620332,1.1859999631269602e-06,0.00270093199992516,1,1,1,False
1,17360,0,1.1262000043643638e-05,9.78000002760382e-07,1.224000004640402e-05,1,1,1,False
2,2742,0,2.3392000002786517e-05,7.689999392823665e-07,2.4160999942068884e-05,2,2,4,False
3,1596,0,3.054899991639104e-05,7.429999868691084e-07,3.129199990326015e-05,2,2,4,False
4,4634,0,0.00014537100003053638,7.649999815839692e-07,0.00014613600001212035,5,5,4,False
5,4325,0,0.00010150200000680343,7.749999895168003e-07,0.00010227699999632023,5,5,4,False
6,432,0,0.0006987929999695552,8.900000239009387e-07,0.0006996829999934562,14,14,4,False
7,7568,0,0.0004967889999534236,7.990000767676975e-07,0.0004975880000301913,14,14,4,False
8,12952,0,0.004147059000047193,8.950000847107731e-07,0.004147954000131904,39,39,4,False
9,1757,0,0.0033023360000470348,1.8700000055105193e-06,0.0033042060000525453,39,39,4,False
10,13116,0,0.021459426000092208,2.320000021427404e-06,0.021461746000113635,82,82,4,False
11,13439,0,0.014597474999959559,1.6220000134126167e-06,0.014599096999972971,82,82,4,False
12,11244,0,0.04459937900003297,1.4070000133870053e-06,0.044600786000046355,107,107,4,False
13,1757,0,0.021508028999960516,8.849999630911043e-07,0.021508913999923607,107,107,4,False
14,13116,0,0.05954415200005769,1.7759999764166423e-06,0.05954592800003411,112,112,4,False
15,9776,0,0.023700759000007565,9.499999578110874e-07,0.023701708999965376,112,112,4,False
16,967,0,0.06031625299999632,1.2010000318696257e-06,0.06031745400002819,112,112,4,False
17,9776,0,0.023600650000048518,1.0800000609378912e-06,0.023601730000109455,112,112,4,False
18,967,0,0.06177588499997455,1.9389999579288997e-06,0.06177782399993248,112,112,4,False
19,4325,0,0.02369446099999095,1.0689999498936231e-06,0.023695529999940845,112,112,4,False
20,432,0,0.0616901199999802,1.06199991023459e-06,0.06169118199989043,112,112,4,False
21,9776,0,0.024609471999951893,1.0630000133460271e-06,0.02461053499996524,112,112,4,False
22,967,0,0.06181325399995785,2.208999944741663e-06,0.06181546299990259,112,112,4,False
23,9776,0,0.024502406000010524,9.95000050352246e-07,0.024503401000060876,112,112,4,False
24,967,0,0.06040249800003039,1.1980000635958277e-06,0.06040369600009399,112,112,4,False
25,9776,0,0.02421285800005535,1.8319999526283937e-06,0.024214690000007977,112,112,4,False
26,9356,0,0.023000030000048355,1.714000063657295e-06,0.023001744000112012,107,107,2,False
27,3377,0,0.019522365999932845,9.169999657387962e-07,0.019523282999898584,107,107,2,False
28,11533,0,0.020024773999921308,8.970000635599717e-07,0.020025670999984868,107,107,2,False
29,1516,0,0.019454580000001442,8.860000662025413e-07,0.019455466000067645,107,107,2,False
30,13357,0,0.02092307099997015,1.4350000583362998e-06,0.020924506000028487,107,107,2,False
31,14038,0,0.02172848000009253,1.6239999922618154e-06,0.021730104000084793,107,107,2,False
32,4152,369387/256000000,0.02125751300002321,1.9000000293090125e-06,0.02125941300005252,107,107,2,False
33,5508,14058721/4096000000,0.019612272000017583,1.583999960530491e-06,0.019613855999978114,107,107,2,False
34,6917,7565177/4096000000,0.043775009000000864,9.8099997103418e-07,0.0437759899999719,107,107,4,False
35,8924,171963363/32768000000,0.022062875999949938,1.5919999896141235e-06,0.022064467999939552,107,107,4,False
36,6294,31722639/6553600000,0.5010311079998928,2.128000005541253e-06,0.5010332359998984,431,431,4,False
37,2276,116548541/8192000000,0.3488212190000013,2.5059999870791216e-06,0.34882372499998837,431,431,4,False
38,3866,0,0,0,0,0,0,0,True
