Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,967,0,0.006382088999998814,1.110999960474146e-06,0.006383199999959288,1,1,1,False
1,9776,0,1.3389000059760292e-05,8.140000318235252e-07,1.4203000091583817e-05,1,1,1,False
2,967,0,2.383399998961977e-05,7.31999989511678e-07,2.4565999979131448e-05,2,2,4,False
3,4325,0,2.9412000003503636e-05,7.310000000870787e-07,3.0143000003590714e-05,2,2,4,False
4,432,0,0.00014427099995373283,7.580000556117739e-07,0.0001450290000093446,5,5,4,False
5,7568,0,0.00010126799998033675,7.099999947968172e-07,0.00010197799997513357,5,5,4,False
6,8755,0,0.000121317000093768,7.610000238855719e-07,0.00012207800011765357,5,5,2,False
7,14326,0,5.04009999531263e-05,7.410000080199097e-07,5.114199996114621e-05,5,5,2,False
8,9184,0,0.000203123999995114,7.140000661820523e-07,0.00020383800006129604,5,5,4,False
9,9385,0,0.00013848199989752175,6.7100006617693e-07,0.00013915299996369868,5,5,4,False
10,7823,0,0.002148164999994151,2.1685999968212855e-05,0.002169850999962364,26,26,4,False
11,14326,0,0.00201899000001049,1.2169999763500527e-06,0.00202020699998684,26,26,4,False
12,432,0,0.0013465920000044207,8.470000238958164e-07,0.0013474390000283165,12,12,2,False
13,9776,0,0.000246726000000308,7.759999789413996e-07,0.0002475019999792494,12,12,2,False
14,967,0,0.0006394739999677768,7.249999498526449e-07,0.0006401989999176294,12,12,4,False
15,1757,0,0.0003810399999792935,6.960000291655888e-07,0.0003817360000084591,12,12,4,False
16,13116,0,0.0026339549999647716,7.720000212430023e-07,0.0026347269999860146,28,28,4,False
17,13439,0,0.0017507590000604978,7.31999989511678e-07,0.0017514910000500095,28,28,4,False
18,11244,0,0.009173519000000852,1.5509999684581999e-06,0.00917506999996931,46,46,4,False
19,11950,0,0.0049424479999515825,1.4180000107444357e-06,0.004943865999962327,46,46,4,False
20,14511,0,0.015817568999977993,1.0659999816198251e-06,0.015818634999959613,60,60,4,False
21,11950,0,0.007025800000064919,9.030000001075678e-07,0.007026703000065027,60,60,4,False
22,14511,0,0.027674877999970704,1.0169999313802691e-06,0.027675894999902084,87,87,4,False
23,11950,0,0.014360319999923377,8.480000133204157e-07,0.014361167999936697,87,87,4,False
24,14511,0,0.0455416879999575,1.3110000054439297e-06,0.04554299899996295,107,107,4,False
25,11950,0,0.02195768500007489,1.269999984288006e-06,0.021958955000059177,107,107,4,False
26,14511,0,0.05979073400010293,2.1079999896755908e-06,0.059792842000092605,112,112,4,False
27,17250,0,0.024134428000024855,1.0379999366705306e-06,0.024135465999961525,112,112,4,False
28,13379,0,0.06067481899992799,9.479999789618887e-07,0.060675766999906955,112,112,4,False
29,5986,52654112589/86397747200000,0.024022474000048533,8.110000635497272e-07,0.024023285000112082,112,112,4,False
30,13589,52654112589/86397747200000,0.06071604999999636,9.039999895321671e-07,0.06071695399998589,112,112,4,False
31,3277,254218737091/107997184000000,0.025880175999986932,1.451000002816727e-06,0.02588162699998975,112,112,4,False
32,7856,1316447/64000000,0.023333030999992843,1.6689999711161363e-06,0.02333469999996396,107,107,2,False
33,15062,1485291/256000000,0.01986006799995721,1.150000002780871e-06,0.01986121799995999,107,107,2,False
34,15719,7504397/512000000,0.02021329699994112,7.859999868742307e-07,0.020214082999927996,107,107,2,False
35,11812,13596497/4096000000,0.019364883999969607,9.120000186157995e-07,0.019365795999988222,107,107,2,False
36,6990,5889081/819200000,0.020804719000011573,1.2299999525566818e-06,0.02080594899996413,107,107,2,False
37,16587,3735563/128000000,0.020511323000050652,1.4830000054644188e-06,0.020512806000056116,107,107,2,False
38,6048,2499179/102400000,0.04554020099999434,1.0580000662230304e-06,0.04554125900006056,107,107,4,False
39,11575,20602289/256000000,0.02264644899992163,1.0880000900215236e-06,0.022647537000011653,107,107,4,False
40,17872,30432893/409600000,0.5182834280000179,1.8339999314775923e-06,0.5182852619999494,435,435,4,False
41,11728,225712389/2048000000,0.3615152700000408,2.5159999950119527e-06,0.3615177860000358,435,435,4,False
42,15864,3029826619/16384000000,0.8922235009999895,2.3039999632601393e-06,0.8922258049999527,1197,1197,3,False
43,6925,318298163/2048000000,0.8858116720000453,3.1050000188770355e-06,0.8858147770000642,1197,1197,3,False
44,7164,14231544923/262144000000,0.07188953899992612,1.734000079522957e-06,0.07189127300000564,1,1,4,False
45,71,511290513/16384000000,5.023199992137961e-05,8.600000001024455e-07,5.1091999921482056e-05,1,1,4,False
46,6048,2499179/102400000,0.00011171100004503387,8.099999604382901e-07,0.00011252100000547216,7,7,3,False
47,3818,15420183/2048000000,6.277900001805392e-05,7.240000741148833e-07,6.35030000921688e-05,7,7,3,False
48,6990,5889081/819200000,0.0003590569999687432,8.139999181366875e-07,0.00035987099988687987,11,11,4,False
49,7512,3848909/819200000,0.0002675539999472676,7.34999957785476e-07,0.00026828899990505306,11,11,4,False
50,13361,16148483/4096000000,0.006398119999971641,9.569999974701204e-07,0.006399076999969111,54,54,4,False
51,17672,42444091/2048000000,0.0052883099999689875,9.530000397717231e-07,0.005289263000008759,54,54,4,False
52,12819,9531469/512000000,0.19762994999996408,2.010999992307916e-06,0.1976319609999564,298,298,4,False
53,7512,3848909/819200000,0.16220041399992624,2.880000010918593e-06,0.16220329399993716,298,298,4,False
54,2511,369387/2048000000,0.06540351699993607,1.3889999763705418e-06,0.06540490599991244,122,122,2,False
55,11812,540793/409600000,0.024811185999965346,1.1419999736972386e-06,0.024812327999939043,122,122,2,False
56,2885,1209541/1024000000,0.05203792700001486,1.948000090123969e-06,0.052039875000104985,118,118,4,False
57,3009,37263151/8192000000,0.026406291999933273,9.139999974649982e-07,0.02640720599993074,118,118,4,False
58,5338,28814403/1638400000,0.004936305000001084,1.0170000450671068e-06,0.0049373220000461515,3,3,2,False
59,6244,63307231/1024000000,2.74709999530387e-05,7.160000450312509e-07,2.818699999806995e-05,3,3,2,False
60,14142,620353273/8192000000,3.713600005994522e-05,7.390000291707111e-07,3.787500008911593e-05,3,3,2,False
61,14484,1469605161/8192000000,2.5399000037396036e-05,7.160000450312509e-07,2.6115000082427287e-05,3,3,2,False
62,16687,3408772129/16384000000,3.651099996204721e-05,7.890000688348664e-07,3.7300000030882074e-05,3,3,2,False
63,6155,6106474769/16384000000,2.4787000029391493e-05,7.139999524952145e-07,2.5500999981886707e-05,3,3,2,False
64,3098,1708370013/4096000000,3.585300009945058e-05,7.380000397461117e-07,3.6591000139196694e-05,3,3,2,False
65,8403,9424485471/32768000000,2.4598000095465977e-05,7.070000265230192e-07,2.5305000121988996e-05,3,3,2,False
66,6,3009523079/13107200000,7.709500005148584e-05,7.919999234218267e-07,7.788699997490767e-05,1,1,4,False
67,8584,46504498001/131072000000,2.523499995277234e-05,7.200000027296483e-07,2.595499995550199e-05,1,1,4,False
68,3098,10599870569/32768000000,0.00022624999996878614,8.240000397563563e-07,0.0002270740000085425,1,1,4,False
69,8403,16255846603/65536000000,2.45060000452213e-05,6.960000291655888e-07,2.5202000074386888e-05,1,1,4,False
70,7765,3405610783/8192000000,0.0001075710000577601,7.450000794051448e-07,0.00010831600013716525,7,7,3,False
71,3285,1096925197/2048000000,6.14419999465099e-05,7.639999921593699e-07,6.220599993866927e-05,7,7,3,False
72,533,5286053163/8192000000,0.00012803300000996387,7.749999895168003e-07,0.00012880799999948067,7,7,3,False
73,10356,2195786839/4096000000,6.226599998626625e-05,7.26000052964082e-07,6.299200003923033e-05,7,7,3,False
74,4917,1041279811/3276800000,0.0001430309999932433,8.209999577957205e-07,0.00014385199995103903,7,7,3,False
75,3110,9428736663/32768000000,6.424100001822808e-05,7.720000212430023e-07,6.501300003947108e-05,7,7,3,False
76,10410,15063989329/65536000000,0.00028019500007303577,8.520000847056508e-07,0.0002810470001577414,1,1,4,False
77,14020,21212876753/131072000000,2.722900001117523e-05,7.399999049084727e-07,2.7968999916083703e-05,1,1,4,False
78,13627,1082108569/16384000000,0.00011169000003974361,7.630000027347705e-07,0.00011245300004247838,7,7,3,False
