Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,967,0,0.004705930999989505,1.0109999948326731e-06,0.004706941999984338,1,1,1,False
1,4325,0,1.20379999088982e-05,1.1260000292168115e-06,1.3163999938115012e-05,1,1,1,False
2,9100,0,1.1032999964299961e-05,7.500000265281415e-07,1.1782999990828102e-05,1,1,1,False
3,10406,0,9.534000014355115e-06,6.950000397409895e-07,1.0229000054096105e-05,1,1,1,False
4,6632,0,5.966000003354566e-05,7.310000000870787e-07,6.0391000033632736e-05,2,2,4,False
5,9273,0,3.10919999719772e-05,7.259999392772443e-07,3.1817999911254446e-05,2,2,4,False
6,16481,0,0.0002842600000576567,8.929999921747367e-07,0.00028515300004983146,8,8,4,False
7,4831,0,0.00020923099998526595,7.969999842316611e-07,0.00021002799996949761,8,8,4,False
8,16187,0,0.004889878999961184,9.249999948224286e-07,0.004890803999956006,44,44,4,False
9,9273,0,0.004698166000025594,2.2619999526796164e-06,0.004700427999978274,44,44,4,False
10,16481,0,0.13813525499995194,1.9939999447160517e-06,0.13813724899989666,254,254,4,False
11,9273,0,0.11675674800005709,1.9350000002305023e-06,0.11675868300005732,254,254,4,False
12,16481,0,0,0,0,0,0,0,True
