Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,967,0,0.007316312999932961,9.530000397717231e-07,0.007317265999972733,1,1,1,False
1,4325,0,1.146600004631182e-05,1.0549999842623947e-06,1.2521000030574214e-05,1,1,1,False
2,432,0,2.3692999889135535e-05,7.219999815788469e-07,2.4414999870714382e-05,2,2,4,False
3,7568,0,2.934999997705745e-05,7.75000103203638e-07,3.012500008026109e-05,2,2,4,False
4,12952,0,0.00014257000009365584,7.859999868742307e-07,0.00014335600008053007,5,5,4,False
5,5159,0,0.00010128600001735322,7.590000450363732e-07,0.00010204500006238959,5,5,4,False
6,17877,0,0.0006860700000288489,8.450000450466177e-07,0.0006869150000738955,14,14,4,False
7,7568,0,0.0004961900000353126,7.81000039751234e-07,0.0004969710000750638,14,14,4,False
8,12952,0,0.00420515999996951,1.1969999604843906e-06,0.004206356999929994,39,39,4,False
9,4325,0,0.0032903520000218123,1.0630000133460271e-06,0.0032914150000351583,39,39,4,False
10,432,0,0.021526197999946817,1.528999973743339e-06,0.02152772699992056,82,82,4,False
11,6461,0,0.014291127999968012,1.9750000319618266e-06,0.014293102999999974,82,82,4,False
12,8366,0,0.04448051999997915,1.3809999472869094e-06,0.04448190099992644,107,107,4,False
13,4129,0,0.02170224799999687,1.0219999921901035e-06,0.02170326999998906,107,107,4,False
14,6683,0,0.05984053600002426,1.9259999817222706e-06,0.05984246200000598,112,112,4,False
15,16984,0,0.024278519999938908,8.920000027501374e-07,0.024279411999941658,112,112,4,False
16,2400,0,0.06317927999998574,1.0669999710444245e-06,0.06318034699995678,112,112,4,False
17,16984,0,0.025806475999957,9.229999022863922e-07,0.025807398999859288,112,112,4,False
18,2400,0,0.06255602499993529,2.339000047868467e-06,0.06255836399998316,112,112,4,False
19,16984,0,0.023607841000057306,1.0100000054080738e-06,0.023608851000062714,112,112,4,False
20,2400,0,0.05950127400001293,1.0560000873738318e-06,0.0595023300001003,112,112,4,False
21,16984,0,0.02383974000008493,9.090000503420015e-07,0.023840649000135272,112,112,4,False
22,2400,0,0.06162975999995979,1.451000002816727e-06,0.061631210999962605,112,112,4,False
23,1405,0,0.02392906199997924,9.56000008045521e-07,0.023930017999987285,112,112,4,False
24,17746,0,0.06315967499995168,9.48999968386488e-07,0.06316062399992006,112,112,4,False
25,16984,0,0.026482041000008394,1.5079999684530776e-06,0.026483548999976847,112,112,4,False
26,2400,0,0.06024795600001198,1.4449999525822932e-06,0.060249400999964564,112,112,4,False
27,1405,0,0.023623277999945458,8.729999763090746e-07,0.023624150999921767,112,112,4,False
28,17746,0,0.06149217100005444,1.9720000636880286e-06,0.06149414300011813,112,112,4,False
29,9042,0,0.024004556000022603,1.2190000688860891e-06,0.02400577500009149,112,112,4,False
30,4272,0,0.05979836599999544,1.1390000054234406e-06,0.05979950500000086,112,112,4,False
31,9042,0,0.02591091699991921,1.6919999552555964e-06,0.025912608999874465,112,112,4,False
32,4272,0,0.06155411700001423,1.5540000504188356e-06,0.06155567100006465,112,112,4,False
33,11252,13/16000,0.023656498000036663,1.2230000265844865e-06,0.023657721000063248,112,112,4,False
34,12675,13/16000,0.06180158299991945,1.6210000239880173e-06,0.061803203999943435,112,112,4,False
35,5733,199791/64000000,0.025524865999955182,1.2489999789977446e-06,0.02552611499993418,112,112,4,False
36,14526,135291/64000000,0.05989101199998004,1.3009999975110986e-06,0.05989231299997755,112,112,4,False
37,11252,13/16000,0.02546030400003474,1.6810000715850038e-06,0.025461985000106324,112,112,4,False
38,12675,13/16000,0.06198542900006032,2.3800000690243905e-06,0.061987809000129346,112,112,4,False
39,9042,0,0.02460663800002294,1.1240000503676129e-06,0.024607762000073308,112,112,4,False
40,4272,0,0.0612392099999397,2.330000029360235e-06,0.061241539999969064,112,112,4,False
41,1405,0,0.024139397999988432,9.75000034486584e-07,0.02414037300002292,112,112,4,False
42,17746,0,0.05983020899998337,1.6180000557142193e-06,0.059831827000039084,112,112,4,False
43,1405,0,0.02487403700001778,1.4879999525874155e-06,0.024875524999970366,112,112,4,False
44,14975,0,0.023506984999926317,2.3469999632652616e-06,0.023509331999889582,107,107,2,False
45,16207,837/400000,0.01968776900002922,8.219999472203199e-07,0.01968859099997644,107,107,2,False
46,15706,214691/409600000,0.036566700999969726,1.4709999049955513e-06,0.03656817199987472,80,80,4,False
47,3877,19/10000,0.012845777999928032,1.5610000900778687e-06,0.01284733900001811,80,80,4,False
48,4775,17019/12800000,0.24621452600001703,2.344999984416063e-06,0.24621687100000145,297,297,4,False
49,8154,898659/1638400000,0.17221117299993693,4.6180000481399475e-06,0.17221579099998507,297,297,4,False
50,16970,0,0,0,0,0,0,0,True
