Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,967,0,0.05123588899994047,1.6209999103011796e-06,0.05123750999985077,57,57,3,False
1,9776,0,0.0057911689999627924,9.199999340125942e-07,0.005792088999896805,57,57,3,False
2,967,0,0.004078209999988758,1.1820000054285629e-06,0.004079391999994186,19,19,4,False
3,1757,0,0.0009792609999976776,9.870000212686136e-07,0.0009802480000189462,19,19,4,False
4,13116,0,0.0037114750000455388,1.2700000979748438e-06,0.0037127450001435136,29,29,4,False
5,1757,0,0.001700301999903786,8.189999789465219e-07,0.0017011209998827326,29,29,4,False
6,13116,0,0.008248269999967306,1.254000039807579e-06,0.008249524000007114,47,47,4,False
7,9776,0,0.004232990999980757,8.480000133204157e-07,0.004233838999994077,47,47,4,False
8,967,0,0.016631116999974438,1.5240000266203424e-06,0.01663264100000106,61,61,4,False
9,17360,0,0.006912274000001162,8.749999551582732e-07,0.00691314899995632,61,61,4,False
10,2742,0,0.03003922900006728,2.1200000901444582e-06,0.030041349000157425,88,88,4,False
11,17360,0,0.015358223999896836,1.8079999790643342e-06,0.0153600319998759,88,88,4,False
12,16481,0,0.013930127999969955,1.4259999261412304e-06,0.013931553999896096,84,84,2,False
13,9273,0,0.011886613000001489,9.760000239111832e-07,0.0118875890000254,84,84,2,False
14,16481,0,0.022824678000006315,1.401999952577171e-06,0.022826079999958893,70,70,4,False
15,9273,0,0.009942328999954952,8.93999981599336e-07,0.009943222999936552,70,70,4,False
16,16481,0,0.2054859209999904,1.944000018738734e-06,0.20548786500000915,272,272,4,False
17,10406,0,0.14149766800005636,1.5589999975418323e-06,0.1414992270000539,272,272,4,False
18,967,0,0.04297355800008518,1.102000055652752e-06,0.04297466000014083,52,52,2,False
19,17360,0,0.0047572089999903255,8.38999994812184e-07,0.004758047999985138,52,52,2,False
20,2742,0,0.0034301870000490453,8.950000847107731e-07,0.003431082000133756,18,18,4,False
21,1596,0,0.0008288340000035532,9.41999928727455e-07,0.0008297759999322807,18,18,4,False
22,4634,0,0.003636602000028688,1.0789999578264542e-06,0.0036376809999865145,28,28,4,False
23,4325,0,0.001741637999998602,8.000000661922968e-07,0.0017424380000647943,28,28,4,False
24,9184,0,0.0018195960000184641,9.120000186157995e-07,0.00182050800003708,28,28,2,False
25,14229,0,0.0014160619999756818,7.440000899805455e-07,0.0014168060000656624,28,28,2,False
26,7828,0,0.0015691629999992074,8.429999525105814e-07,0.001570005999951718,28,28,2,False
27,15637,2582881/4096000000,0.001344732000006843,7.910000476840651e-07,0.001345523000054527,28,28,2,False
28,14138,2582881/4096000000,0.003733888999931878,7.92999912846426e-07,0.0037346819998447245,28,28,4,False
29,11812,13596497/4096000000,0.0019307000000026164,1.0859999974854873e-06,0.001931786000000102,28,28,4,False
30,7667,27950907/2048000000,0.005698523000091882,1.3530000160244526e-06,0.005699876000107906,85,85,3,False
31,7941,719543/256000000,0.004799001000037606,8.210000714825583e-07,0.0047998220001090885,85,85,3,False
32,9827,27950907/2048000000,0.007535124000014548,9.85000042419415e-07,0.0075361090000569675,81,81,3,False
33,5804,10091551/256000000,0.004703591000065899,1.2450000212993473e-06,0.004704836000087198,81,81,3,False
34,6268,263967431/4096000000,0.004218732000026648,1.311999994868529e-06,0.004220044000021517,27,27,2,False
35,173,31255833/204800000,0.0012251460000243242,1.2319999314058805e-06,0.00122637799995573,27,27,2,False
36,11713,1568271567/8192000000,0.001503511000009894,7.539999842265388e-07,0.0015042649999941204,27,27,2,False
37,2427,150556071/819200000,0.0012786539999751767,8.110000635497272e-07,0.0012794650000387264,27,27,2,False
38,12972,1784597943/8192000000,0.0014591949999385179,8.119999392874888e-07,0.0014600069998778054,27,27,2,False
39,10506,471404421/4096000000,0.0012283490000299935,8.270000080301543e-07,0.0012291760000380236,27,27,2,False
40,204,2581091833/16384000000,0.0014634269999760363,7.649999815839692e-07,0.0014641919999576203,27,27,2,False
41,15599,52231437/409600000,0.0013805999999476626,8.34999923426949e-07,0.0013814349998710895,27,27,2,False
