Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,967,0,3.265800000917807e-05,1.4280000186772668e-06,3.4086000027855334e-05,1,1,1,False
1,4325,0,1.654999994116224e-05,9.240000053978292e-07,1.747399994656007e-05,1,1,1,False
2,9100,0,1.3514000102077262e-05,7.539999842265388e-07,1.42680000863038e-05,1,1,1,False
3,3580,0,1.0840000072676048e-05,7.740000000922009e-07,1.1614000072768249e-05,1,1,1,False
4,1095,0,1.2003000051663548e-05,7.700000423938036e-07,1.2773000094057352e-05,1,1,1,False
5,1857,369387/2048000000,1.1619999895629007e-05,7.639999921593699e-07,1.2383999887788377e-05,1,1,1,False
6,17178,1662243/4096000000,3.146900007777731e-05,8.009999419300584e-07,3.227000001970737e-05,2,2,4,False
7,10940,0,3.638299995145644e-05,7.549999736511381e-07,3.713799992510758e-05,2,2,4,False
8,288,369387/256000000,8.031499999106018e-05,1.144000066233275e-06,8.145900005729345e-05,3,3,2,False
9,1758,0,2.7524999950401252e-05,8.270000080301543e-07,2.8351999958431406e-05,3,3,2,False
10,14637,0,9.846200009633321e-05,8.760000582697103e-07,9.933800015460292e-05,3,3,4,False
11,6227,2320737/4096000000,5.9228000054645236e-05,8.010000556168961e-07,6.002900011026213e-05,3,3,4,False
12,17822,2320737/4096000000,0.0007270180000205073,8.530000741302501e-07,0.0007278710000946376,14,14,4,False
13,1758,0,0.0005457500000147775,9.179999551633955e-07,0.0005466679999699409,14,14,4,False
14,16506,2582881/4096000000,0.0015049170000338563,9.729999419505475e-07,0.0015058899999758069,40,40,3,False
15,6296,0,0.0009370290000560999,8.420000767728197e-07,0.0009378710001328727,40,40,3,False
16,8250,0,0.0021706449999783217,8.290001005661907e-07,0.002171474000078888,1,1,4,False
17,6770,1291441/4096000000,2.612299999782408e-05,7.31999989511678e-07,2.685499998733576e-05,1,1,4,False
18,14637,0,0.00010155999996186438,7.950000053824624e-07,0.00010235499996724684,7,7,3,False
19,11547,369387/2048000000,5.914799999118259e-05,7.990000767676975e-07,5.9947000067950285e-05,7,7,3,False
20,288,1662243/4096000000,0.00035690599997906247,7.600000344609725e-07,0.00035766600001352344,11,11,4,False
21,1758,0,0.00025621700001465797,7.479999339921051e-07,0.0002569649999486501,11,11,4,False
22,16506,2582881/4096000000,0.0007563379999737663,8.119999392874888e-07,0.0007571499999130538,26,26,3,False
23,6770,2582881/4096000000,0.0005966300000181946,1.1639999684120994e-06,0.0005977939999866067,26,26,3,False
24,16506,1291441/4096000000,0.0014778620000015508,8.879999313649023e-07,0.0014787499999329157,1,1,4,False
25,6296,0,2.4622000069030037e-05,7.919999234218267e-07,2.5413999992451863e-05,1,1,4,False
26,8250,0,0.0002139270000043325,8.370000159629853e-07,0.0002147640000202955,1,1,4,False
27,4575,1662243/4096000000,2.390200006630039e-05,7.470000582543435e-07,2.4649000124554732e-05,1,1,4,False
28,2877,1662243/4096000000,0.00021990500010815595,7.419999974445091e-07,0.00022064700010560045,1,1,4,False
29,9252,0,2.285200002916099e-05,7.360000608969131e-07,2.3588000090057903e-05,1,1,4,False
30,3053,0,0.0002477900000030786,7.910000476840651e-07,0.00024858100005076267,1,1,4,False
31,4575,1662243/4096000000,2.3860000055719865e-05,7.280000318132807e-07,2.4588000087533146e-05,1,1,4,False
32,17138,0,0.00010018499995112506,7.650000952708069e-07,0.00010095000004639587,7,7,3,False
33,12101,0,5.8318000014878635e-05,7.359999472100753e-07,5.905399996208871e-05,7,7,3,False
34,11078,0,0.00012130499999329913,7.959999948070617e-07,0.0001221009999881062,7,7,3,False
35,15272,0,5.8373999991090386e-05,7.029999551377841e-07,5.907699994622817e-05,7,7,3,False
36,8486,0,0.000119854999979907,7.800000503266347e-07,0.00012063500003023364,7,7,3,False
37,10210,0,5.663499996444443e-05,7.549999736511381e-07,5.738999993809557e-05,7,7,3,False
38,8486,0,0.00039364300005217956,7.520000053773401e-07,0.0003943950000575569,9,9,4,False
39,9385,0,0.00033023999992565223,7.439999762937077e-07,0.00033098399990194594,9,9,4,False
40,8664,0,0.000287658000047486,8.000000661922968e-07,0.0002884580001136783,5,5,2,False
41,16659,0,5.0440999984857626e-05,7.370000503215124e-07,5.117800003517914e-05,5,5,2,False
42,16979,0,0.0002086770000460092,7.580000556117739e-07,0.00020943500010162097,5,5,4,False
43,5688,0,0.00010200600002008287,7.720000212430023e-07,0.00010277800004132587,5,5,4,False
44,13602,0,0.001790486000004421,8.150000212481245e-07,0.001791301000025669,25,25,4,False
45,4492,0,0.0015658620000067458,8.560000424040481e-07,0.0015667180000491499,25,25,4,False
46,11102,0,0.042590628999960245,1.7600000319362152e-06,0.04259238899999218,132,132,4,False
47,4492,0,0.032436791999998604,1.1000000768035534e-06,0.03243789200007541,132,132,4,False
48,11102,0,1.0060862569999927,2.4610000082248007e-06,1.0060887180000009,664,664,4,True
