Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,967,0,0.005568578999941565,1.137000026574242e-06,0.005569715999968139,1,1,1,False
1,17360,0,1.1496000070110313e-05,8.040000238906941e-07,1.2300000094001007e-05,1,1,1,False
2,2742,0,2.3733000034553697e-05,7.310000000870787e-07,2.4464000034640776e-05,2,2,4,False
3,17360,0,2.921399993738305e-05,7.859999868742307e-07,2.999999992425728e-05,2,2,4,False
4,2742,0,0.00014561800003320968,8.529999604434124e-07,0.0001464709999936531,5,5,4,False
5,17360,0,0.00010203599993019452,7.419999974445091e-07,0.00010277799992763903,5,5,4,False
6,2742,0,0.0006927580000137823,7.92999912846426e-07,0.0006935509999266287,14,14,4,False
7,1596,0,0.0004953189999241658,7.359999472100753e-07,0.0004960549998713759,14,14,4,False
8,4634,0,0.004200710000077379,1.2319999314058805e-06,0.004201942000008785,39,39,4,False
9,17360,0,0.0030591580000418617,7.999999525054591e-07,0.003059957999994367,39,39,4,False
10,8486,0,0.002947357999914857,1.1839999842777615e-06,0.0029485419998991347,37,37,2,False
11,10210,0,0.0023570390000031693,8.33000058264588e-07,0.002357872000061434,37,37,2,False
12,8486,0,0.0056518530000175815,8.460000344712171e-07,0.005652699000052053,35,35,4,False
13,10210,0,0.0025735140000051615,7.579999419249361e-07,0.0025742719999470864,35,35,4,False
14,8486,0,0.08026218899999549,1.67500002135057e-06,0.08026386400001684,184,184,4,False
15,3377,0,0.06424910499993075,1.9880000081684557e-06,0.06425109299993892,184,184,4,False
16,11533,0,0.03273594899997079,1.209000060953258e-06,0.03273715800003174,105,105,2,False
17,14281,0,0.01903365999999096,9.180000688502332e-07,0.01903457800005981,105,105,2,False
18,8796,0,0.044192821000024196,1.6010000081223552e-06,0.04419442200003232,104,104,4,False
19,11707,0,0.021371217000023535,2.0190000213915482e-06,0.021373236000044926,104,104,4,False
20,7823,0,0.004248135000011644,1.0989999736921163e-06,0.004249233999985336,3,3,2,False
21,9385,0,2.8569000050993054e-05,7.669999604331679e-07,2.9336000011426222e-05,3,3,2,False
22,7823,0,9.427700001651829e-05,8.709999974598759e-07,9.514800001397816e-05,3,3,4,False
23,14326,0,5.494200001976424e-05,7.699999287069659e-07,5.57119999484712e-05,3,3,4,False
24,9184,0,0.0006671769999684329,1.0899999551838846e-06,0.0006682669999236168,14,14,4,False
25,14229,0,0.0005326000000422937,8.279999974547536e-07,0.0005334280000397484,14,14,4,False
26,8755,0,0.015482830999985708,9.33000023906061e-07,0.015483764000009614,79,79,4,False
27,12466,0,0.013294194999957654,1.4479999208560912e-06,0.01329564299987851,79,79,4,False
28,11507,0,0.45713429800002814,1.9320000319567043e-06,0.4571362300000601,459,459,4,False
29,14229,0,0.37157455300007314,1.4810000266152201e-06,0.37157603400009975,459,459,4,False
30,8755,0,0,0,0,0,0,0,True
