Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,967,0,4.579300002660602e-05,8.959999604485347e-07,4.668899998705456e-05,1,1,1,False
1,4325,0,1.130500004364876e-05,7.569999525003368e-07,1.2061999996149098e-05,1,1,1,False
2,432,0,2.5047000008271425e-05,7.099999947968172e-07,2.5757000003068242e-05,2,2,4,False
3,6461,0,3.01829999216352e-05,6.909999683557544e-07,3.0873999889990955e-05,2,2,4,False
4,8366,0,0.0001481520000652381,8.090000847005285e-07,0.00014896100014993863,5,5,4,False
5,4325,0,0.00010131300007287791,7.969999842316611e-07,0.00010211000005710957,5,5,4,False
6,432,0,0.0007148020000613542,8.409999736613827e-07,0.0007156430000350156,14,14,4,False
7,9776,0,0.0005039709999437036,7.950000053824624e-07,0.0005047659999490861,14,14,4,False
8,6632,0,0.0005423350000910432,8.619999789516442e-07,0.0005431970000699948,13,13,2,False
9,9273,0,0.00029346599990276445,7.209999921542476e-07,0.0002941869998949187,13,13,2,False
10,16481,0,0.0009404590000485769,8.110000635497272e-07,0.0009412700001121266,13,13,4,False
11,4831,0,0.0004552079999484704,7.480000476789428e-07,0.00045595599999614933,13,13,4,False
12,16187,0,0.012939318000007916,2.0590000531228725e-06,0.012941377000061038,74,74,4,False
13,6084,0,0.011081059000048299,1.1260000292168115e-06,0.011082185000077516,74,74,4,False
14,15602,0,0.3330445010000176,1.9430000293141347e-06,0.3330464440000469,384,384,4,False
15,4831,0,0.26383884599999874,2.651999920999515e-06,0.26384149799991974,384,384,4,False
16,16187,0,0,0,0,0,0,0,True
