Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,967,0,0.003953650999960701,1.1829999948531622e-06,0.003954833999955554,1,1,1,False
1,9776,0,1.121799994052708e-05,7.879999657234293e-07,1.2005999906250509e-05,1,1,1,False
2,9356,0,1.1496000070110313e-05,7.219999815788469e-07,1.221800005168916e-05,1,1,1,False
3,7129,0,9.901999987960153e-06,7.339999683608767e-07,1.063599995632103e-05,1,1,1,False
4,16239,0,1.014300005408586e-05,7.31999989511678e-07,1.0875000043597538e-05,1,1,1,False
5,16265,0,9.645999966778618e-06,7.269999287018436e-07,1.0372999895480461e-05,1,1,1,False
6,17837,0,1.966100001027371e-05,6.930000608917908e-07,2.03540000711655e-05,1,1,4,False
7,16265,0,2.4558000063734653e-05,7.060000370984199e-07,2.5264000100833073e-05,1,1,4,False
8,17837,0,0.00022210800000266318,8.150000212481245e-07,0.0002229230000239113,1,1,4,False
9,16501,0,2.3609999971085927e-05,7.080000159476185e-07,2.4317999987033545e-05,1,1,4,False
10,16012,0,0.00030278199994882016,8.93999981599336e-07,0.0003036759999304195,1,1,4,False
11,5094,0,4.101199999695382e-05,7.180000238804496e-07,4.173000002083427e-05,1,1,4,False
12,11078,0,0.00023270999997748731,7.730000106676016e-07,0.00023348299998815492,1,1,4,False
13,15272,0,2.3575000000164437e-05,6.790000952605624e-07,2.4254000095425e-05,1,1,4,False
14,3002,0,0.0001031529999409031,7.390000291707111e-07,0.00010389199997007381,7,7,3,False
15,6600,0,5.899999996472616e-05,8.350000371137867e-07,5.9835000001839944e-05,7,7,3,False
16,3002,0,0.00025493500004358793,8.250000291809556e-07,0.0002557600000727689,1,1,4,False
17,12101,0,2.393500005837268e-05,6.87000010657357e-07,2.4622000069030037e-05,1,1,4,False
18,7287,0,0.0002140699999699791,7.789999472151976e-07,0.0002148489999171943,1,1,4,False
19,12769,0,2.3521000002801884e-05,7.179999101936119e-07,2.4238999912995496e-05,1,1,4,False
20,11503,0,0.00021172799995383684,7.710000318184029e-07,0.00021249899998565525,1,1,4,False
21,12769,0,2.28200000265133e-05,6.949999260541517e-07,2.351499995256745e-05,1,1,4,False
22,11503,0,0.0002107480000859141,7.620000133101712e-07,0.00021151000009922427,1,1,4,False
23,12101,0,2.1990000050209346e-05,6.950000397409895e-07,2.2685000089950336e-05,1,1,4,False
24,7287,0,0.00020948099995621305,7.439999762937077e-07,0.00021022499993250676,1,1,4,False
25,12101,0,2.2149999949760968e-05,7.190000133050489e-07,2.2868999963066017e-05,1,1,4,False
