Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,967,0,0.002801010999974096,8.920000027501374e-07,0.0028019029999768463,1,1,1,False
1,4325,0,1.1549999953786028e-05,8.079999815890915e-07,1.2357999935375119e-05,1,1,1,False
2,432,0,2.424499996322993e-05,7.490000371035421e-07,2.499400000033347e-05,2,2,4,False
3,1596,0,2.94109999003922e-05,7.390000291707111e-07,3.014999992956291e-05,2,2,4,False
4,4634,0,0.00014136400000097638,7.390000291707111e-07,0.00014210300003014709,5,5,4,False
5,4129,0,0.00010273200007304695,7.500000265281415e-07,0.00010348200009957509,5,5,4,False
6,6683,0,0.0006848579999996218,8.550000529794488e-07,0.0006857130000526013,14,14,4,False
7,16984,0,0.000495096999998168,7.699999287069659e-07,0.000495866999926875,14,14,4,False
8,2400,0,0.0040240880000510515,9.200000476994319e-07,0.004025008000098751,39,39,4,False
9,9441,0,0.003295772000001307,1.5570000186926336e-06,0.0032973290000199995,39,39,4,False
10,3771,0,0.021648854999966716,1.6000000186977559e-06,0.021650454999985413,82,82,4,False
11,2552,0,0.014514830000052825,1.6269999605356134e-06,0.01451645700001336,82,82,4,False
12,17278,271083/256000000,0.01234897499989529,1.4209999790182337e-06,0.012350395999874308,79,79,2,False
13,195,0,0.010744440999928884,1.1130000530101825e-06,0.010745553999981894,79,79,2,False
14,17627,369387/256000000,0.010502080000037495,8.299999763039523e-07,0.010502910000013799,75,75,2,False
15,827,719543/256000000,0.009921793999978945,1.055999973686994e-06,0.009922849999952632,75,75,2,False
16,16334,8664297/8192000000,0.002944521999893368,9.079999472305644e-07,0.0029454299998405986,1,1,4,False
17,912,1662243/4096000000,2.5887999981932808e-05,8.229999366449192e-07,2.6710999918577727e-05,1,1,4,False
18,17627,1662243/4096000000,0.00022294699999747536,8.220000609071576e-07,0.00022376900005838252,1,1,4,False
19,3780,0,2.3190000092654373e-05,6.880000000819564e-07,2.387800009273633e-05,1,1,4,False
20,3375,0,0.00021366300006775418,7.480000476789428e-07,0.00021441100011543313,1,1,4,False
21,1903,0,2.3714000008112635e-05,7.37999926059274e-07,2.445199993417191e-05,1,1,4,False
22,11503,0,0.00010129300005701225,1.0510000265639974e-06,0.00010234400008357625,7,7,3,False
23,5520,369387/256000000,6.187600001794635e-05,7.480000476789428e-07,6.26240000656253e-05,7,7,3,False
24,17039,7062193/2048000000,0.0001249410000809803,7.819999154889956e-07,0.0001257229999964693,7,7,3,False
25,6770,2582881/4096000000,6.051100001513987e-05,7.630000027347705e-07,6.127400001787464e-05,7,7,3,False
26,16506,1291441/4096000000,0.00027035899995553336,8.4499993135978e-07,0.00027120399988689314,1,1,4,False
27,3045,2653771/2048000000,2.502899997125496e-05,8.000000661922968e-07,2.582900003744726e-05,1,1,4,False
28,3236,27293463/4096000000,0.00010726599998633901,7.710000318184029e-07,0.00010803700001815741,7,7,3,False
29,7406,25694899/1024000000,6.0837999967588985e-05,7.259999392772443e-07,6.156399990686623e-05,7,7,3,False
30,7344,263967431/4096000000,0.0001257190000387709,7.439999762937077e-07,0.0001264630000150646,7,7,3,False
31,2361,312498163/2048000000,6.023699995694187e-05,7.690000529692043e-07,6.100600000991108e-05,7,7,3,False
32,13358,13825583219/262144000000,0.0002682870000398907,7.679999498577672e-07,0.00026905499998974847,1,1,4,False
33,9516,188950751/4096000000,2.513100002943247e-05,7.300000106624793e-07,2.586100004009495e-05,1,1,4,False
34,8435,629851877/4096000000,0.00010651100001268787,7.049999339869828e-07,0.00010721599994667486,7,7,3,False
35,7049,87055451/1024000000,6.149199998617405e-05,7.400000185953104e-07,6.223200000476936e-05,7,7,3,False
36,13551,4669995013/131072000000,0.0002668849999736267,7.8699997629883e-07,0.0002676719999499255,1,1,4,False
37,7049,2646081921/65536000000,2.4259000042547996e-05,7.099999947968172e-07,2.4969000037344813e-05,1,1,4,False
38,13551,4669995013/131072000000,0.0002198319999706655,7.510000159527408e-07,0.00022058299998661823,1,1,4,False
39,13776,59722889/1024000000,2.3408999936691544e-05,7.070000265230192e-07,2.4115999963214563e-05,1,1,4,False
40,14349,1567264599/8192000000,0.00010733200008417043,7.359999472100753e-07,0.0001080680000313805,7,7,3,False
41,15125,41413809/409600000,6.178600006023771e-05,7.239999604280456e-07,6.251000002066576e-05,7,7,3,False
42,15189,1571597483/8192000000,0.00012574000004406116,7.679999498577672e-07,0.00012650799999391893,7,7,3,False
43,17797,753078723/4096000000,6.108499997026229e-05,7.160000450312509e-07,6.180100001529354e-05,7,7,3,False
44,2285,18762941547/262144000000,0.0002659240000184582,8.340000476891873e-07,0.00026675800006614736,1,1,4,False
45,2787,7148741733/65536000000,2.543800007970276e-05,6.909999683557544e-07,2.6129000048058515e-05,1,1,4,False
46,17526,722120289/8192000000,0.00010520599994379154,7.439999762937077e-07,0.00010594999992008525,7,7,3,False
47,4980,87055451/1024000000,5.938799995419686e-05,7.249999498526449e-07,6.01129999040495e-05,7,7,3,False
48,5407,4667373573/131072000000,0.00026461000004474045,8.41999963085982e-07,0.00026545200000782643,1,1,4,False
49,12153,531629763/32768000000,2.416400002402952e-05,7.2900002123788e-07,2.48930000452674e-05,1,1,4,False
50,16543,950325419/65536000000,0.00022208100006082532,8.050000133152935e-07,0.0002228860000741406,1,1,4,False
51,9112,10830679/1638400000,7.824599993000447e-05,8.709999974598759e-07,7.911699992746435e-05,1,1,4,False
52,4922,49650949/8192000000,0.0002272929999662665,7.630000027347705e-07,0.00022805599996900128,1,1,4,False
53,9112,10830679/1638400000,2.3961000010785938e-05,7.200000027296483e-07,2.4681000013515586e-05,1,1,4,False
54,4922,49650949/8192000000,0.00021911200008162268,7.610000238855719e-07,0.00021987300010550825,1,1,4,False
55,9112,10830679/1638400000,2.252499996302504e-05,7.450000794051448e-07,2.3270000042430183e-05,1,1,4,False
56,4922,49650949/8192000000,0.00021832400000221241,7.92999912846426e-07,0.00021911699991505884,1,1,4,False
57,9112,10830679/1638400000,2.2483000066131353e-05,7.310000000870787e-07,2.3214000066218432e-05,1,1,4,False
58,4922,49650949/8192000000,0.00021822000007887254,7.630000027347705e-07,0.00021898300008160732,1,1,4,False
59,9112,10830679/1638400000,2.2349000005306152e-05,6.999999868639861e-07,2.3048999992170138e-05,1,1,4,False
60,4922,49650949/8192000000,0.00021910000009484065,7.569999525003368e-07,0.000219857000047341,1,1,4,False
61,12153,531629763/32768000000,2.2345000047607755e-05,7.199998890428105e-07,2.3064999936650565e-05,1,1,4,False
62,16543,950325419/65536000000,0.00022056099999190337,7.879999657234293e-07,0.0002213489999576268,1,1,4,False
63,12153,531629763/32768000000,2.2646999923381372e-05,7.520000053773401e-07,2.3398999928758712e-05,1,1,4,False
64,16543,950325419/65536000000,0.00021831600008681562,7.109999842214165e-07,0.00021902700007103704,1,1,4,False
65,9112,10830679/1638400000,2.221300007931859e-05,7.160000450312509e-07,2.292900012434984e-05,1,1,4,False
66,4922,49650949/8192000000,0.00021838099996784877,7.800000503266347e-07,0.0002191610000181754,1,1,4,False
67,12153,531629763/32768000000,2.196599996295845e-05,6.999999868639861e-07,2.2665999949822435e-05,1,1,4,False
68,16543,950325419/65536000000,0.000218110999981036,7.559999630757375e-07,0.00021886699994411174,1,1,4,False
69,12153,531629763/32768000000,2.2210999986782554e-05,7.159999313444132e-07,2.2926999918126967e-05,1,1,4,False
70,16543,950325419/65536000000,0.00021890000004987087,7.360000608969131e-07,0.00021963600011076778,1,1,4,False
71,12153,531629763/32768000000,2.2359000013238983e-05,6.750000238753273e-07,2.303400003711431e-05,1,1,4,False
72,16543,950325419/65536000000,0.00021864999996523693,7.419999974445091e-07,0.00021939199996268144,1,1,4,False
73,9112,10830679/1638400000,2.2296999986792798e-05,7.129999630706152e-07,2.3009999949863413e-05,1,1,4,False
74,4922,49650949/8192000000,0.0003259280000520448,7.410000080199097e-07,0.0003266690000600647,1,1,4,False
75,12153,531629763/32768000000,2.237699993656861e-05,7.019999657131848e-07,2.3078999902281794e-05,1,1,4,False
76,9305,323771303/4096000000,0.00010658300004706689,7.570000661871745e-07,0.00010734000011325406,7,7,3,False
77,12881,165325283/4096000000,6.11909999861382e-05,7.429999868691084e-07,6.19339999730073e-05,7,7,3,False
78,2970,1185889083/65536000000,0.00026557000001048436,8.600000001024455e-07,0.0002664300000105868,1,1,4,False
79,10485,2696963333/65536000000,2.4784000061117695e-05,7.169999207690125e-07,2.5500999981886707e-05,1,1,4,False
80,9305,954122193/26214400000,0.00022354999998697167,7.920000371086644e-07,0.00022434200002408033,1,1,4,False
81,17797,22408228173/262144000000,2.3665000071559916e-05,7.370000503215124e-07,2.440200012188143e-05,1,1,4,False
82,9062,1045150323/4096000000,0.00010575800001788593,7.370000503215124e-07,0.00010649500006820745,7,7,3,False
83,15196,1162992349/4096000000,6.0759000007237773e-05,7.700000423938036e-07,6.152900004963158e-05,7,7,3,False
84,9062,15039158499/131072000000,0.00026682500003971654,8.050000133152935e-07,0.00026763000005303184,1,1,4,False
85,6896,23440325277/131072000000,2.516899996862776e-05,7.180000238804496e-07,2.588699999250821e-05,1,1,4,False
86,17737,82716261/204800000,0.00010724499998104875,8.019999313546577e-07,0.00010804699991240341,7,7,3,False
87,11334,285438419/512000000,6.0277999978097796e-05,7.039999445623835e-07,6.098199992266018e-05,7,7,3,False
88,6636,14009539673/52428800000,0.0002664880000793346,7.459999551429064e-07,0.0002672340000344775,1,1,4,False
89,8006,67744498087/262144000000,2.495199998975295e-05,7.26000052964082e-07,2.567800004271703e-05,1,1,4,False
90,3686,3849468351/16384000000,0.00012520699999640783,9.069999578059651e-07,0.0001261139999542138,7,7,3,False
91,10589,106271873/819200000,6.135900002846029e-05,7.649999815839692e-07,6.212400001004426e-05,7,7,3,False
92,7656,6095796587/65536000000,0.00026585399996292836,7.900000582594657e-07,0.0002666440000211878,1,1,4,False
93,584,22596631729/131072000000,2.5163999907817924e-05,7.380000397461117e-07,2.5901999947564036e-05,1,1,4,False
94,9416,1173730279/16384000000,0.00010523699995701463,7.359999472100753e-07,0.00010597299990422471,7,7,3,False
95,17169,2425721233/16384000000,5.9947000067950285e-05,7.339999683608767e-07,6.068100003631116e-05,7,7,3,False
96,7114,217751651/3276800000,0.00012499700005719205,7.510000159527408e-07,0.0001257480000731448,7,7,3,False
97,17582,726796537/6553600000,6.043600001248706e-05,7.019999657131848e-07,6.113799997820024e-05,7,7,3,False
98,6988,43413853/327680000,0.0003063509999492453,7.81000039751234e-07,0.00030713199998899654,1,1,4,False
99,7754,6645783547/65536000000,2.538499995807797e-05,7.200000027296483e-07,2.6104999960807618e-05,1,1,4,False
100,16272,32348001/409600000,0.00010611899995183194,6.660000053670956e-07,0.00010678499995719903,7,7,3,False
101,1932,137442839/2048000000,6.085500001518085e-05,7.789999472151976e-07,6.163399996239605e-05,7,7,3,False
102,9683,2499179/102400000,0.00012460000004921312,7.699999287069659e-07,0.0001253699999779201,7,7,3,False
103,4104,42444091/2048000000,5.944899999121844e-05,7.099999947968172e-07,6.015899998601526e-05,7,7,3,False
104,364,9531469/512000000,0.0003462240000544625,7.950000053824624e-07,0.000347019000059845,11,11,4,False
105,4104,42444091/2048000000,0.00026781200006098516,7.099999947968172e-07,0.000268522000055782,11,11,4,False
106,364,9531469/512000000,0.005343071999959648,1.054000108524633e-06,0.005344126000068172,42,42,4,False
107,11288,133905419/2048000000,0.0034501500000487795,1.0499999234525603e-06,0.003451199999972232,42,42,4,False
108,2098,418129953/4096000000,0.008430962999909752,9.450000106880907e-07,0.00843190799992044,109,109,3,False
109,1161,421591579/2048000000,0.007417804000056094,1.5499999790336005e-06,0.007419354000035128,109,109,3,False
110,4701,33049603/3276800000,0.004180627999971875,1.2810000953322742e-06,0.004181909000067208,18,18,2,False
111,353,51209571/2621440000,0.000554785000076663,7.930000265332637e-07,0.0005555780001031962,18,18,2,False
112,16452,23862261/6553600000,0.0006923770000639706,8.210000714825583e-07,0.0006931980001354532,18,18,2,False
113,2943,6610751/1638400000,0.0005424259999244896,7.570000661871745e-07,0.0005431829999906768,18,18,2,False
