Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,967,0,0.005820055000071989,1.4409999948838959e-06,0.0058214960000668725,1,1,1,False
1,1757,0,1.2171999969723402e-05,8.320000688399887e-07,1.300400003856339e-05,1,1,1,False
2,13116,0,2.4738999968576536e-05,7.159999313444132e-07,2.545499989992095e-05,2,2,4,False
3,9776,0,3.074300002481323e-05,7.500000265281415e-07,3.149300005134137e-05,2,2,4,False
4,967,0,0.0001488990000098056,7.720000212430023e-07,0.0001496710000310486,5,5,4,False
5,9776,0,9.958399994047795e-05,6.909999683557544e-07,0.0001002749999088337,5,5,4,False
6,967,0,0.000694274000011319,7.649999815839692e-07,0.000695038999992903,14,14,4,False
7,9776,0,0.0004949619999479182,7.539999842265388e-07,0.0004957159999321448,14,14,4,False
8,9356,0,0.0005374709999159677,8.170000000973232e-07,0.000538287999916065,13,13,2,False
9,14326,0,0.00028950500006885704,7.790000609020353e-07,0.0002902840001297591,13,13,2,False
10,16979,0,0.000383253999984845,7.2900002123788e-07,0.0003839830000060829,13,13,2,False
11,11658,0,0.000285486000052515,7.400000185953104e-07,0.0002862260000711103,13,13,2,False
12,7828,0,0.0008658010000317518,7.610000238855719e-07,0.0008665620000556373,13,13,4,False
13,4572,1662243/4096000000,0.00046014200006538886,8.329999445777503e-07,0.0004609750000099666,13,13,4,False
14,11568,1662243/4096000000,0.011834241999963524,1.5629999552402296e-06,0.011835804999918764,70,70,4,False
15,12257,93641/64000000,0.010910841999930199,2.0329999870227766e-06,0.010912874999917221,70,70,4,False
16,13008,680131/512000000,0.3046307969999589,2.083000026686932e-06,0.30463287999998556,361,361,4,False
17,10735,172159971/32768000000,0.2408984060000421,2.456000061101804e-06,0.2409008620001032,361,361,4,False
18,4191,0,0,0,0,0,0,0,True
