Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,967,0,0.004950987000029272,1.2589999869305757e-06,0.004952246000016203,1,1,1,False
1,17360,0,1.401899999109446e-05,8.219999472203199e-07,1.484099993831478e-05,1,1,1,False
2,2742,0,2.6073999947584525e-05,7.749999895168003e-07,2.6848999937101325e-05,2,2,4,False
3,1596,0,3.218599999854632e-05,8.38999994812184e-07,3.3024999993358506e-05,2,2,4,False
4,4634,0,0.00014680500009944808,8.259999049187172e-07,0.0001476310000043668,5,5,4,False
5,17360,0,0.00018356199996105715,7.81000039751234e-07,0.0001843430000008084,5,5,4,False
6,2742,0,0.0009518900000102803,1.1260000292168115e-06,0.0009530160000394972,14,14,4,False
7,17360,0,0.0005027340000651748,8.509999815942138e-07,0.000503585000046769,14,14,4,False
8,8486,0,0.0005305050000288247,9.500000714979251e-07,0.0005314550001003226,13,13,2,False
9,10210,0,0.00028746600003159983,7.75000103203638e-07,0.00028824100013480347,13,13,2,False
10,8486,0,0.0010805010000467519,8.370000159629853e-07,0.0010813380000627149,13,13,4,False
11,3377,0,0.000447468999936973,6.999999868639861e-07,0.00044816899992383696,13,13,4,False
12,17837,0,0.0014814200000046185,1.0390000397819676e-06,0.0014824590000444005,40,40,3,False
13,16265,0,0.0010495859999082313,9.510000609225244e-07,0.0010505369999691538,40,40,3,False
14,6543,0,0.0012204500000052576,8.819999948173063e-07,0.001221332000000075,14,14,2,False
15,17685,0,0.00039203500000439817,7.979999736562604e-07,0.00039283299997805443,14,14,2,False
16,5449,0,0.0005826350000006641,8.199999683711212e-07,0.0005834549999690353,1,1,4,False
17,15347,0,2.4989000053210475e-05,7.369999366346747e-07,2.572599998984515e-05,1,1,4,False
18,9525,0,0.00021539199997278047,8.120000529743265e-07,0.0002162040000257548,1,1,4,False
19,14881,0,2.40969999367735e-05,7.280000318132807e-07,2.482499996858678e-05,1,1,4,False
20,3915,27651/12800000,0.00010544999997819104,7.060000370984199e-07,0.00010615600001528946,7,7,3,False
21,6327,0,5.9319999991203076e-05,7.729998969807639e-07,6.009299988818384e-05,7,7,3,False
22,11400,0,0.0002552489999061436,7.770000820528367e-07,0.0002560259999881964,1,1,4,False
23,14290,1662243/4096000000,2.4497000026713067e-05,7.639999921593699e-07,2.5261000018872437e-05,1,1,4,False
24,14535,1662243/4096000000,0.00022027399995749875,7.439999762937077e-07,0.00022101799993379245,1,1,4,False
25,6327,0,2.342400000543421e-05,7.229999710034463e-07,2.4146999976437655e-05,1,1,4,False
26,12997,27651/12800000,0.00010442099994634191,8.040000238906941e-07,0.0001052249999702326,7,7,3,False
27,8965,0,5.8545000001686276e-05,7.500000265281415e-07,5.929500002821442e-05,7,7,3,False
28,4001,27651/12800000,0.00012416599997777666,7.400000185953104e-07,0.00012490599999637197,7,7,3,False
29,8726,1507/200000,6.164800004171411e-05,7.510000159527408e-07,6.239900005766685e-05,7,7,3,False
30,285,1321929/819200000,0.000265012999989267,7.670000741200056e-07,0.000265780000063387,1,1,4,False
