Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,967,0,0.00504920299999867,1.0769999789772555e-06,0.005050279999977647,1,1,1,False
1,4325,0,1.2038000022585038e-05,7.720000212430023e-07,1.281000004382804e-05,1,1,1,False
2,9100,0,1.1567999990802491e-05,7.410000080199097e-07,1.23089999988224e-05,1,1,1,False
3,3580,0,9.424000040780811e-06,6.800000846851617e-07,1.0104000125465973e-05,1,1,1,False
4,1095,0,1.0306000035598117e-05,6.960000291655888e-07,1.1002000064763706e-05,1,1,1,False
5,1837,2320737/4096000000,9.616000056666962e-06,7.170000344558503e-07,1.0333000091122813e-05,1,1,1,False
6,7552,643267/512000000,1.036000003296067e-05,7.219999815788469e-07,1.1082000014539517e-05,1,1,1,False
7,11133,27161439/8192000000,9.70099995356577e-06,7.140000661820523e-07,1.0415000019747822e-05,1,1,1,False
8,15570,25394313/3276800000,1.0468000027685775e-05,7.050000476738205e-07,1.1173000075359596e-05,1,1,1,False
9,17778,27887859/1638400000,9.740999985297094e-06,6.989999974393868e-07,1.0439999982736481e-05,1,1,1,False
10,17796,31956001/1310720000,8.522100006302935e-05,1.0179999208048685e-06,8.623899998383422e-05,1,1,1,False
11,1003,410384291/6553600000,1.0301999964212882e-05,6.889999895065557e-07,1.0990999953719438e-05,1,1,1,False
12,13611,5409616767/65536000000,2.4816000063765387e-05,6.999999868639861e-07,2.5516000050629373e-05,2,2,4,False
13,4031,6290049973/52428800000,3.218999995624472e-05,7.220000952656846e-07,3.2912000051510404e-05,2,2,4,False
14,2713,206037957/1024000000,6.709400008730881e-05,7.270000423886813e-07,6.78210001296975e-05,3,3,2,False
15,3969,334935569/1024000000,2.5153000024147332e-05,7.270000423886813e-07,2.5880000066536013e-05,3,3,2,False
16,3107,186621147/1024000000,3.802100002303632e-05,7.339999683608767e-07,3.87549999913972e-05,3,3,2,False
17,79,335986583/1024000000,2.583600007710629e-05,7.560000767625752e-07,2.6592000153868867e-05,3,3,2,False
18,15405,94723919/512000000,3.631799995673646e-05,7.2900002123788e-07,3.704699997797434e-05,3,3,2,False
19,11627,24173839/256000000,2.5276999963352864e-05,7.670000741200056e-07,2.604400003747287e-05,3,3,2,False
20,16405,3065012949/65536000000,9.261599996079894e-05,7.600000344609725e-07,9.337599999525992e-05,3,3,4,False
21,6730,146313629/1638400000,5.55970000277739e-05,7.390000291707111e-07,5.633600005694461e-05,3,3,4,False
22,5899,9112470473/114688000000,0.0006555720000278598,8.529999604434124e-07,0.0006564249999883032,13,13,4,False
23,488,20416618963/131072000000,0.0005205879999721219,8.800000159681076e-07,0.00052146799998809,13,13,4,False
24,17645,1599698211/4096000000,0.000826645999950415,1.055999973686994e-06,0.000827701999924102,7,7,2,False
25,79,335986583/1024000000,0.00012468900001749716,8.249999154941179e-07,0.00012551399993299128,7,7,2,False
26,5958,16756404673/131072000000,0.00048111000000972126,1.0239999710393022e-06,0.00048213399998076056,7,7,4,False
27,5060,9823927643/52428800000,0.00018829900000127964,8.439999419351807e-07,0.00018914299994321482,7,7,4,False
28,10764,10647763599/65536000000,0.0046603600000025835,1.4820000160398195e-06,0.004661842000018623,38,38,4,False
29,79,42708206627/262144000000,0.0031312429999843516,9.220000265486306e-07,0.0031321650000109003,38,38,4,False
30,5958,16756404673/131072000000,0.10578726199992161,2.499999936844688e-06,0.10578976199985846,210,210,4,False
31,5060,9823927643/52428800000,0.08526294399996459,1.9809999685094226e-06,0.0852649249999331,210,210,4,False
32,10764,0,0,0,0,0,0,0,True
