Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,967,0,0.005019477000018924,1.737000047796755e-06,0.0050212140000667205,1,1,1,False
1,4325,0,1.3526999964597053e-05,8.529999604434124e-07,1.4379999925040465e-05,1,1,1,False
2,9100,0,1.0858999985430273e-05,7.709999181315652e-07,1.1629999903561838e-05,1,1,1,False
3,4831,0,9.061999890036532e-06,7.090000053722179e-07,9.77099989540875e-06,1,1,1,False
4,5929,0,1.0229000054096105e-05,7.490000371035421e-07,1.0978000091199647e-05,1,1,1,False
5,12480,0,8.978999971986923e-06,7.209999921542476e-07,9.69999996414117e-06,1,1,1,False
6,5820,0,2.310499996838189e-05,6.999999868639861e-07,2.3804999955245876e-05,2,2,4,False
7,4624,0,2.9539000024669804e-05,6.819999498475227e-07,3.0220999974517326e-05,2,2,4,False
8,14211,0,0.00027952300001743424,8.38999994812184e-07,0.0002803620000122464,8,8,4,False
9,12480,0,0.00020095399997899221,7.849999974496313e-07,0.00020173899997644185,8,8,4,False
10,5820,0,0.004665423999995255,1.3029999763602973e-06,0.0046667269999716154,44,44,4,False
11,4624,0,0.004201272000045719,1.1690000292219338e-06,0.004202441000074941,44,44,4,False
12,14211,0,0.14010273300004883,2.0100000028833165e-06,0.1401047430000517,254,254,4,False
13,4624,0,0.11852874300006988,2.0769999764524982e-06,0.11853082000004633,254,254,4,False
14,14211,0,0,0,0,0,0,0,True
