Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,967,0,0.0032569189999094306,9.919999683916103e-07,0.003257910999877822,1,1,1,False
1,17360,0,1.2835999996241299e-05,7.549999736511381e-07,1.3590999969892437e-05,1,1,1,False
2,16481,0,1.1577000009310723e-05,7.280000318132807e-07,1.2305000041124003e-05,1,1,1,False
3,10406,0,9.41300004342338e-06,7.270000423886813e-07,1.0140000085812062e-05,1,1,1,False
4,6632,0,2.3762999944665353e-05,7.109999842214165e-07,2.447399992888677e-05,2,2,4,False
5,9273,0,2.9633999929501442e-05,6.559999974342645e-07,3.0289999926935707e-05,2,2,4,False
6,11147,0,6.231400004708121e-05,7.589999313495355e-07,6.307299997843074e-05,3,3,2,False
7,4765,0,2.316399991286744e-05,7.140000661820523e-07,2.387799997904949e-05,3,3,2,False
8,8915,0,3.4634000030564493e-05,7.740000000922009e-07,3.5408000030656694e-05,3,3,2,False
9,2931,0,2.3689000045123976e-05,6.609999445572612e-07,2.4349999989681237e-05,3,3,2,False
10,13168,0,8.410899999944377e-05,7.520000053773401e-07,8.486100000482111e-05,3,3,4,False
11,12822,0,5.046100000072329e-05,7.350000714723137e-07,5.11960000721956e-05,3,3,4,False
12,8915,0,0.0006860569999389554,7.690000529692043e-07,0.0006868259999919246,14,14,4,False
13,1794,0,0.000528060999954505,7.959999948070617e-07,0.000528856999949312,14,14,4,False
14,2877,369387/256000000,0.001415489000009984,8.739999657336739e-07,0.0014163629999757177,40,40,3,False
15,3045,719543/256000000,0.0009576180000294698,8.079999815890915e-07,0.0009584260000110589,40,40,3,False
16,10575,341329/327680000,0.003217496000047504,2.003000076911121e-06,0.003219499000124415,1,1,4,False
17,6770,1291441/4096000000,3.071499997986393e-05,8.529999604434124e-07,3.1567999940307345e-05,1,1,4,False
18,16506,1291441/4096000000,0.00024306099999193975,8.86999941940303e-07,0.00024394799993388006,1,1,4,False
19,6296,0,2.5341000082335086e-05,7.639999921593699e-07,2.6105000074494455e-05,1,1,4,False
20,8250,0,0.00022275300000274,8.170000000973232e-07,0.00022357000000283733,1,1,4,False
21,6770,1291441/4096000000,2.4770999971224228e-05,7.669999604331679e-07,2.5537999931657396e-05,1,1,4,False
22,16506,1291441/4096000000,0.00026686400008202327,8.099999604382901e-07,0.00026767400004246156,1,1,4,False
23,6770,1291441/4096000000,2.402799998435512e-05,7.569999525003368e-07,2.4784999936855456e-05,1,1,4,False
24,14637,0,0.00010565500008397066,1.0610000344968284e-06,0.00010671600011846749,7,7,3,False
25,12822,0,6.184100004702486e-05,7.81000039751234e-07,6.26220000867761e-05,7,7,3,False
26,8915,0,0.0003589479999845935,8.199999683711212e-07,0.0003597679999529646,11,11,4,False
27,2931,0,0.00026782399993408035,8.160000106727239e-07,0.00026863999994475307,11,11,4,False
28,13168,0,0.007922999000015807,1.8480000107956585e-06,0.007924847000026602,54,54,4,False
29,12822,0,0.005510769000011351,9.020000106829684e-07,0.005511671000022034,54,54,4,False
30,8915,0,0.1883866240000316,2.319000032002805e-06,0.1883889430000636,298,298,4,False
31,2931,0,0.15643816900001184,1.966000013453595e-06,0.1564401350000253,298,298,4,False
32,13168,0,0,0,0,0,0,0,True
