Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,2471,1,0.0007769919999418562,0.007053943999949297,0.007830935999891153,2,2,4,False
1,324,1,3.003100005116721e-05,0.007800400999940393,0.00783043199999156,1,1,2,False
2,2649,1,0.0007824120000350376,0.022131691000026876,0.022914103000061914,15,4,4,False
3,74,1,0.00010461399995165266,0.007510114000069734,0.007614728000021387,4,4,4,False
4,1436,1,0.028070480999986103,1.0523435430000063,1.0804140239999924,112,96,6,True
