Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,2119,1,0.0010811659999490075,0.013103132999958689,0.014184298999907696,2,2,4,False
1,2432,1,4.936599998472957e-05,0.02699170599998979,0.02704107199997452,2,2,4,False
2,2119,1,0.04826362100004644,1.0312639190000255,1.079527540000072,143,119,6,True
