Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,2119,1,0.0008014390000425919,0.007185175000017807,0.007986614000060399,2,2,4,False
1,2432,1,5.270500003007328e-05,0.0077156620000096154,0.007768367000039689,2,2,4,False
2,748,1,0.040010037999991255,1.0511426030000166,1.0911526410000079,143,122,6,True
