Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,2471,1,0.0006283220000113943,0.006719112999917343,0.007347434999928737,2,2,4,False
1,829,1,4.876800005604309e-05,0.007437904999960665,0.007486673000016708,2,2,4,False
2,2471,1,0.034809042999995654,1.0247130830000515,1.0595221260000471,143,64,6,True
