Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,2471,1,0.0005133370000294235,0.007156932999919263,0.007670269999948687,2,2,4,False
1,2360,1,4.819299999780924e-05,0.008080282000037187,0.008128475000034996,2,2,4,False
2,1124,1,0.035775382999986505,1.0244755109999915,1.060250893999978,143,61,6,True
